Time,TT
2015-08-07T08:26:18,34.0
2015-08-10T09:35:08,25.0
2015-08-13T07:04:03,122.0
2015-08-14T09:38:22,78.0
2015-08-19T08:29:13,60.0
2015-08-20T08:32:04,391.0
2015-08-21T07:25:57,51.0
2015-08-21T09:11:56,55.0
2015-08-25T09:36:39,89.0
2015-08-28T07:22:19,143.0
2015-08-28T08:30:52,19.0
2015-08-28T09:17:21,93.0
2015-07-01T07:03:50,110.0
2015-07-01T08:29:25,30.0
2015-07-02T09:33:47,110.0
2015-07-06T07:01:00,70.0
2015-07-06T09:33:47,103.0
2015-07-07T07:03:56,176.0
2015-07-08T07:22:52,52.0
2015-07-08T08:15:27,92.0
2015-07-08T09:15:39,51.0
2015-07-08T09:35:36,45.0
2015-07-09T07:21:37,46.0
2015-07-09T08:12:42,49.0
2015-07-09T09:12:54,55.0
2015-07-10T08:13:47,36.0
2015-07-13T08:24:42,44.0
2015-07-13T09:34:57,63.0
2015-07-14T08:21:09,30.0
2015-07-14T09:38:33,34.0
2015-07-15T08:17:58,277.0
2015-07-15T08:29:34,45.0
2015-07-16T08:19:43,385.0
2015-07-16T08:31:55,113.0
2015-07-17T08:11:34,52.0
2015-07-22T07:02:28,90.0
2015-07-22T08:12:43,159.0
2015-07-23T07:02:18,83.0
2015-07-23T08:31:42,48.0
2015-07-23T09:40:40,35.0
2015-07-24T08:23:19,18.0
2015-07-27T08:08:44,52.0
2015-07-27T08:30:00,117.0
2015-08-03T07:02:24,86.0
2015-08-05T08:11:37,98.0
2015-08-05T09:39:15,30.0
2015-08-06T08:12:54,125.0
2015-08-07T08:26:18,34.0
2015-08-10T08:13:05,50.0
2015-08-10T09:35:08,25.0
2015-08-11T08:30:34,17.0
2015-08-12T08:06:27,33.0
2015-08-13T07:04:03,122.0
2015-08-13T07:23:41,110.0
2015-08-13T09:04:41,38.0
2015-08-14T07:20:03,6.0
2015-08-14T09:11:41,44.0
2015-08-14T09:38:22,78.0
2015-08-18T07:06:05,121.0
2015-08-18T08:14:00,270.0
2015-08-19T07:06:56,116.0
2015-08-19T07:22:13,110.0
2015-08-19T08:29:13,60.0
2015-08-19T09:10:13,22.0
2015-08-19T09:34:32,30.0
2015-08-20T08:32:04,391.0
2015-08-20T09:32:32,44.0
2015-08-21T07:25:57,51.0
2015-08-21T08:09:07,296.0
2015-08-21T09:11:56,55.0
2015-08-24T07:21:42,51.0
2015-08-24T09:20:41,56.0
2015-08-25T08:27:52,15.0
2015-08-25T09:36:39,89.0
2015-08-26T08:30:43,11.0
2015-08-26T09:31:18,121.0
2015-08-28T07:22:19,143.0
2015-08-28T08:30:52,19.0
2015-08-28T09:17:21,93.0
2015-08-28T09:32:55,266.0
2015-09-01T09:34:45,45.0
2015-09-02T08:32:27,90.0
2015-09-03T07:25:38,31.0
2015-09-03T08:32:30,76.0
2015-09-03T09:12:41,60.0
2015-09-04T08:10:35,257.0
2015-09-04T09:25:43,171.0
2015-09-09T07:22:29,91.0
2015-09-09T08:12:12,258.0
2015-09-09T09:13:02,72.0
2015-09-10T07:00:54,121.0
2015-09-10T07:28:06,79.0
2015-09-10T09:22:32,276.0
2015-09-10T09:31:44,49.0
2015-09-11T08:14:16,257.0
2015-09-11T08:25:43,90.0
2015-09-11T09:33:08,148.0
2015-09-14T09:46:14,79.0
2015-09-16T08:31:43,43.0
2015-09-17T08:09:45,60.0
2015-09-18T08:09:06,293.0
2015-09-18T09:35:45,113.0
2015-09-21T09:35:42,54.0
2015-09-22T09:31:49,63.0
2015-09-24T07:25:02,60.0
2015-09-24T08:33:30,30.0
2015-09-24T09:18:15,131.0
2015-09-24T09:32:56,115.0
2015-09-25T08:32:30,17.0
2015-09-25T09:30:51,50.0
