Time,TT
2015-07-01T01:04:08,48.0
2015-07-01T05:12:46,48.0
2015-07-01T07:05:00,60.0
2015-07-03T00:56:14,30.0
2015-07-03T05:15:48,43.0
2015-07-03T07:07:21,23.0
2015-07-04T07:29:17,34.0
2015-07-06T05:11:12,25.0
2015-07-06T07:11:26,60.0
2015-07-07T05:18:52,58.0
2015-07-07T07:13:33,34.0
2015-07-08T05:13:43,90.0
2015-07-08T07:12:33,64.0
2015-07-09T05:17:21,40.0
2015-07-09T07:14:22,81.0
2015-07-10T05:17:18,60.0
2015-07-10T07:09:37,75.0
2015-07-11T01:00:55,43.0
2015-07-11T06:03:55,60.0
2015-07-12T07:20:09,46.0
2015-07-13T01:00:45,55.0
2015-07-13T05:12:52,68.0
2015-07-13T07:09:16,121.0
2015-07-14T01:10:00,60.0
2015-07-15T01:02:25,60.0
2015-07-16T00:58:18,60.0
2015-07-16T05:16:16,82.0
2015-07-16T07:12:25,60.0
2015-07-17T01:05:17,49.0
2015-07-17T05:08:42,60.0
2015-07-17T07:08:02,72.0
2015-07-18T05:57:51,60.0
2015-07-19T00:56:56,100.0
2015-07-19T07:25:30,67.0
2015-07-21T01:05:15,42.0
2015-07-21T05:16:00,60.0
2015-07-21T07:28:03,17.0
2015-07-22T05:20:41,60.0
2015-07-22T07:10:59,60.0
2015-07-23T00:57:49,61.0
2015-07-23T05:18:43,30.0
2015-07-23T07:14:33,22.0
2015-07-24T00:59:10,24.0
2015-07-24T05:17:45,60.0
2015-07-24T07:15:27,60.0
2015-07-25T00:51:59,58.0
2015-07-25T06:05:44,60.0
2015-07-26T01:00:40,34.0
2015-07-26T07:18:37,38.0
2015-07-27T00:59:32,60.0
2015-07-27T05:12:46,47.0
2015-07-27T07:10:42,50.0
2015-07-28T01:01:01,60.0
2015-07-28T05:14:39,90.0
2015-07-28T07:12:13,52.0
2015-07-29T00:56:57,30.0
2015-07-30T01:00:42,43.0
2015-07-18T05:47:14,32.0
2015-07-25T05:48:43,41.0
2015-08-01T01:02:10,47.0
2015-08-01T06:06:42,30.0
2015-08-02T01:00:39,53.0
2015-08-03T00:57:45,52.0
2015-08-04T00:57:43,61.0
2015-08-05T00:56:33,60.0
2015-08-05T05:17:40,60.0
2015-08-05T07:17:46,26.0
2015-08-07T00:56:54,96.0
2015-08-07T05:10:33,90.0
2015-08-07T07:12:39,72.0
2015-08-08T00:44:12,31.0
2015-08-08T06:03:39,51.0
2015-08-09T00:57:39,60.0
2015-08-09T07:26:14,46.0
2015-08-10T00:56:30,60.0
2015-08-10T05:10:08,56.0
2015-08-10T07:21:32,51.0
2015-08-11T05:16:21,67.0
