Time,TT
2015-07-04T05:56:39,46.0
2015-07-04T06:29:46,47.0
2015-07-05T05:55:41,35.0
2015-07-05T07:29:45,38.0
2015-07-12T06:32:42,47.0
2015-07-19T06:29:05,77.0
2015-07-26T06:31:32,46.0
2015-07-26T07:30:35,41.0
2015-08-02T06:31:36,50.0
2015-08-02T07:30:53,64.0
2015-08-09T06:31:39,34.0
2015-08-09T07:31:46,39.0
2015-08-16T06:30:30,41.0
2015-08-16T07:30:50,60.0
2015-08-30T06:27:42,35.0
2015-08-30T07:31:35,41.0
2015-07-03T08:33:26,7.0
2015-07-05T05:55:41,35.0
2015-07-05T07:29:45,38.0
2015-07-05T07:44:38,41.0
2015-07-05T08:16:46,41.0
2015-07-12T06:32:42,47.0
2015-07-12T07:43:30,38.0
2015-07-19T06:21:33,42.0
2015-07-19T06:29:05,77.0
2015-07-19T07:08:24,22.0
2015-07-26T06:31:32,46.0
2015-07-26T07:30:35,41.0
2015-08-02T05:57:54,60.0
2015-08-02T06:31:36,50.0
2015-08-02T06:46:52,47.0
2015-08-02T07:30:53,64.0
2015-08-02T07:51:38,101.0
2015-08-09T06:07:44,61.0
2015-08-09T06:31:39,34.0
2015-08-09T06:46:44,51.0
2015-08-09T07:08:23,30.0
2015-08-09T07:31:46,39.0
2015-08-09T07:45:48,42.0
2015-08-16T06:00:34,30.0
2015-08-16T06:30:30,41.0
2015-08-16T06:51:40,161.0
2015-08-16T07:30:50,60.0
2015-08-23T05:57:41,34.0
2015-08-23T06:50:38,32.0
2015-08-23T07:47:54,98.0
2015-08-23T08:15:25,87.0
2015-09-06T06:31:33,35.0
2015-09-06T07:27:45,67.0
2015-09-07T06:53:03,71.0
2015-09-07T06:51:42,60.0
2015-09-07T07:33:14,72.0
2015-09-07T08:09:30,145.0
2015-09-13T06:26:42,43.0
2015-09-13T07:27:42,50.0
2015-09-20T06:28:40,57.0
