Time,TT
2015-07-01T10:44:00,554.0
2015-07-01T07:06:49,531.0
2015-07-01T07:34:52,534.0
2015-07-01T07:38:48,472.0
2015-07-01T08:16:50,661.0
2015-07-01T08:30:42,661.0
2015-07-01T08:52:51,572.0
2015-07-01T08:58:52,566.0
2015-07-01T09:24:47,527.0
2015-07-01T09:52:47,587.0
2015-07-01T10:13:28,582.0
2015-07-01T10:15:12,505.0
2015-07-02T10:42:06,579.0
2015-07-02T10:52:00,533.0
2015-07-02T06:54:45,464.0
2015-07-02T07:25:50,408.0
2015-07-02T08:07:47,509.0
2015-07-02T08:18:49,581.0
2015-07-02T08:45:48,619.0
2015-07-02T09:27:38,724.0
2015-07-02T09:33:34,637.0
2015-07-02T10:05:07,589.0
2015-07-03T10:25:49,492.0
2015-07-03T10:40:59,609.0
2015-07-03T10:48:11,575.0
2015-07-03T06:46:41,348.0
2015-07-03T07:12:44,364.0
2015-07-03T07:21:47,425.0
2015-07-03T07:49:33,404.0
2015-07-03T08:00:52,384.0
2015-07-03T08:03:48,426.0
2015-07-03T08:30:47,441.0
2015-07-03T08:38:01,343.0
2015-07-03T09:07:19,424.0
2015-07-03T09:18:44,438.0
2015-07-03T09:22:47,439.0
2015-07-03T09:52:47,479.0
2015-07-03T09:59:03,492.0
2015-07-06T10:33:54,484.0
2015-07-06T10:44:10,488.0
2015-07-06T06:57:48,489.0
2015-07-06T07:33:52,482.0
2015-07-06T07:37:44,391.0
2015-07-06T08:03:48,646.0
2015-07-06T08:08:51,634.0
2015-07-06T08:22:48,589.0
2015-07-06T08:53:07,594.0
2015-07-06T08:55:44,478.0
2015-07-06T09:19:50,399.0
2015-07-06T09:24:57,474.0
2015-07-06T09:36:51,461.0
2015-07-06T10:12:06,376.0
2015-07-07T10:24:10,395.0
2015-07-07T10:57:13,524.0
2015-07-07T06:55:58,432.0
2015-07-07T07:54:47,637.0
2015-07-07T08:19:54,616.0
2015-07-07T09:09:07,593.0
2015-07-07T09:35:01,547.0
2015-07-08T10:27:11,583.0
2015-07-08T10:38:07,531.0
2015-07-08T10:44:03,492.0
2015-07-08T06:46:50,385.0
2015-07-08T06:58:38,447.0
2015-07-08T07:09:42,579.0
2015-07-08T07:51:46,565.0
2015-07-08T08:02:35,558.0
2015-07-08T08:09:31,577.0
2015-07-08T08:22:50,648.0
2015-07-08T08:29:59,624.0
2015-07-08T09:08:46,563.0
2015-07-08T09:19:57,579.0
2015-07-08T09:24:43,586.0
2015-07-08T09:34:54,520.0
2015-07-08T09:48:46,555.0
2015-07-09T10:44:00,649.0
2015-07-09T06:59:53,427.0
2015-07-09T07:12:47,482.0
2015-07-09T07:21:46,469.0
2015-07-09T07:22:48,476.0
2015-07-09T07:33:55,535.0
