Time,TT
2015-07-04T06:47:55,110.0
2015-07-12T06:42:50,82.0
2015-07-18T05:21:24,26.0
2015-07-19T06:41:35,30.0
2015-07-25T05:22:44,39.0
2015-07-26T06:43:34,30.0
2015-07-01T04:35:45,60.0
2015-07-02T04:41:28,39.0
2015-07-03T04:22:32,34.0
2015-07-04T07:56:28,46.0
2015-07-08T04:21:23,30.0
2015-07-11T04:27:34,35.0
2015-07-12T07:46:33,81.0
2015-07-13T04:35:59,60.0
2015-07-15T04:25:19,82.0
2015-07-16T04:21:25,30.0
2015-07-17T04:26:47,42.0
2015-07-18T04:21:27,30.0
2015-07-19T04:22:33,33.0
2015-07-21T04:26:33,30.0
2015-07-24T04:21:29,30.0
2015-07-25T04:23:51,45.0
2015-07-26T04:22:39,36.0
2015-07-26T07:42:23,60.0
2015-07-27T04:23:21,59.0
2015-07-28T04:19:23,76.0
2015-07-29T04:22:38,86.0
2015-07-30T04:23:51,90.0
2015-08-01T05:22:44,30.0
2015-08-01T05:53:53,56.0
2015-08-02T07:09:21,50.0
2015-08-09T06:47:23,49.0
2015-08-15T05:20:25,49.0
2015-08-15T05:54:55,61.0
2015-08-16T06:40:23,46.0
2015-08-23T06:53:38,31.0
2015-08-29T05:23:46,90.0
2015-08-30T06:36:35,29.0
2015-08-01T04:22:29,49.0
2015-08-02T04:22:40,20.0
2015-08-02T07:42:44,24.0
2015-08-03T04:21:41,25.0
2015-08-07T04:22:37,61.0
2015-08-09T04:22:56,79.0
2015-08-09T07:47:32,30.0
2015-08-11T04:41:18,45.0
2015-08-18T04:21:42,47.0
2015-08-19T04:24:24,44.0
2015-08-20T04:21:40,38.0
2015-08-21T04:22:32,48.0
2015-08-22T04:21:27,48.0
2015-08-23T04:27:20,70.0
2015-08-23T08:00:45,37.0
2015-08-24T04:22:30,26.0
2015-08-25T04:22:43,90.0
2015-08-27T04:23:57,45.0
2015-08-28T04:23:22,72.0
2015-08-29T04:21:27,21.0
2015-08-30T07:38:53,34.0
2015-07-05T05:51:40,45.0
2015-07-05T07:01:22,15.0
2015-07-12T06:42:50,82.0
2015-07-18T05:21:24,26.0
2015-07-19T06:31:42,38.0
2015-07-25T05:22:44,39.0
2015-07-25T05:50:18,12.0
2015-07-26T05:54:13,67.0
2015-07-26T06:43:34,30.0
2015-07-02T04:41:28,39.0
2015-07-03T04:22:32,34.0
2015-07-08T04:21:23,30.0
2015-07-11T04:27:34,35.0
2015-07-12T04:36:25,18.0
2015-07-12T07:46:33,81.0
2015-07-13T04:35:59,60.0
2015-07-15T04:25:19,82.0
2015-07-16T04:21:25,30.0
2015-07-17T04:26:47,42.0
2015-07-18T04:21:27,30.0
2015-07-19T04:22:33,33.0
2015-07-19T08:01:10,30.0
2015-07-21T04:26:33,30.0
2015-07-24T04:21:29,30.0
2015-07-25T04:23:51,45.0
2015-07-26T07:42:23,60.0
2015-07-27T04:23:21,59.0
2015-08-01T05:22:44,30.0
2015-08-01T05:53:53,56.0
2015-08-02T07:09:21,50.0
2015-08-09T06:47:23,49.0
2015-08-15T05:20:25,49.0
2015-08-15T05:54:55,61.0
2015-08-16T05:24:15,45.0
2015-08-16T06:27:30,29.0
2015-08-16T06:40:23,46.0
2015-08-23T06:53:38,31.0
2015-08-23T07:01:10,23.0
2015-08-02T04:22:40,20.0
2015-08-02T07:42:44,24.0
2015-08-03T04:21:41,25.0
2015-08-07T04:22:37,61.0
2015-08-09T04:22:56,79.0
2015-08-09T07:47:32,30.0
2015-08-11T04:41:18,45.0
2015-08-16T07:35:26,38.0
2015-08-18T04:21:42,47.0
2015-08-19T04:24:24,44.0
2015-08-20T04:21:40,38.0
2015-08-21T04:22:32,48.0
2015-08-22T04:21:27,48.0
2015-08-23T04:27:20,70.0
2015-08-23T08:00:45,37.0
2015-08-24T04:22:30,26.0
2015-08-25T04:22:43,90.0
2015-08-27T04:23:57,45.0
2015-08-28T04:23:22,72.0
2015-09-05T05:21:37,39.0
2015-09-05T06:30:19,49.0
2015-09-07T07:13:13,31.0
2015-09-12T05:25:15,49.0
2015-09-12T05:54:23,59.0
2015-09-13T06:39:20,54.0
2015-09-13T07:00:09,21.0
2015-09-19T05:23:51,90.0
2015-09-19T05:53:22,46.0
2015-09-20T05:23:23,21.0
2015-09-20T06:41:43,52.0
2015-09-20T06:41:30,28.0
2015-09-02T04:22:32,20.0
2015-09-03T04:22:36,8.0
2015-09-04T04:22:45,26.0
2015-09-05T04:22:43,25.0
2015-09-06T07:43:50,37.0
2015-09-09T04:23:49,91.0
2015-09-10T04:23:34,26.0
2015-09-11T04:25:30,34.0
2015-09-13T07:40:18,52.0
2015-09-15T04:23:19,60.0
2015-09-16T04:42:23,65.0
2015-09-17T04:22:25,57.0
2015-09-18T04:36:18,51.0
2015-09-19T04:24:23,56.0
2015-09-20T04:34:29,50.0
2015-09-20T07:45:10,23.0
2015-09-22T04:23:52,60.0
2015-09-23T04:22:33,30.0
2015-09-24T04:22:41,44.0
