Time,TT
2015-07-01T01:54:34,145.0
2015-07-01T02:19:18,168.0
2015-07-01T02:41:32,120.0
2015-07-01T03:26:10,150.0
2015-07-01T03:48:15,132.0
2015-07-01T04:19:59,135.0
2015-07-01T05:15:38,141.0
2015-07-02T02:14:56,130.0
2015-07-02T03:29:34,150.0
2015-07-02T03:46:31,142.0
2015-07-02T05:15:34,132.0
2015-07-03T01:49:20,119.0
2015-07-03T02:16:29,122.0
2015-07-03T03:16:23,120.0
2015-07-03T03:48:04,137.0
2015-07-03T05:17:05,138.0
2015-07-04T01:55:07,148.0
2015-07-04T03:38:09,204.0
2015-07-04T05:17:32,174.0
2015-07-06T02:16:34,120.0
2015-07-06T03:44:53,161.0
2015-07-06T05:16:43,121.0
2015-07-07T02:18:14,143.0
2015-07-07T02:49:40,150.0
2015-07-07T03:41:51,122.0
2015-07-07T04:16:56,140.0
2015-07-07T05:13:24,120.0
2015-07-08T02:19:35,149.0
2015-07-08T02:48:13,155.0
2015-07-08T03:20:03,138.0
2015-07-08T03:51:19,138.0
2015-07-08T04:15:26,137.0
2015-07-08T05:09:09,151.0
2015-07-09T02:16:43,135.0
2015-07-09T02:53:01,166.0
2015-07-09T03:45:24,135.0
2015-07-09T04:20:04,151.0
2015-07-09T05:13:47,132.0
2015-07-10T02:22:35,136.0
2015-07-10T02:48:32,152.0
2015-07-10T03:46:35,132.0
2015-07-10T04:20:30,180.0
2015-07-10T05:23:26,162.0
2015-07-11T01:56:38,199.0
2015-07-11T02:51:22,140.0
2015-07-11T03:29:43,151.0
2015-07-11T04:21:45,150.0
2015-07-13T01:52:49,162.0
2015-07-13T02:48:09,180.0
2015-07-13T03:29:37,170.0
2015-07-13T04:17:05,150.0
2015-07-14T02:07:33,211.0
2015-07-14T02:19:38,154.0
2015-07-14T02:48:28,150.0
2015-07-14T03:49:57,145.0
2015-07-14T04:16:56,150.0
2015-07-14T05:21:27,210.0
2015-07-15T01:50:27,107.0
2015-07-15T02:26:55,179.0
2015-07-15T02:48:03,134.0
2015-07-15T03:24:33,144.0
2015-07-15T03:45:05,120.0
2015-07-15T04:18:30,151.0
2015-07-16T01:52:39,150.0
2015-07-16T02:16:19,128.0
2015-07-16T02:48:29,163.0
2015-07-16T03:18:24,139.0
2015-07-16T03:45:12,134.0
2015-07-16T04:20:12,151.0
