Time,TT
2015-07-01T01:53:12,35.0
2015-07-01T02:26:07,38.0
2015-07-01T02:52:38,15.0
2015-07-01T03:16:54,15.0
2015-07-01T03:53:46,32.0
2015-07-01T04:19:18,32.0
2015-07-01T04:46:36,31.0
2015-07-02T01:16:53,30.0
2015-07-02T02:23:20,19.0
2015-07-02T02:47:59,16.0
2015-07-02T04:03:01,47.0
2015-07-02T04:17:10,39.0
2015-07-03T01:19:48,34.0
2015-07-03T02:16:00,17.0
2015-07-03T02:46:35,18.0
2015-07-03T03:47:01,29.0
2015-07-03T04:22:52,33.0
2015-07-04T02:27:49,40.0
2015-07-04T04:08:00,20.0
2015-07-04T05:18:33,32.0
2015-07-05T05:18:30,16.0
2015-07-06T01:17:26,18.0
2015-07-06T02:48:48,6.0
2015-07-06T04:16:13,11.0
2015-07-07T01:15:50,14.0
2015-07-07T01:46:25,38.0
2015-07-07T02:47:47,29.0
2015-07-07T03:17:52,14.0
2015-07-07T04:18:04,30.0
2015-07-07T04:46:53,19.0
2015-07-08T01:19:29,13.0
2015-07-08T01:49:13,18.0
2015-07-08T02:46:02,16.0
2015-07-08T03:18:24,15.0
2015-07-08T03:47:28,17.0
2015-07-08T04:16:47,18.0
2015-07-08T04:49:59,12.0
2015-07-09T01:15:49,14.0
2015-07-09T01:52:16,14.0
2015-07-09T02:46:33,16.0
2015-07-09T03:19:57,18.0
2015-07-09T04:19:34,23.0
2015-07-09T04:49:27,40.0
2015-07-10T01:21:54,14.0
2015-07-10T02:47:42,15.0
2015-07-10T03:20:13,11.0
2015-07-10T04:21:10,20.0
2015-07-10T04:51:06,8.0
2015-07-11T01:17:25,14.0
2015-07-11T01:51:09,14.0
2015-07-11T02:29:06,37.0
2015-07-11T03:23:02,27.0
2015-07-11T03:57:42,37.0
2015-07-11T04:51:11,13.0
2015-07-13T01:46:06,18.0
2015-07-13T02:23:07,34.0
2015-07-13T03:16:37,37.0
2015-07-13T03:59:04,20.0
2015-07-13T04:47:21,30.0
2015-07-14T01:15:50,19.0
2015-07-14T01:46:07,60.0
2015-07-14T02:43:23,19.0
2015-07-14T02:47:44,24.0
2015-07-14T03:16:18,18.0
2015-07-14T04:11:59,8.0
2015-07-14T04:17:39,45.0
2015-07-14T04:48:32,17.0
2015-07-15T01:25:47,9.0
2015-07-15T01:49:04,17.0
2015-07-15T02:19:15,17.0
2015-07-15T02:57:08,14.0
2015-07-15T03:18:15,29.0
2015-07-15T03:51:42,19.0
2015-07-15T04:13:26,41.0
2015-07-15T04:47:13,22.0
2015-07-16T01:20:57,14.0
2015-07-16T01:50:33,37.0
2015-07-16T02:19:04,9.0
2015-07-16T02:43:35,27.0
2015-07-16T03:17:58,28.0
2015-07-16T03:47:48,16.0
2015-07-16T04:17:03,15.0
2015-07-16T04:50:01,30.0
2015-07-17T01:20:43,20.0
2015-07-17T01:49:49,17.0
2015-07-17T02:48:22,21.0
2015-07-17T03:21:18,38.0
2015-07-17T03:49:47,26.0
2015-07-17T04:17:04,63.0
2015-07-17T04:50:18,28.0
2015-07-18T03:46:20,18.0
2015-07-18T05:23:01,12.0
2015-07-19T02:17:31,16.0
2015-07-19T03:49:02,30.0
2015-07-20T01:18:19,19.0
2015-07-20T01:46:28,41.0
2015-07-20T02:49:56,61.0
2015-07-20T03:16:45,41.0
2015-07-20T04:18:38,37.0
2015-07-20T04:47:18,29.0
2015-07-21T01:45:27,12.0
2015-07-21T02:30:32,7.0
2015-07-21T03:17:37,20.0
2015-07-21T03:57:15,36.0
2015-07-21T04:47:47,43.0
2015-07-22T01:15:52,19.0
2015-07-22T01:49:04,11.0
2015-07-22T02:21:04,10.0
2015-07-22T02:44:52,16.0
2015-07-22T03:44:36,11.0
2015-07-22T04:16:21,19.0
2015-07-23T01:17:36,15.0
2015-07-23T01:52:32,16.0
2015-07-23T02:19:50,35.0
2015-07-23T02:49:17,17.0
2015-07-23T03:19:29,25.0
2015-07-23T03:48:15,20.0
2015-07-23T04:17:22,20.0
2015-07-23T04:49:19,28.0
2015-07-24T01:21:17,30.0
2015-07-24T01:53:55,20.0
2015-07-24T02:18:34,15.0
2015-07-24T02:49:08,13.0
2015-07-24T03:17:51,20.0
2015-07-24T03:47:08,19.0
2015-07-24T04:20:09,12.0
2015-07-24T04:47:39,39.0
2015-07-25T01:23:39,13.0
2015-07-25T02:27:27,19.0
2015-07-25T02:51:25,30.0
2015-07-25T03:19:19,14.0
2015-07-25T03:57:13,30.0
2015-07-25T04:15:31,34.0
2015-07-25T04:49:05,20.0
2015-07-25T05:16:43,14.0
2015-07-26T01:19:57,30.0
2015-07-26T01:51:47,18.0
2015-07-26T02:21:01,16.0
2015-07-26T02:50:51,19.0
2015-07-26T03:21:21,21.0
