Time,TT
2015-07-01T02:02:19,48.0
2015-07-01T02:25:40,38.0
2015-07-01T02:47:46,32.0
2015-07-01T03:33:22,44.0
2015-07-01T03:54:17,30.0
2015-07-01T04:26:50,45.0
2015-07-01T05:21:41,30.0
2015-07-02T02:21:19,29.0
2015-07-02T03:37:31,47.0
2015-07-02T03:53:02,31.0
2015-07-02T05:21:16,41.0
2015-07-03T01:55:35,30.0
2015-07-03T02:22:48,32.0
2015-07-03T03:28:33,30.0
2015-07-03T03:54:30,33.0
2015-07-03T05:23:39,42.0
2015-07-04T02:04:10,40.0
2015-07-04T03:48:31,61.0
2015-07-06T02:22:52,30.0
2015-07-06T03:51:44,26.0
2015-07-06T05:22:23,29.0
2015-07-07T02:25:43,30.0
2015-07-07T02:56:59,44.0
2015-07-07T03:48:05,41.0
2015-07-07T04:24:00,36.0
2015-07-07T05:19:48,42.0
2015-07-08T02:26:56,30.0
2015-07-08T02:55:23,30.0
2015-07-08T03:26:35,30.0
2015-07-08T03:57:14,43.0
2015-07-08T04:22:37,31.0
2015-07-08T05:16:09,33.0
2015-07-09T02:24:07,35.0
2015-07-09T02:58:57,31.0
2015-07-09T03:51:58,30.0
2015-07-09T04:26:28,33.0
2015-07-09T05:19:52,33.0
2015-07-10T02:29:40,30.0
2015-07-10T02:55:10,43.0
2015-07-10T03:53:05,30.0
2015-07-10T04:27:55,41.0
2015-07-10T05:29:15,37.0
2015-07-11T02:05:49,30.0
2015-07-11T02:58:46,30.0
2015-07-11T03:37:43,32.0
2015-07-11T04:28:17,33.0
2015-07-13T02:00:08,36.0
2015-07-13T02:54:59,44.0
2015-07-13T03:36:08,41.0
2015-07-13T04:24:06,48.0
2015-07-14T02:15:08,36.0
2015-07-14T02:26:55,46.0
2015-07-14T02:54:40,41.0
2015-07-14T03:42:29,30.0
2015-07-14T03:57:01,42.0
2015-07-14T04:24:05,36.0
2015-07-14T05:30:28,60.0
2015-07-15T01:59:07,43.0
2015-07-15T02:35:33,30.0
2015-07-15T02:54:44,28.0
2015-07-15T03:32:08,30.0
2015-07-15T03:51:38,30.0
2015-07-15T04:25:18,34.0
2015-07-16T02:00:08,33.0
2015-07-16T02:25:23,31.0
2015-07-16T02:54:44,30.0
2015-07-16T03:24:41,36.0
2015-07-16T03:51:59,30.0
2015-07-16T04:26:32,30.0
2015-07-16T05:18:17,32.0
2015-07-17T02:02:28,43.0
2015-07-17T02:24:32,34.0
2015-07-17T02:59:02,44.0
2015-07-17T03:27:18,34.0
2015-07-17T03:55:33,30.0
2015-07-17T04:28:22,43.0
2015-07-17T05:20:03,43.0
2015-07-18T03:22:30,29.0
2015-07-19T01:55:32,33.0
2015-07-19T03:25:19,33.0
2015-07-20T02:21:14,30.0
2015-07-20T02:52:34,43.0
2015-07-20T04:02:10,30.0
2015-07-20T04:24:18,44.0
2015-07-20T05:23:51,30.0
2015-07-21T02:08:51,44.0
2015-07-21T02:53:22,32.0
2015-07-21T03:40:00,44.0
2015-07-21T04:23:52,34.0
2015-07-22T02:20:59,31.0
2015-07-22T02:53:26,30.0
2015-07-22T03:23:46,30.0
2015-07-22T03:50:05,28.0
2015-07-22T05:19:29,34.0
2015-07-23T01:58:47,31.0
2015-07-23T02:21:21,40.0
2015-07-23T02:56:07,31.0
2015-07-23T03:24:56,30.0
2015-07-23T03:51:36,30.0
2015-07-23T04:27:30,45.0
2015-07-23T05:23:03,36.0
2015-07-24T01:58:09,30.0
2015-07-24T02:30:50,30.0
2015-07-24T02:53:34,30.0
2015-07-24T03:23:48,31.0
2015-07-24T03:50:43,47.0
2015-07-24T04:23:48,28.0
2015-07-24T05:18:23,30.0
2015-07-25T02:04:17,43.0
2015-07-25T02:30:49,30.0
2015-07-25T02:58:12,37.0
2015-07-25T03:36:30,45.0
2015-07-25T03:56:06,33.0
2015-07-25T04:24:47,45.0
2015-07-25T05:23:15,30.0
2015-07-26T01:57:38,30.0
2015-07-26T02:27:24,35.0
2015-07-26T02:56:45,39.0
2015-07-26T03:25:21,30.0
2015-07-26T03:55:52,35.0
2015-07-26T04:26:34,30.0
2015-07-26T05:24:29,30.0
2015-07-27T01:53:29,30.0
2015-07-27T02:24:13,30.0
2015-07-27T02:54:40,30.0
2015-07-27T03:22:38,36.0
2015-07-27T03:53:16,38.0
2015-07-27T04:24:10,43.0
2015-07-27T05:18:17,30.0
2015-07-28T01:53:25,30.0
2015-07-28T02:20:45,25.0
2015-07-28T02:55:16,43.0
2015-07-28T03:25:40,45.0
2015-07-28T03:51:12,27.0
2015-07-28T04:23:59,34.0
2015-07-28T05:19:21,29.0
2015-07-29T01:53:44,34.0
2015-07-29T02:22:28,35.0
2015-07-29T03:18:29,35.0
2015-07-29T03:53:03,30.0
2015-07-29T05:25:12,44.0
2015-07-30T02:00:31,41.0
2015-07-30T02:22:55,31.0
2015-07-30T03:21:17,44.0
2015-07-30T03:51:53,30.0
2015-07-30T05:22:18,30.0
2015-07-31T02:00:00,30.0
2015-07-31T02:25:18,31.0
2015-07-31T02:53:35,37.0
2015-07-31T03:22:41,30.0
2015-07-31T03:50:21,30.0
2015-07-31T04:28:13,32.0
2015-07-31T05:25:18,30.0
