Time,TT
2015-07-01T17:03:58,570.0
2015-07-01T18:11:17,1328.0
2015-07-01T17:54:47,518.0
2015-07-02T16:25:03,565.0
2015-07-02T17:08:30,562.0
2015-07-02T17:31:01,607.0
2015-07-02T17:40:17,673.0
2015-07-02T18:31:09,659.0
2015-07-03T16:43:34,491.0
2015-07-03T17:24:54,473.0
2015-07-03T17:57:49,522.0
2015-07-06T16:32:21,563.0
2015-07-06T16:44:18,529.0
2015-07-06T17:50:36,548.0
2015-07-06T17:57:45,451.0
2015-07-07T16:22:14,553.0
2015-07-07T16:44:52,482.0
2015-07-07T16:57:54,561.0
2015-07-07T17:10:11,556.0
2015-07-07T17:29:31,558.0
2015-07-07T17:36:05,568.0
2015-07-07T18:02:30,557.0
2015-07-07T18:14:27,473.0
2015-07-07T18:28:33,500.0
2015-07-08T16:27:34,361.0
2015-07-08T17:42:05,569.0
2015-07-08T18:23:41,664.0
2015-07-09T16:24:46,553.0
2015-07-09T16:43:09,495.0
2015-07-09T16:51:49,532.0
2015-07-09T17:22:11,556.0
2015-07-09T17:29:23,520.0
2015-07-09T17:42:03,493.0
2015-07-09T17:57:45,531.0
2015-07-09T18:06:48,529.0
2015-07-09T18:43:28,599.0
2015-07-10T16:22:03,465.0
2015-07-10T16:47:19,580.0
2015-07-10T16:54:56,474.0
2015-07-10T17:35:17,522.0
2015-07-10T18:02:40,582.0
2015-07-10T18:11:16,570.0
2015-07-13T16:22:11,571.0
2015-07-13T16:38:38,555.0
2015-07-13T17:10:26,568.0
2015-07-13T17:17:59,577.0
2015-07-13T17:26:25,536.0
2015-07-13T17:34:32,505.0
2015-07-13T17:59:20,524.0
2015-07-13T18:24:49,471.0
2015-07-13T18:38:29,551.0
2015-07-14T16:26:42,552.0
2015-07-14T16:34:25,504.0
2015-07-14T17:17:55,601.0
2015-07-14T17:11:55,571.0
2015-07-14T17:27:51,546.0
2015-07-14T17:38:43,578.0
2015-07-14T17:43:11,561.0
2015-07-14T17:56:21,538.0
2015-07-14T18:33:00,496.0
2015-07-14T18:23:44,587.0
2015-07-15T16:31:35,507.0
2015-07-15T17:31:02,623.0
2015-07-15T17:33:57,549.0
2015-07-15T17:48:53,651.0
2015-07-15T18:22:09,440.0
2015-07-16T16:37:20,495.0
2015-07-16T17:20:50,552.0
2015-07-16T17:50:42,551.0
2015-07-16T18:43:12,578.0
2015-07-17T16:55:15,484.0
2015-07-17T17:01:06,571.0
2015-07-17T17:06:59,564.0
2015-07-17T17:28:34,675.0
2015-07-17T18:03:07,581.0
2015-07-17T18:19:33,596.0
2015-07-17T18:20:54,509.0
2015-07-20T16:19:36,489.0
2015-07-20T16:37:15,579.0
2015-07-20T16:44:56,588.0
2015-07-20T17:16:31,574.0
2015-07-20T17:28:29,571.0
2015-07-20T17:31:35,489.0
2015-07-20T17:52:30,571.0
2015-07-20T18:01:17,580.0
2015-07-20T18:29:34,546.0
2015-07-21T16:36:48,547.0
2015-07-21T16:45:50,557.0
2015-07-21T17:58:31,589.0
2015-07-21T18:04:13,556.0
2015-07-22T16:47:18,540.0
2015-07-22T17:30:01,505.0
2015-07-22T17:07:38,519.0
2015-07-22T18:05:53,559.0
2015-07-22T18:26:53,556.0
2015-07-23T16:20:46,476.0
2015-07-23T16:35:37,556.0
2015-07-23T17:11:36,481.0
2015-07-23T17:32:51,557.0
2015-07-23T17:34:14,566.0
2015-07-23T17:41:49,571.0
2015-07-23T17:58:36,676.0
2015-07-23T18:29:20,717.0
2015-07-23T18:49:32,667.0
2015-07-24T16:27:53,560.0
2015-07-24T16:37:36,492.0
2015-07-24T17:34:39,674.0
2015-07-24T17:37:36,526.0
2015-07-24T18:03:08,601.0
2015-07-27T16:44:18,530.0
2015-07-27T17:00:01,601.0
2015-07-27T17:11:15,563.0
2015-07-27T18:02:40,668.0
2015-07-27T18:09:01,518.0
2015-07-27T18:18:01,580.0
2015-07-28T16:21:02,488.0
2015-07-28T16:34:29,508.0
2015-07-28T16:47:53,592.0
2015-07-28T17:23:24,633.0
2015-07-28T17:22:41,597.0
2015-07-28T17:43:13,579.0
2015-07-28T17:38:44,544.0
2015-07-28T17:59:43,560.0
2015-07-28T18:03:09,607.0
2015-07-28T18:35:55,491.0
2015-07-29T16:56:25,555.0
2015-07-29T16:59:36,570.0
2015-07-29T17:37:14,630.0
2015-07-29T17:56:40,566.0
2015-07-29T18:13:25,581.0
2015-07-29T18:15:45,458.0
2015-07-30T16:23:19,561.0
2015-07-30T17:33:03,687.0
2015-07-30T17:38:19,642.0
2015-07-30T18:15:04,1171.0
2015-07-30T18:55:01,2121.0
2015-07-31T17:21:01,582.0
2015-07-31T17:36:11,611.0
2015-07-31T18:49:38,2058.0
2015-08-03T16:35:50,501.0
2015-08-03T16:58:25,571.0
2015-08-03T17:52:16,568.0
2015-08-03T18:09:27,511.0
2015-08-04T16:27:56,475.0
2015-08-04T16:37:38,500.0
2015-08-04T16:50:35,570.0
2015-08-04T17:20:54,541.0
2015-08-04T17:56:21,619.0
2015-08-04T17:46:38,508.0
2015-08-04T17:54:52,554.0
2015-08-04T18:08:50,587.0
2015-08-04T18:48:06,587.0
2015-08-05T16:36:56,566.0
2015-08-05T16:57:07,852.0
2015-08-05T17:11:46,545.0
2015-08-05T17:27:50,727.0
2015-08-05T17:29:40,554.0
2015-08-05T17:56:55,652.0
2015-08-05T18:22:22,553.0
2015-08-05T18:27:02,489.0
2015-08-05T18:50:20,661.0
2015-08-06T17:02:58,488.0
2015-08-06T17:26:42,551.0
2015-08-06T18:24:09,597.0
2015-08-06T18:47:32,599.0
2015-08-07T16:25:33,598.0
2015-08-07T16:47:58,568.0
2015-08-07T17:10:14,564.0
2015-08-07T17:34:37,396.0
2015-08-07T18:04:02,485.0
2015-08-07T18:31:23,601.0
2015-08-10T16:23:16,560.0
2015-08-10T16:38:19,560.0
2015-08-10T16:45:47,460.0
2015-08-10T17:11:48,543.0
2015-08-10T17:16:02,537.0
2015-08-10T17:36:02,512.0
2015-08-10T17:51:51,585.0
2015-08-10T17:59:39,556.0
2015-08-10T18:21:54,540.0
2015-08-10T18:29:18,526.0
2015-08-11T16:23:39,551.0
2015-08-11T16:35:32,552.0
2015-08-11T16:47:43,500.0
2015-08-11T16:58:12,581.0
2015-08-11T17:11:36,547.0
2015-08-11T17:52:16,571.0
2015-08-11T18:00:51,551.0
2015-08-11T18:17:16,631.0
2015-08-11T18:32:49,663.0
2015-08-12T17:40:38,868.0
2015-08-12T17:44:19,914.0
2015-08-13T16:25:42,511.0
2015-08-13T16:49:13,581.0
2015-08-13T17:14:53,657.0
2015-08-13T17:23:40,568.0
2015-08-13T17:28:40,587.0
2015-08-13T17:41:56,583.0
2015-08-13T18:08:23,650.0
2015-08-13T18:48:07,603.0
2015-08-13T18:52:19,590.0
2015-08-14T16:24:57,483.0
2015-08-14T16:36:01,520.0
2015-08-14T17:01:11,518.0
2015-08-14T17:09:58,552.0
2015-08-14T17:24:09,577.0
2015-08-14T17:27:05,565.0
2015-08-14T17:37:28,575.0
2015-08-14T17:51:56,582.0
2015-08-14T18:16:35,592.0
2015-08-14T18:25:40,588.0
2015-08-14T18:37:15,518.0
2015-08-17T16:48:56,480.0
2015-08-17T17:20:55,652.0
2015-08-17T17:22:34,577.0
2015-08-17T18:01:13,570.0
2015-08-17T18:31:06,643.0
2015-08-18T16:38:30,485.0
2015-08-18T16:59:34,564.0
2015-08-18T17:07:30,503.0
2015-08-18T17:19:41,598.0
2015-08-18T17:56:39,631.0
2015-08-18T18:16:17,733.0
2015-08-18T18:19:48,603.0
2015-08-18T18:29:27,542.0
2015-08-19T16:22:13,465.0
2015-08-19T16:52:03,567.0
2015-08-19T16:56:39,571.0
2015-08-19T17:13:21,652.0
2015-08-19T17:41:31,566.0
2015-08-19T18:02:54,481.0
2015-08-19T18:13:55,540.0
2015-08-19T18:36:11,520.0
2015-08-20T16:37:28,569.0
2015-08-20T16:58:13,578.0
2015-08-20T17:25:47,590.0
2015-08-20T18:00:00,666.0
2015-08-20T18:30:13,585.0
2015-08-20T18:38:55,500.0
2015-08-21T16:25:08,559.0
2015-08-21T16:50:31,554.0
2015-08-21T17:07:09,652.0
2015-08-21T17:24:05,682.0
2015-08-21T17:43:11,573.0
2015-08-21T18:10:17,582.0
2015-08-21T18:29:55,501.0
2015-08-24T16:45:20,512.0
2015-08-24T18:00:14,576.0
2015-08-25T17:31:18,671.0
2015-08-26T16:22:26,495.0
2015-08-26T17:09:04,511.0
2015-08-26T17:16:24,587.0
2015-08-26T17:35:55,583.0
2015-08-26T18:26:43,569.0
2015-08-26T18:44:57,498.0
2015-08-27T18:03:21,598.0
2015-08-27T18:25:16,657.0
2015-08-28T16:58:02,588.0
2015-08-28T17:04:31,492.0
2015-08-28T17:07:03,493.0
2015-08-28T17:47:58,573.0
2015-08-28T18:17:58,594.0
2015-08-28T18:19:22,512.0
2015-07-01T17:03:58,570.0
2015-07-01T18:11:17,1328.0
2015-07-01T17:54:47,518.0
2015-07-02T16:25:03,565.0
2015-07-02T17:08:30,562.0
2015-07-02T17:31:01,607.0
2015-07-02T17:40:17,673.0
2015-07-02T18:31:09,659.0
2015-07-06T16:32:21,563.0
2015-07-06T16:44:18,529.0
2015-07-06T17:50:36,548.0
2015-07-06T17:57:45,451.0
2015-07-07T16:22:14,553.0
2015-07-07T16:44:52,482.0
2015-07-07T16:57:54,561.0
2015-07-07T17:10:11,556.0
2015-07-07T17:29:31,558.0
2015-07-07T17:36:05,568.0
2015-07-07T18:02:30,557.0
2015-07-07T18:14:27,473.0
2015-07-07T18:28:33,500.0
2015-07-08T16:27:34,361.0
2015-07-08T17:42:05,569.0
2015-07-08T18:23:41,664.0
2015-07-09T16:18:55,1078.0
2015-07-09T16:43:09,495.0
2015-07-09T16:51:49,532.0
2015-07-09T17:22:11,556.0
2015-07-09T17:29:23,520.0
2015-07-09T17:42:03,493.0
2015-07-09T17:57:45,531.0
2015-07-09T18:06:48,529.0
2015-07-09T18:43:28,599.0
2015-07-10T16:22:03,465.0
2015-07-10T16:47:19,580.0
2015-07-10T16:54:56,474.0
2015-07-10T17:35:17,522.0
2015-07-10T18:02:40,582.0
2015-07-10T18:11:16,570.0
2015-07-13T16:22:11,571.0
2015-07-13T16:38:38,555.0
2015-07-13T16:50:28,552.0
2015-07-13T17:10:26,568.0
2015-07-13T17:17:59,577.0
2015-07-13T17:26:25,536.0
2015-07-13T17:34:32,505.0
2015-07-13T18:05:46,940.0
2015-07-13T17:59:20,524.0
2015-07-13T18:04:28,504.0
2015-07-13T18:24:49,471.0
2015-07-13T18:38:29,551.0
2015-07-14T16:26:42,552.0
2015-07-14T16:34:25,504.0
2015-07-14T17:11:55,571.0
2015-07-14T17:27:51,546.0
2015-07-14T17:38:43,578.0
2015-07-14T17:43:11,561.0
2015-07-14T17:56:21,538.0
2015-07-14T18:23:44,587.0
2015-07-15T16:31:35,507.0
2015-07-15T17:31:02,623.0
2015-07-15T17:33:57,549.0
2015-07-15T17:48:53,651.0
2015-07-15T18:22:09,440.0
2015-07-16T16:37:20,495.0
2015-07-16T17:20:50,552.0
2015-07-16T17:50:42,551.0
2015-07-16T18:43:12,578.0
2015-07-17T16:55:15,484.0
2015-07-17T17:01:06,571.0
2015-07-17T17:06:59,564.0
2015-07-17T17:28:34,675.0
2015-07-17T18:03:07,581.0
2015-07-17T18:19:33,596.0
2015-07-17T18:20:54,509.0
2015-07-20T16:19:36,489.0
2015-07-20T16:37:15,579.0
2015-07-20T16:44:56,588.0
2015-07-20T17:16:31,574.0
2015-07-20T17:28:29,571.0
2015-07-20T17:31:35,489.0
2015-07-20T17:52:30,571.0
2015-07-20T18:01:17,580.0
2015-07-20T18:29:34,546.0
2015-07-21T16:36:48,547.0
2015-07-21T16:45:50,557.0
2015-07-21T17:58:31,589.0
2015-07-21T18:04:13,556.0
2015-07-22T16:43:08,566.0
2015-07-22T16:47:18,540.0
2015-07-22T17:30:01,505.0
2015-07-22T17:07:38,519.0
2015-07-22T18:05:50,589.0
2015-07-22T18:05:53,559.0
2015-07-22T18:26:53,556.0
2015-07-23T16:20:46,476.0
2015-07-23T16:35:37,556.0
2015-07-23T17:11:36,481.0
2015-07-23T17:32:51,557.0
2015-07-23T17:34:14,566.0
2015-07-23T17:41:49,571.0
2015-07-23T17:58:36,676.0
2015-07-23T18:29:20,717.0
2015-07-23T18:49:32,667.0
2015-07-24T16:27:53,560.0
2015-07-24T16:37:36,492.0
2015-07-24T17:34:39,674.0
2015-07-24T17:37:36,526.0
2015-07-24T18:03:08,601.0
2015-07-27T16:44:18,530.0
2015-07-27T17:00:01,601.0
2015-07-27T17:11:15,563.0
2015-07-27T18:02:40,668.0
2015-07-27T18:09:01,518.0
2015-07-27T18:18:01,580.0
2015-08-03T16:35:50,501.0
2015-08-03T16:58:25,571.0
2015-08-03T17:52:16,568.0
2015-08-03T18:09:27,511.0
2015-08-04T16:27:56,475.0
2015-08-04T16:37:38,500.0
2015-08-04T16:50:35,570.0
2015-08-04T17:20:54,541.0
2015-08-04T17:56:21,619.0
2015-08-04T17:31:16,574.0
2015-08-04T17:46:38,508.0
2015-08-04T17:54:52,554.0
2015-08-04T18:08:50,587.0
2015-08-04T18:48:06,587.0
2015-08-05T16:36:56,566.0
2015-08-05T16:57:07,852.0
2015-08-05T17:11:46,545.0
2015-08-05T17:27:50,727.0
2015-08-05T17:29:40,554.0
2015-08-05T17:56:55,652.0
2015-08-05T18:22:22,553.0
2015-08-05T18:27:02,489.0
2015-08-05T18:50:20,661.0
2015-08-06T17:02:58,488.0
2015-08-06T17:26:42,551.0
2015-08-06T18:24:09,597.0
2015-08-06T18:47:32,599.0
2015-08-07T16:25:33,598.0
2015-08-07T16:47:58,568.0
2015-08-07T17:10:14,564.0
2015-08-07T17:34:37,396.0
2015-08-07T18:04:02,485.0
2015-08-07T18:31:23,601.0
2015-08-10T16:23:16,560.0
2015-08-10T16:38:19,560.0
2015-08-10T16:45:47,460.0
2015-08-10T17:11:48,543.0
2015-08-10T17:16:02,537.0
2015-08-10T17:36:02,512.0
2015-08-10T17:51:51,585.0
2015-08-10T17:59:39,556.0
2015-08-10T18:21:54,540.0
2015-08-10T18:29:18,526.0
2015-08-11T16:23:39,551.0
2015-08-11T16:35:32,552.0
2015-08-11T16:47:43,500.0
2015-08-11T16:58:12,581.0
2015-08-11T17:11:36,547.0
2015-08-11T17:52:16,571.0
2015-08-11T18:00:51,551.0
2015-08-11T18:17:16,631.0
2015-08-11T18:32:49,663.0
2015-08-12T17:18:57,991.0
2015-08-12T17:40:38,868.0
2015-08-12T17:44:19,914.0
2015-08-12T18:42:59,627.0
2015-08-13T16:25:42,511.0
2015-08-13T16:49:13,581.0
2015-08-13T17:14:53,657.0
2015-08-13T17:23:40,568.0
2015-08-13T17:28:40,587.0
2015-08-13T17:41:56,583.0
2015-08-13T18:08:23,650.0
2015-08-13T18:48:07,603.0
2015-08-13T18:52:19,590.0
2015-08-14T16:24:57,483.0
2015-08-14T16:36:01,520.0
