Time,TT
2015-07-01T10:54:29,39.0
2015-07-01T11:33:13,35.0
2015-07-01T12:15:02,42.0
2015-07-01T13:36:24,30.0
2015-07-01T14:56:16,42.0
2015-07-01T16:15:57,37.0
2015-07-01T17:36:57,39.0
2015-07-01T18:14:02,30.0
2015-07-01T18:54:53,34.0
2015-07-01T20:11:58,30.0
2015-07-01T20:43:56,46.0
2015-07-01T22:10:03,31.0
2015-07-01T22:41:18,30.0
2015-07-01T00:38:01,27.0
2015-07-01T06:11:45,40.0
2015-07-01T06:55:23,36.0
2015-07-01T08:18:53,43.0
2015-07-01T08:55:08,38.0
2015-07-01T09:34:39,30.0
2015-07-02T10:35:20,33.0
2015-07-02T10:58:51,34.0
2015-07-02T11:36:19,30.0
2015-07-02T13:11:59,50.0
2015-07-02T13:39:04,42.0
2015-07-02T14:17:48,50.0
2015-07-02T15:57:17,39.0
2015-07-02T16:20:02,39.0
2015-07-02T18:34:33,30.0
2015-07-02T18:59:13,30.0
2015-07-02T21:11:46,32.0
2015-07-02T22:13:21,30.0
2015-07-02T23:07:20,11.0
2015-07-02T23:09:47,30.0
2015-07-02T23:41:35,30.0
2015-07-02T00:09:59,19.0
2015-07-02T00:40:22,31.0
2015-07-02T06:09:24,38.0
2015-07-02T07:32:58,43.0
2015-07-02T08:19:26,43.0
2015-07-02T08:53:23,37.0
2015-07-03T10:52:31,44.0
2015-07-03T11:14:28,39.0
2015-07-03T11:38:23,37.0
2015-07-03T12:16:10,32.0
2015-07-03T13:39:57,42.0
2015-07-03T13:55:12,44.0
2015-07-03T14:14:58,47.0
2015-07-03T14:56:30,39.0
2015-07-03T16:18:18,46.0
2015-07-03T16:43:34,41.0
2015-07-03T16:56:37,39.0
2015-07-03T17:36:03,30.0
2015-07-03T18:57:10,30.0
2015-07-03T19:15:30,30.0
2015-07-03T19:34:09,41.0
2015-07-03T20:10:12,31.0
2015-07-03T21:40:31,30.0
2015-07-03T22:40:37,30.0
2015-07-03T23:40:39,30.0
2015-07-03T00:09:50,32.0
2015-07-03T00:38:25,33.0
2015-07-03T06:10:07,30.0
2015-07-03T06:53:07,44.0
2015-07-03T07:15:40,31.0
2015-07-03T08:14:52,32.0
2015-07-03T08:39:06,43.0
2015-07-03T08:54:43,29.0
2015-07-03T09:35:54,30.0
2015-07-03T10:00:07,30.0
2015-07-04T10:34:03,30.0
2015-07-04T11:26:13,55.0
2015-07-04T11:37:00,30.0
2015-07-04T12:01:55,30.0
2015-07-04T12:19:53,41.0
2015-07-04T12:40:49,22.0
2015-07-04T13:00:42,30.0
2015-07-04T13:49:17,38.0
2015-07-04T14:00:14,30.0
2015-07-04T14:25:23,41.0
2015-07-04T14:37:45,35.0
2015-07-04T14:59:07,30.0
2015-07-04T15:18:28,30.0
2015-07-04T16:02:30,40.0
2015-07-04T16:20:28,57.0
2015-07-04T16:48:32,35.0
2015-07-04T17:19:54,30.0
2015-07-04T17:37:17,30.0
2015-07-04T18:17:30,30.0
2015-07-04T18:39:46,31.0
2015-07-04T18:58:51,30.0
2015-07-04T19:35:32,22.0
2015-07-04T19:58:40,32.0
2015-07-04T20:42:24,30.0
2015-07-04T21:11:18,31.0
2015-07-04T23:11:19,30.0
2015-07-04T00:39:25,29.0
2015-07-04T06:11:28,30.0
2015-07-04T06:56:19,33.0
2015-07-04T07:10:10,34.0
2015-07-04T07:36:15,40.0
2015-07-04T07:53:39,32.0
2015-07-04T08:13:25,30.0
2015-07-04T08:58:46,43.0
2015-07-04T09:16:40,30.0
2015-07-04T09:34:32,33.0
2015-07-04T09:57:38,46.0
2015-07-04T10:16:32,30.0
2015-07-05T10:51:49,30.0
2015-07-05T11:17:57,37.0
2015-07-05T11:54:25,30.0
2015-07-05T12:19:41,39.0
2015-07-05T12:47:28,39.0
2015-07-05T13:39:16,35.0
2015-07-05T14:21:12,44.0
2015-07-05T14:40:38,30.0
2015-07-05T15:08:02,40.0
2015-07-05T16:00:11,54.0
2015-07-05T16:46:53,26.0
