Time,TT
2015-07-08T18:02:01,30.0
2015-07-17T17:24:22,44.0
2015-07-17T17:46:45,30.0
2015-07-23T17:11:19,30.0
2015-07-24T18:06:39,51.0
2015-08-14T18:04:46,30.0
2015-08-17T17:09:52,30.0
2015-08-20T16:54:07,17.0
2015-08-24T18:27:32,41.0
2015-08-25T18:36:20,30.0
2015-08-28T18:38:06,30.0
2015-07-01T18:23:00,17.0
2015-07-02T16:49:56,36.0
2015-07-06T16:32:02,30.0
2015-07-06T17:37:45,30.0
2015-07-06T17:52:50,30.0
2015-07-07T16:46:49,30.0
2015-07-07T18:41:06,38.0
2015-07-08T18:02:01,30.0
2015-07-09T16:49:54,30.0
2015-07-09T18:28:53,30.0
2015-07-09T18:25:42,30.0
2015-07-10T18:20:34,30.0
2015-07-13T16:29:01,31.0
2015-07-13T17:48:19,34.0
2015-07-14T18:23:47,60.0
2015-07-14T18:39:48,30.0
2015-07-16T18:05:28,48.0
2015-07-16T18:22:57,41.0
2015-07-17T16:32:59,30.0
2015-07-17T17:24:22,44.0
2015-07-17T17:46:45,30.0
2015-07-17T17:46:07,38.0
2015-07-17T18:03:38,44.0
2015-07-17T18:39:11,39.0
2015-07-21T17:09:37,30.0
2015-07-21T18:12:37,37.0
2015-07-22T17:59:02,44.0
2015-07-23T16:31:51,30.0
2015-07-23T17:11:19,30.0
2015-07-23T17:54:41,30.0
2015-07-23T17:45:26,30.0
2015-07-23T18:10:45,43.0
2015-07-23T18:41:24,30.0
2015-07-24T16:51:18,30.0
2015-07-24T18:06:39,51.0
2015-08-03T17:10:49,35.0
2015-08-03T18:20:00,48.0
2015-08-04T16:51:23,30.0
2015-08-04T18:00:51,43.0
2015-08-05T16:30:48,40.0
2015-08-05T17:50:00,44.0
2015-08-05T18:04:59,1.0
2015-08-06T18:03:08,30.0
2015-08-06T18:13:30,53.0
2015-08-06T18:22:10,40.0
2015-08-07T18:09:03,30.0
2015-08-10T16:32:14,30.0
2015-08-10T17:49:54,30.0
2015-08-11T16:49:02,42.0
2015-08-11T17:10:00,30.0
2015-08-12T16:31:59,36.0
2015-08-12T16:51:35,30.0
2015-08-12T17:45:18,30.0
2015-08-12T18:12:51,19.0
2015-08-14T18:04:46,30.0
2015-08-14T18:38:57,30.0
2015-08-17T16:32:20,40.0
2015-08-17T17:09:52,30.0
2015-08-17T17:49:59,30.0
2015-08-17T18:12:55,40.0
2015-08-17T18:39:22,39.0
2015-08-18T16:49:47,37.0
2015-08-18T17:42:26,30.0
2015-08-18T18:04:50,43.0
2015-08-19T17:34:51,30.0
2015-08-20T16:49:49,30.0
2015-08-20T16:54:07,17.0
2015-08-20T17:48:44,37.0
2015-08-20T18:08:03,40.0
2015-08-21T17:43:55,30.0
2015-08-21T18:20:40,30.0
2015-08-24T17:38:51,42.0
2015-08-24T18:27:32,41.0
2015-08-25T16:28:35,30.0
2015-08-25T17:46:59,40.0
2015-08-25T18:08:11,30.0
2015-08-25T18:36:20,30.0
2015-08-26T18:39:28,30.0
2015-08-28T18:00:49,30.0
2015-08-28T18:38:06,30.0
2015-09-01T16:53:42,40.0
2015-09-01T17:44:49,37.0
2015-09-01T18:26:13,41.0
2015-09-02T17:16:33,30.0
2015-09-03T18:01:55,30.0
2015-09-03T18:12:50,46.0
2015-09-03T18:40:55,40.0
2015-09-04T17:01:12,48.0
2015-09-04T17:44:31,41.0
2015-09-08T17:11:09,19.0
2015-09-08T18:07:39,17.0
2015-09-08T18:29:02,41.0
2015-09-10T16:54:19,30.0
2015-09-10T17:41:01,30.0
2015-09-10T18:28:35,30.0
2015-09-11T18:16:48,30.0
2015-09-11T18:38:09,31.0
2015-09-14T18:20:28,58.0
2015-09-14T18:38:16,37.0
2015-09-15T17:12:02,30.0
2015-09-15T18:02:26,52.0
2015-09-16T16:37:53,30.0
2015-09-16T17:39:21,30.0
2015-09-16T17:48:36,39.0
2015-09-16T18:26:36,43.0
2015-09-18T18:13:20,54.0
2015-09-22T18:11:41,17.0
2015-09-22T18:49:47,30.0
2015-09-23T17:35:14,44.0
2015-09-24T16:51:12,30.0
2015-09-24T17:13:00,30.0
2015-09-25T16:54:29,30.0
2015-09-25T18:01:56,30.0
2015-09-25T18:16:50,30.0
2015-09-25T18:42:56,30.0
