Time,TT
2015-07-01T07:01:23,105.0
2015-07-01T07:58:29,50.0
2015-07-01T08:23:22,65.0
2015-07-01T09:26:34,64.0
2015-07-01T09:46:22,61.0
2015-07-01T10:41:39,106.0
2015-07-02T08:03:27,94.0
2015-07-02T09:12:23,49.0
2015-07-02T10:31:19,67.0
2015-07-03T06:56:31,60.0
2015-07-03T07:24:46,107.0
2015-07-03T08:12:20,61.0
2015-07-03T08:41:17,64.0
2015-07-03T09:32:10,86.0
2015-07-03T10:00:22,83.0
2015-07-06T07:02:34,85.0
2015-07-06T07:13:20,73.0
2015-07-06T07:44:40,100.0
2015-07-06T08:17:24,68.0
2015-07-06T08:30:26,91.0
2015-07-06T08:59:19,90.0
2015-07-06T09:12:33,78.0
2015-07-06T09:42:25,60.0
2015-07-06T09:49:26,87.0
2015-07-06T10:13:36,90.0
2015-07-06T10:34:26,83.0
2015-07-07T07:16:19,56.0
2015-07-07T08:36:24,91.0
2015-07-07T09:50:22,79.0
2015-07-08T10:37:22,97.0
2015-07-08T08:02:16,52.0
2015-07-08T09:18:18,74.0
2015-07-08T09:33:39,51.0
2015-07-10T07:04:22,109.0
2015-07-10T07:17:21,68.0
2015-07-10T08:37:35,102.0
2015-07-10T09:51:36,57.0
2015-07-13T07:43:25,94.0
2015-07-13T07:46:26,57.0
2015-07-13T08:59:26,93.0
2015-07-13T09:01:25,62.0
2015-07-13T09:33:30,93.0
2015-07-13T10:13:41,3.0
2015-07-13T10:14:26,57.0
2015-07-14T06:57:15,45.0
2015-07-14T07:00:26,92.0
2015-07-14T07:11:37,69.0
2015-07-14T07:17:15,78.0
2015-07-14T08:17:26,105.0
2015-07-14T08:20:12,103.0
2015-07-14T08:32:25,82.0
2015-07-14T08:36:16,58.0
2015-07-14T09:42:33,90.0
2015-07-14T09:44:58,104.0
2015-07-14T09:58:21,83.0
2015-07-14T10:02:05,53.0
2015-07-15T07:01:27,45.0
2015-07-15T08:04:28,99.0
2015-07-15T09:29:34,71.0
2015-07-15T10:58:41,127.0
2015-07-16T07:05:29,95.0
2015-07-17T10:44:16,147.0
2015-07-17T08:04:24,49.0
2015-07-17T09:29:20,70.0
2015-07-20T10:32:30,93.0
2015-07-20T06:57:32,49.0
2015-07-20T06:58:37,78.0
2015-07-20T08:04:42,63.0
2015-07-20T08:00:37,68.0
2015-07-20T08:16:30,63.0
2015-07-20T09:16:27,109.0
2015-07-20T09:25:14,75.0
2015-07-20T09:38:27,76.0
2015-07-20T10:31:32,91.0
2015-07-21T10:32:41,66.0
2015-07-21T07:14:24,87.0
2015-07-21T08:04:23,71.0
2015-07-21T08:26:22,59.0
2015-07-21T09:17:20,67.0
2015-07-21T09:51:23,78.0
2015-07-22T07:17:17,75.0
2015-07-22T07:56:20,93.0
2015-07-22T08:36:18,78.0
2015-07-22T09:08:51,63.0
2015-07-22T09:54:41,69.0
2015-07-22T10:19:20,80.0
2015-07-27T07:06:25,95.0
2015-07-27T07:17:25,95.0
2015-07-27T07:26:25,58.0
2015-07-27T08:33:24,62.0
2015-07-27T08:46:27,89.0
2015-07-27T10:03:40,87.0
2015-07-28T07:27:23,89.0
2015-07-28T08:40:25,71.0
2015-07-28T09:56:23,71.0
2015-07-29T07:06:24,64.0
2015-07-29T07:37:21,68.0
2015-07-29T09:02:15,112.0
2015-07-29T10:22:14,73.0
2015-07-30T10:40:32,60.0
2015-07-30T08:04:24,67.0
2015-07-30T09:26:27,101.0
2015-07-31T07:28:21,69.0
2015-07-31T08:49:17,66.0
2015-08-03T07:42:24,129.0
2015-08-03T08:57:23,62.0
2015-08-03T10:09:23,81.0
2015-08-04T08:11:23,77.0
2015-08-04T09:24:34,36.0
2015-08-05T06:59:25,62.0
2015-08-05T07:09:23,71.0
2015-08-05T08:18:23,59.0
2015-08-05T08:25:28,108.0
2015-08-05T09:32:28,69.0
2015-08-05T09:41:22,98.0
2015-08-06T07:09:03,60.0
2015-08-06T07:23:14,64.0
2015-08-06T08:27:24,84.0
2015-08-06T08:47:18,63.0
2015-08-06T10:01:59,150.0
2015-08-06T10:06:40,65.0
2015-08-07T07:45:20,81.0
2015-08-07T08:56:22,101.0
2015-08-07T09:31:26,63.0
2015-08-07T10:17:34,70.0
2015-08-11T10:33:22,119.0
2015-08-11T08:04:28,63.0
2015-08-11T09:21:19,61.0
2015-08-12T07:26:20,82.0
2015-08-12T08:47:19,34.0
2015-08-13T07:15:30,86.0
2015-08-13T08:33:25,76.0
2015-08-13T09:55:28,88.0
2015-08-14T07:17:28,63.0
2015-08-14T07:32:26,86.0
2015-08-14T08:15:25,54.0
2015-08-14T08:34:29,76.0
2015-08-14T08:45:36,73.0
2015-08-14T09:28:22,66.0
2015-08-14T09:49:29,72.0
2015-08-14T10:05:31,61.0
2015-08-18T10:40:26,99.0
2015-08-18T07:01:26,78.0
2015-08-18T07:03:31,96.0
2015-08-18T08:07:24,75.0
2015-08-18T08:20:30,74.0
2015-08-18T09:25:29,66.0
2015-08-18T09:46:31,72.0
2015-08-19T10:40:01,60.0
2015-08-19T08:08:21,125.0
2015-08-19T08:11:19,77.0
2015-08-19T09:27:23,68.0
2015-08-19T09:34:20,116.0
2015-08-20T10:41:28,96.0
2015-08-20T08:11:26,44.0
2015-08-20T09:25:44,56.0
