Time,TT
2015-07-01T07:14:25,64.0
2015-07-01T07:22:23,53.0
2015-07-01T08:10:26,45.0
2015-07-01T08:19:21,57.0
2015-07-01T09:14:26,55.0
2015-07-01T09:23:34,32.0
2015-07-02T07:24:24,66.0
2015-07-02T07:39:23,43.0
2015-07-02T07:59:36,68.0
2015-07-02T08:21:29,68.0
2015-07-02T08:34:24,76.0
2015-07-02T08:56:24,69.0
2015-07-02T09:26:14,60.0
2015-07-02T09:44:18,60.0
2015-07-03T10:09:27,48.0
2015-07-03T07:04:31,22.0
2015-07-03T07:13:28,25.0
2015-07-03T07:20:25,27.0
2015-07-03T07:44:14,61.0
2015-07-03T07:51:16,16.0
2015-07-03T07:58:18,70.0
2015-07-03T08:12:35,26.0
2015-07-03T08:17:19,61.0
2015-07-03T08:39:46,34.0
2015-07-03T08:48:22,24.0
2015-07-03T08:54:18,46.0
2015-07-03T09:14:24,57.0
2015-07-03T09:22:27,32.0
2015-07-03T09:54:26,56.0
2015-07-06T07:02:39,34.0
2015-07-06T07:38:28,59.0
2015-07-06T08:04:20,62.0
2015-07-06T08:36:28,46.0
2015-07-06T09:04:44,40.0
2015-07-06T09:46:49,32.0
2015-07-07T10:12:33,46.0
2015-07-07T06:55:23,53.0
2015-07-07T07:45:25,58.0
2015-07-07T07:54:22,75.0
2015-07-07T08:40:31,69.0
2015-07-07T08:49:27,60.0
2015-07-07T09:54:50,31.0
2015-07-08T07:32:24,55.0
2015-07-08T07:38:28,53.0
2015-07-08T07:59:21,61.0
2015-07-08T08:29:28,55.0
2015-07-08T08:34:26,47.0
2015-07-08T08:56:13,60.0
2015-07-08T09:34:34,60.0
2015-07-08T09:42:44,38.0
2015-07-09T07:31:26,51.0
2015-07-09T07:45:25,49.0
2015-07-09T07:58:21,59.0
2015-07-09T08:28:23,60.0
2015-07-09T08:42:29,68.0
2015-07-09T08:55:20,65.0
2015-07-09T09:37:41,142.0
2015-07-09T09:55:28,64.0
2015-07-10T10:10:45,33.0
2015-07-10T06:58:32,61.0
2015-07-10T07:15:20,71.0
2015-07-10T07:45:17,58.0
2015-07-10T07:52:32,62.0
2015-07-10T08:15:23,63.0
2015-07-10T08:44:42,81.0
2015-07-10T08:50:32,52.0
2015-07-10T09:18:18,46.0
2015-07-10T09:55:28,64.0
2015-07-13T10:07:52,47.0
2015-07-13T06:55:18,50.0
2015-07-13T07:15:25,54.0
2015-07-13T07:26:23,72.0
2015-07-13T07:31:19,54.0
2015-07-13T07:45:20,55.0
2015-07-13T07:52:18,50.0
2015-07-13T08:00:28,69.0
2015-07-13T08:15:29,66.0
2015-07-13T08:23:22,44.0
2015-07-13T08:26:25,53.0
2015-07-13T08:41:47,32.0
2015-07-13T08:50:17,63.0
2015-07-13T08:56:28,57.0
2015-07-13T09:14:44,36.0
2015-07-13T09:27:31,77.0
2015-07-13T09:33:18,47.0
2015-07-13T09:57:29,24.0
2015-07-14T10:21:48,57.0
2015-07-14T06:52:35,35.0
2015-07-14T07:08:19,50.0
2015-07-14T07:22:28,65.0
2015-07-14T08:38:25,78.0
2015-07-14T08:06:20,42.0
2015-07-14T08:20:28,52.0
2015-07-14T09:06:21,58.0
2015-07-14T09:23:49,30.0
2015-07-15T10:12:19,73.0
2015-07-15T06:54:19,70.0
2015-07-15T07:05:23,58.0
2015-07-15T07:30:28,69.0
2015-07-15T07:37:23,58.0
2015-07-15T07:56:18,68.0
2015-07-15T08:06:24,60.0
2015-07-15T08:29:33,59.0
2015-07-15T08:34:22,40.0
2015-07-15T08:49:40,50.0
2015-07-15T09:03:23,60.0
2015-07-15T09:35:26,77.0
2015-07-15T09:42:23,47.0
2015-07-16T07:32:38,50.0
2015-07-16T07:37:46,79.0
2015-07-16T07:45:23,58.0
2015-07-16T07:59:27,67.0
2015-07-16T08:26:28,53.0
2015-07-16T08:34:24,43.0
2015-07-16T08:42:28,79.0
2015-07-16T08:57:26,54.0
2015-07-16T09:32:40,35.0
2015-07-16T09:44:25,70.0
2015-07-16T09:55:26,52.0
2015-07-17T10:12:43,46.0
2015-07-17T06:55:28,57.0
2015-07-17T07:16:38,33.0
2015-07-17T07:31:26,58.0
2015-07-17T07:45:25,62.0
2015-07-17T07:55:27,52.0
2015-07-17T08:13:32,49.0
2015-07-17T08:26:36,55.0
2015-07-17T08:40:27,52.0
2015-07-17T08:53:46,35.0
2015-07-17T09:15:44,35.0
2015-07-17T09:33:53,42.0
2015-07-17T09:54:09,31.0
2015-07-20T06:54:26,63.0
2015-07-20T07:11:43,24.0
2015-07-20T07:31:30,54.0
2015-07-20T07:46:22,67.0
2015-07-20T08:12:21,52.0
2015-07-20T08:28:26,68.0
2015-07-20T08:41:45,36.0
2015-07-20T09:15:22,33.0
2015-07-20T09:34:30,69.0
2015-07-20T09:55:36,93.0
2015-07-21T07:02:47,37.0
2015-07-21T07:22:24,56.0
2015-07-21T07:59:31,53.0
2015-07-21T08:06:27,60.0
2015-07-21T08:19:25,53.0
2015-07-21T08:55:40,88.0
2015-07-21T09:05:29,71.0
2015-07-21T09:24:31,64.0
2015-07-22T07:38:17,49.0
2015-07-22T08:33:24,57.0
2015-07-22T09:44:24,60.0
2015-07-23T07:22:22,59.0
2015-07-23T07:31:39,50.0
2015-07-23T07:59:31,54.0
2015-07-23T08:19:20,56.0
2015-07-23T08:26:44,50.0
2015-07-23T08:56:31,67.0
2015-07-23T09:23:30,72.0
2015-07-23T09:33:40,77.0
2015-07-27T07:04:24,59.0
2015-07-27T07:59:27,57.0
2015-07-27T08:06:23,50.0
2015-07-27T08:56:25,65.0
2015-07-27T09:06:27,60.0
2015-07-28T07:59:23,57.0
2015-07-28T08:55:18,71.0
2015-07-29T07:22:25,46.0
2015-07-29T07:36:34,37.0
2015-07-29T07:59:22,50.0
2015-07-29T08:19:28,39.0
2015-07-29T08:33:32,56.0
2015-07-29T08:57:28,31.0
2015-07-29T09:24:26,58.0
2015-07-29T09:44:22,62.0
2015-07-30T10:09:46,44.0
2015-07-30T06:54:18,49.0
2015-07-30T07:15:27,58.0
2015-07-30T07:33:47,35.0
2015-07-30T07:45:31,47.0
2015-07-30T07:52:20,57.0
2015-07-30T07:59:25,59.0
2015-07-30T08:16:23,45.0
2015-07-30T08:28:23,68.0
2015-07-30T08:40:33,54.0
2015-07-30T08:47:25,64.0
2015-07-30T08:56:26,69.0
2015-07-30T09:14:22,56.0
2015-07-30T09:36:47,31.0
2015-07-30T09:56:51,34.0
2015-07-31T07:38:26,52.0
2015-07-31T08:12:20,47.0
2015-07-31T08:33:28,50.0
2015-07-31T09:14:18,59.0
2015-07-31T09:43:50,24.0
2015-08-03T10:08:32,70.0
2015-08-03T06:55:28,51.0
2015-08-03T07:17:18,59.0
2015-08-03T07:31:26,54.0
2015-08-03T07:40:33,57.0
2015-08-03T07:54:26,68.0
2015-08-03T07:59:26,59.0
2015-08-03T08:12:27,73.0
2015-08-03T08:26:31,53.0
2015-08-03T08:37:20,38.0
2015-08-03T08:47:29,59.0
2015-08-03T08:56:23,60.0
2015-08-03T09:12:46,31.0
2015-08-03T09:33:28,66.0
2015-08-03T09:47:26,64.0
2015-08-04T10:11:19,60.0
2015-08-04T06:55:24,54.0
2015-08-04T07:55:28,65.0
2015-08-04T08:50:22,66.0
2015-08-05T07:03:35,26.0
2015-08-05T07:45:25,57.0
2015-08-05T08:06:27,62.0
2015-08-05T08:41:17,60.0
2015-08-05T09:06:27,64.0
2015-08-05T09:56:46,35.0
2015-08-06T07:32:27,57.0
2015-08-06T07:38:32,66.0
2015-08-06T07:59:28,70.0
2015-08-06T08:27:37,60.0
2015-08-06T08:33:28,45.0
2015-08-06T08:56:36,71.0
2015-08-06T09:35:27,47.0
2015-08-06T09:47:39,55.0
2015-08-07T10:11:34,37.0
2015-08-07T06:58:23,38.0
2015-08-07T07:14:22,67.0
2015-08-07T07:31:28,54.0
2015-08-07T07:45:19,57.0
2015-08-07T07:52:28,67.0
2015-08-07T08:12:19,56.0
2015-08-07T08:27:26,45.0
2015-08-07T08:40:19,62.0
2015-08-07T08:50:24,66.0
2015-08-07T09:14:28,55.0
2015-08-07T09:35:36,71.0
2015-08-07T09:54:18,62.0
2015-08-10T07:03:47,32.0
2015-08-10T07:32:22,59.0
2015-08-10T08:03:27,44.0
2015-08-10T08:29:31,57.0
2015-08-10T09:05:50,34.0
2015-08-10T09:35:21,53.0
2015-08-11T10:10:52,40.0
2015-08-11T06:58:24,69.0
2015-08-11T07:04:31,71.0
2015-08-11T07:13:43,33.0
2015-08-11T07:22:29,57.0
2015-08-11T07:53:21,49.0
2015-08-11T08:06:35,49.0
2015-08-11T08:13:25,46.0
2015-08-11T08:21:29,65.0
2015-08-11T08:49:47,97.0
2015-08-11T09:13:25,64.0
2015-08-11T09:26:29,72.0
2015-08-12T07:03:22,67.0
2015-08-12T07:58:26,52.0
2015-08-12T08:06:20,43.0
2015-08-12T08:54:18,41.0
2015-08-12T09:04:24,42.0
2015-08-13T07:05:26,60.0
2015-08-13T07:39:38,87.0
2015-08-13T07:42:26,58.0
2015-08-13T08:06:31,51.0
2015-08-13T08:36:28,64.0
2015-08-13T08:42:20,60.0
2015-08-13T09:10:30,65.0
2015-08-13T09:45:44,42.0
2015-08-13T09:56:48,38.0
2015-08-17T10:12:44,49.0
2015-08-17T06:57:26,61.0
2015-08-17T07:56:25,56.0
2015-08-17T08:53:29,64.0
2015-08-18T10:09:38,44.0
2015-08-18T06:54:24,65.0
2015-08-18T07:56:24,43.0
2015-08-18T08:51:28,46.0
2015-08-19T07:01:22,68.0
2015-08-19T08:05:22,60.0
2015-08-19T09:04:29,41.0
2015-08-20T07:08:26,64.0
2015-08-20T07:15:18,68.0
2015-08-20T07:46:27,53.0
2015-08-20T08:07:30,59.0
2015-08-20T08:12:22,69.0
2015-08-20T08:40:25,57.0
2015-08-20T09:06:35,72.0
2015-08-20T09:10:18,65.0
2015-08-20T09:57:22,60.0
2015-08-21T07:22:23,63.0
2015-08-21T08:19:30,56.0
2015-08-21T09:23:26,67.0
2015-08-25T07:05:19,49.0
2015-08-25T08:05:24,53.0
2015-08-25T09:06:17,116.0
2015-08-27T10:14:41,24.0
2015-08-27T06:54:31,67.0
2015-08-27T07:15:21,63.0
2015-08-27T07:22:23,55.0
2015-08-27T07:40:28,46.0
2015-08-27T07:52:29,51.0
2015-08-27T07:57:52,37.0
2015-08-27T08:13:26,64.0
2015-08-27T08:19:23,58.0
2015-08-27T08:36:37,46.0
2015-08-27T08:49:46,88.0
2015-08-27T08:56:24,56.0
2015-08-27T09:14:42,34.0
2015-08-27T09:24:20,47.0
2015-08-27T09:43:06,44.0
2015-08-28T10:20:51,81.0
2015-08-28T06:54:27,68.0
2015-08-28T07:23:29,63.0
2015-08-28T07:45:27,45.0
2015-08-28T07:53:33,53.0
2015-08-28T08:20:27,62.0
2015-08-28T08:41:28,59.0
2015-08-28T08:50:27,61.0
2015-08-28T09:23:31,63.0
2015-08-28T09:56:54,46.0
2015-07-01T07:14:25,64.0
2015-07-01T07:22:23,53.0
2015-07-01T08:10:26,45.0
2015-07-01T08:19:21,57.0
2015-07-01T09:14:26,55.0
2015-07-01T09:23:34,32.0
2015-07-02T07:24:24,66.0
2015-07-02T07:39:23,43.0
2015-07-02T07:59:36,68.0
2015-07-02T08:21:29,68.0
2015-07-02T08:34:24,76.0
2015-07-02T08:56:24,69.0
2015-07-02T09:26:14,60.0
2015-07-02T09:44:18,60.0
2015-07-06T07:02:39,34.0
2015-07-06T07:38:28,59.0
2015-07-06T08:04:20,62.0
2015-07-06T08:36:28,46.0
2015-07-06T09:04:44,40.0
2015-07-06T09:46:49,32.0
2015-07-07T10:12:33,46.0
2015-07-07T06:55:23,53.0
2015-07-07T07:45:25,58.0
2015-07-07T07:54:22,75.0
2015-07-07T08:40:31,69.0
2015-07-07T08:49:27,60.0
2015-07-07T09:54:50,31.0
2015-07-08T07:32:44,30.0
2015-07-08T07:32:24,55.0
2015-07-08T07:38:28,53.0
2015-07-08T07:59:21,61.0
2015-07-08T08:24:55,24.0
2015-07-08T08:29:28,55.0
2015-07-08T08:34:26,47.0
2015-07-08T08:56:13,60.0
2015-07-08T09:34:34,60.0
2015-07-08T09:42:44,38.0
2015-07-09T07:31:26,51.0
2015-07-09T07:45:25,49.0
2015-07-09T07:58:21,59.0
2015-07-09T08:28:23,60.0
2015-07-09T08:42:29,68.0
2015-07-09T08:55:20,65.0
2015-07-09T09:37:41,142.0
2015-07-09T09:55:28,64.0
2015-07-10T10:10:45,33.0
2015-07-10T06:58:32,61.0
2015-07-10T07:15:20,71.0
2015-07-10T07:45:17,58.0
