Time,TT
2015-07-04T05:37:20,16.0
2015-07-04T06:09:36,8.0
2015-07-05T05:37:26,19.0
2015-07-05T07:09:20,17.0
2015-07-12T06:12:49,30.0
2015-07-19T06:09:22,42.0
2015-07-26T06:09:09,12.0
2015-07-26T07:09:45,61.0
2015-08-02T06:11:04,19.0
2015-08-02T07:08:25,16.0
2015-08-09T06:10:54,34.0
2015-08-09T07:09:32,21.0
2015-08-16T06:10:38,23.0
2015-08-16T07:07:34,13.0
2015-08-30T06:07:18,120.0
2015-08-30T07:07:34,13.0
2015-07-05T05:37:26,19.0
2015-07-05T07:09:20,17.0
2015-07-05T07:23:25,15.0
2015-07-05T07:53:46,19.0
2015-07-12T06:12:49,30.0
2015-07-12T07:23:27,90.0
2015-07-19T06:02:01,41.0
2015-07-19T06:09:22,42.0
2015-07-26T06:09:09,12.0
2015-07-26T07:09:45,61.0
2015-08-02T05:37:41,38.0
2015-08-02T06:11:04,19.0
2015-08-02T06:26:33,26.0
2015-08-02T07:08:25,16.0
2015-08-02T07:26:24,77.0
2015-08-09T05:40:30,18.0
2015-08-09T06:10:54,34.0
2015-08-09T06:27:59,16.0
2015-08-09T06:48:34,15.0
2015-08-09T07:09:32,21.0
2015-08-09T07:24:02,45.0
2015-08-16T05:39:24,38.0
2015-08-16T06:10:38,23.0
2015-08-16T06:28:03,21.0
2015-08-16T07:07:34,13.0
2015-08-23T05:37:28,16.0
2015-08-23T06:28:26,21.0
2015-08-23T07:26:24,91.0
2015-08-23T07:53:03,25.0
2015-09-06T06:08:53,11.0
2015-09-06T07:07:00,70.0
2015-09-07T06:30:19,43.0
2015-09-07T06:29:52,19.0
2015-09-07T07:09:19,250.0
2015-09-07T07:48:11,140.0
2015-09-13T06:05:45,10.0
2015-09-13T07:07:35,16.0
2015-09-20T06:08:49,6.0
