Time,TT
2015-07-04T06:50:23,72.0
2015-07-12T06:44:58,60.0
2015-07-18T05:23:30,29.0
2015-07-19T06:43:32,57.0
2015-07-25T05:24:52,43.0
2015-07-26T06:45:29,25.0
2015-07-01T04:39:55,89.0
2015-07-02T04:43:34,59.0
2015-07-03T04:24:34,46.0
2015-07-04T07:58:36,53.0
2015-07-08T04:23:25,42.0
2015-07-11T04:29:29,47.0
2015-07-12T07:48:30,48.0
2015-07-13T04:37:35,35.0
2015-07-15T04:26:56,48.0
2015-07-16T04:22:32,37.0
2015-07-17T04:28:42,48.0
2015-07-18T04:23:35,38.0
2015-07-19T04:24:31,42.0
2015-07-21T04:28:28,50.0
2015-07-24T04:23:31,41.0
2015-07-25T04:25:35,47.0
2015-07-26T04:24:30,46.0
2015-07-26T07:45:20,90.0
2015-07-27T04:25:30,29.0
2015-07-28T04:21:26,25.0
2015-07-29T04:24:29,47.0
2015-07-30T04:25:29,38.0
2015-08-01T05:24:35,50.0
2015-08-01T05:55:41,56.0
2015-08-02T07:11:12,67.0
2015-08-09T06:49:39,52.0
2015-08-15T05:22:30,30.0
2015-08-15T05:56:38,47.0
2015-08-16T06:42:36,37.0
2015-08-23T06:55:33,41.0
2015-08-29T05:25:34,48.0
2015-08-30T06:38:38,40.0
2015-08-01T04:24:39,55.0
2015-08-02T04:25:29,54.0
2015-08-02T07:44:37,48.0
2015-08-03T04:23:27,28.0
2015-08-07T04:25:08,60.0
2015-08-09T04:24:36,28.0
2015-08-09T07:49:34,55.0
2015-08-11T04:43:29,36.0
2015-08-18T04:23:33,38.0
2015-08-19T04:26:32,42.0
2015-08-20T04:24:28,24.0
2015-08-21T04:24:33,49.0
2015-08-22T04:23:28,39.0
2015-08-23T04:29:31,35.0
2015-08-23T08:04:37,37.0
2015-08-24T04:24:26,50.0
2015-08-25T04:24:28,45.0
2015-08-27T04:25:31,29.0
2015-08-28T04:25:32,45.0
2015-08-29T04:23:29,42.0
2015-08-30T07:41:08,90.0
2015-07-05T05:53:35,36.0
2015-07-05T07:02:42,35.0
2015-07-12T06:44:58,60.0
2015-07-18T05:23:30,29.0
2015-07-19T06:33:27,48.0
2015-07-25T05:24:52,43.0
2015-07-25T05:52:34,39.0
2015-07-26T05:56:25,47.0
2015-07-26T06:45:29,25.0
2015-07-02T04:43:34,59.0
2015-07-03T04:24:34,46.0
2015-07-08T04:23:25,42.0
2015-07-11T04:29:29,47.0
2015-07-12T04:39:28,38.0
2015-07-12T07:48:30,48.0
2015-07-13T04:37:35,35.0
2015-07-15T04:26:56,48.0
2015-07-16T04:22:32,37.0
2015-07-17T04:28:42,48.0
2015-07-18T04:23:35,38.0
2015-07-19T04:24:31,42.0
2015-07-19T08:04:00,68.0
2015-07-21T04:28:28,50.0
2015-07-24T04:23:31,41.0
2015-07-25T04:25:35,47.0
2015-07-26T07:45:20,90.0
2015-07-27T04:25:30,29.0
2015-08-01T05:24:35,50.0
2015-08-01T05:55:41,56.0
2015-08-02T07:11:12,67.0
2015-08-09T06:49:39,52.0
2015-08-15T05:22:30,30.0
2015-08-15T05:56:38,47.0
2015-08-16T05:27:57,24.0
2015-08-16T06:29:28,36.0
2015-08-16T06:42:36,37.0
2015-08-23T06:55:33,41.0
2015-08-23T07:03:16,73.0
2015-08-02T04:25:29,54.0
2015-08-02T07:44:37,48.0
2015-08-03T04:23:27,28.0
2015-08-07T04:25:08,60.0
2015-08-09T04:24:36,28.0
2015-08-09T07:49:34,55.0
2015-08-11T04:43:29,36.0
2015-08-16T07:36:24,32.0
2015-08-18T04:23:33,38.0
2015-08-19T04:26:32,42.0
2015-08-20T04:24:28,24.0
2015-08-21T04:24:33,49.0
2015-08-22T04:23:28,39.0
2015-08-23T04:29:31,35.0
2015-08-23T08:04:37,37.0
2015-08-24T04:24:26,50.0
2015-08-25T04:24:28,45.0
2015-08-27T04:25:31,29.0
2015-08-28T04:25:32,45.0
2015-09-05T05:23:26,39.0
2015-09-05T06:31:32,28.0
2015-09-07T07:15:17,73.0
2015-09-12T05:26:26,30.0
2015-09-12T05:56:36,39.0
2015-09-13T06:41:33,47.0
2015-09-13T07:03:22,53.0
2015-09-19T05:25:35,44.0
2015-09-19T05:55:31,36.0
2015-09-20T05:25:41,41.0
2015-09-20T06:44:44,32.0
2015-09-20T06:44:08,82.0
2015-09-02T04:24:29,27.0
2015-09-03T04:24:32,56.0
2015-09-04T04:24:33,31.0
2015-09-05T04:24:28,53.0
2015-09-06T07:46:07,52.0
2015-09-09T04:25:34,54.0
2015-09-10T04:25:35,56.0
2015-09-11T04:28:37,56.0
2015-09-13T07:42:10,61.0
2015-09-15T04:25:30,35.0
2015-09-16T04:44:30,27.0
2015-09-17T04:24:30,31.0
2015-09-18T04:37:30,33.0
2015-09-19T04:26:41,38.0
2015-09-20T04:36:35,42.0
2015-09-20T07:47:28,56.0
2015-09-22T04:25:33,40.0
2015-09-23T04:24:30,57.0
2015-09-24T04:24:38,41.0
