Time,TT
2015-07-07T07:45:40,30.0
2015-07-10T07:45:25,15.0
2015-07-15T07:05:28,9.0
2015-07-15T08:17:08,30.0
2015-07-16T08:37:20,11.0
2015-07-20T07:45:29,14.0
2015-07-21T07:57:38,12.0
2015-07-21T08:44:12,10.0
2015-07-23T07:06:42,7.0
2015-07-23T08:16:54,1.0
2015-07-29T07:16:49,33.0
2015-07-29T08:27:25,11.0
2015-08-07T07:26:15,11.0
2015-08-10T07:16:00,8.0
2015-08-10T08:27:44,25.0
2015-08-11T07:47:12,10.0
2015-08-13T07:46:05,12.0
2015-08-13T07:55:18,12.0
2015-08-20T07:54:40,12.0
2015-08-25T07:17:04,11.0
2015-08-25T08:28:59,2.0
2015-08-26T06:55:58,30.0
2015-08-26T08:06:29,11.0
2015-07-01T07:26:14,9.0
2015-07-02T07:15:32,9.0
2015-07-02T08:25:38,30.0
2015-07-06T07:04:50,9.0
2015-07-06T07:27:27,10.0
2015-07-06T07:45:58,24.0
2015-07-06T08:15:19,6.0
2015-07-07T06:56:18,12.0
2015-07-07T07:15:55,11.0
2015-07-07T07:45:40,30.0
2015-07-07T08:06:11,30.0
2015-07-07T08:26:24,13.0
2015-07-07T08:39:29,11.0
2015-07-08T06:55:50,9.0
2015-07-08T07:37:47,11.0
2015-07-08T07:57:18,2.0
2015-07-08T08:06:43,13.0
2015-07-09T07:47:11,10.0
2015-07-09T08:00:31,39.0
2015-07-10T07:08:10,13.0
2015-07-10T07:36:25,15.0
2015-07-10T07:45:25,15.0
2015-07-10T07:55:06,13.0
2015-07-10T08:17:28,15.0
2015-07-10T08:36:21,3.0
2015-07-13T07:55:14,12.0
2015-07-14T07:45:30,18.0
2015-07-15T07:05:28,9.0
2015-07-15T07:57:22,4.0
2015-07-15T08:17:08,30.0
2015-07-16T06:56:08,4.0
2015-07-16T07:18:16,31.0
2015-07-16T08:08:27,12.0
2015-07-16T08:24:32,11.0
2015-07-16T08:37:20,11.0
2015-07-17T07:26:04,10.0
2015-07-17T07:35:15,12.0
2015-07-20T07:27:26,10.0
2015-07-20T07:45:29,14.0
2015-07-21T07:57:38,12.0
2015-07-21T08:44:12,10.0
2015-07-22T06:55:55,10.0
2015-07-22T07:56:03,10.0
2015-07-22T08:06:37,10.0
2015-07-23T07:06:42,7.0
2015-07-23T07:16:25,3.0
2015-07-23T08:16:54,1.0
2015-07-23T08:25:59,10.0
2015-07-24T06:55:34,5.0
2015-07-24T07:15:23,11.0
2015-07-24T07:46:56,9.0
2015-07-24T08:04:44,8.0
2015-07-24T08:26:26,12.0
2015-07-27T08:37:04,11.0
2015-08-03T07:55:12,11.0
2015-08-04T06:56:32,15.0
2015-08-04T08:06:21,10.0
2015-08-05T07:07:57,11.0
2015-08-05T07:15:46,11.0
2015-08-05T07:26:04,13.0
2015-08-05T08:18:27,31.0
2015-08-05T08:27:04,6.0
2015-08-05T08:37:13,11.0
2015-08-07T07:15:59,11.0
2015-08-07T07:26:15,11.0
2015-08-07T07:36:24,9.0
2015-08-07T07:56:16,8.0
2015-08-07T08:26:03,30.0
2015-08-10T07:16:00,8.0
2015-08-10T08:27:44,25.0
2015-08-11T07:26:20,14.0
2015-08-11T07:37:43,31.0
2015-08-11T07:47:12,10.0
2015-08-11T08:44:26,10.0
2015-08-12T06:56:45,11.0
2015-08-12T07:06:56,13.0
2015-08-12T07:48:29,14.0
2015-08-12T08:07:48,56.0
2015-08-12T08:17:06,14.0
2015-08-12T08:38:12,16.0
2015-08-13T06:57:26,15.0
2015-08-13T07:46:05,12.0
2015-08-13T07:55:18,12.0
2015-08-13T08:06:30,8.0
2015-08-18T07:25:47,9.0
2015-08-18T07:35:33,2.0
2015-08-18T08:39:12,10.0
2015-08-19T06:56:14,12.0
2015-08-19T07:08:04,13.0
2015-08-19T08:06:27,5.0
2015-08-19T08:17:11,19.0
2015-08-20T07:17:26,15.0
2015-08-20T07:54:40,12.0
2015-08-20T08:27:26,10.0
2015-08-20T08:43:11,11.0
2015-08-21T07:56:06,5.0
2015-08-24T07:29:09,23.0
2015-08-24T07:36:18,38.0
2015-08-25T06:56:16,15.0
2015-08-25T07:05:11,5.0
2015-08-25T07:17:04,11.0
2015-08-25T08:05:22,8.0
2015-08-25T08:16:01,6.0
2015-08-25T08:28:59,2.0
2015-08-26T06:55:58,30.0
2015-08-26T07:06:33,14.0
2015-08-26T07:25:39,2.0
2015-08-26T08:06:29,11.0
2015-08-26T08:17:02,11.0
2015-08-27T07:06:31,13.0
2015-08-27T07:36:24,14.0
2015-08-27T07:56:17,6.0
2015-08-27T08:18:02,13.0
2015-08-27T08:43:56,12.0
2015-08-28T07:08:10,14.0
2015-08-28T07:25:57,11.0
2015-08-28T08:16:59,7.0
2015-09-01T07:06:36,12.0
2015-09-01T07:26:26,12.0
2015-09-01T08:16:35,3.0
2015-09-02T06:56:23,13.0
2015-09-02T07:16:45,10.0
2015-09-02T07:45:59,11.0
2015-09-02T08:06:40,13.0
2015-09-02T08:27:17,10.0
2015-09-03T07:25:57,11.0
2015-09-03T07:36:28,15.0
2015-09-04T07:55:23,13.0
2015-09-08T07:08:21,15.0
2015-09-08T07:15:49,11.0
2015-09-08T08:20:25,12.0
2015-09-08T08:26:21,9.0
2015-09-09T06:55:49,32.0
2015-09-09T07:56:12,13.0
2015-09-09T08:06:37,15.0
2015-09-09T08:40:51,32.0
2015-09-11T07:15:55,13.0
2015-09-11T08:26:24,11.0
2015-09-14T07:25:48,10.0
2015-09-14T07:36:44,10.0
2015-09-16T07:15:54,10.0
2015-09-16T08:26:49,11.0
2015-09-17T07:15:31,12.0
2015-09-17T07:25:58,11.0
2015-09-17T07:38:20,11.0
2015-09-17T07:45:46,8.0
2015-09-17T07:56:44,15.0
2015-09-17T08:25:38,3.0
2015-09-18T06:55:55,14.0
2015-09-18T07:47:26,15.0
2015-09-18T08:05:12,11.0
2015-09-21T07:17:12,3.0
2015-09-21T07:25:53,3.0
2015-09-21T08:27:21,36.0
2015-09-21T08:48:53,10.0
2015-09-22T06:55:55,15.0
2015-09-22T07:25:58,32.0
2015-09-22T07:36:59,12.0
2015-09-22T07:56:04,10.0
2015-09-22T08:06:14,33.0
2015-09-23T07:54:28,12.0
2015-09-24T06:55:56,12.0
2015-09-24T07:35:41,12.0
2015-09-24T07:48:36,11.0
2015-09-24T08:06:26,9.0
2015-09-25T07:06:56,13.0
2015-09-25T07:37:05,8.0
2015-09-25T08:15:39,14.0
