Time,TT
2015-07-04T05:55:46,29.0
2015-07-04T06:39:58,30.0
2015-07-04T07:20:12,30.0
2015-07-04T07:38:17,26.0
2015-07-05T06:37:25,53.0
2015-07-05T06:55:28,30.0
2015-07-11T05:56:03,30.0
2015-07-12T06:21:12,50.0
2015-07-12T06:36:14,20.0
2015-07-12T06:55:14,34.0
2015-07-12T07:21:29,30.0
2015-07-19T06:41:10,26.0
2015-07-19T06:55:51,24.0
2015-07-19T07:21:48,34.0
2015-08-02T05:53:24,20.0
2015-08-02T06:38:13,51.0
2015-08-02T06:54:14,25.0
2015-08-02T07:20:45,30.0
2015-08-02T07:40:25,30.0
2015-08-09T05:53:38,30.0
2015-08-09T06:38:46,34.0
2015-08-09T07:01:00,28.0
2015-08-09T07:20:31,14.0
2015-08-09T07:38:35,28.0
2015-08-16T05:56:29,10.0
2015-08-16T06:58:44,30.0
2015-08-16T07:19:38,40.0
2015-08-16T07:41:56,30.0
2015-08-30T05:58:18,30.0
2015-08-30T06:36:51,41.0
2015-08-30T06:53:52,24.0
2015-08-30T07:42:25,31.0
2015-07-05T06:37:25,53.0
2015-07-05T06:55:28,30.0
2015-07-11T05:56:03,30.0
2015-07-11T06:20:09,23.0
2015-07-11T06:32:28,25.0
2015-07-12T06:21:12,50.0
2015-07-12T06:36:14,20.0
2015-07-12T06:55:14,34.0
2015-07-12T07:21:29,30.0
2015-07-19T06:41:10,26.0
2015-07-19T06:55:51,24.0
2015-07-19T07:21:48,34.0
2015-07-25T06:00:43,44.0
2015-08-01T05:58:08,64.0
2015-08-01T06:31:51,25.0
2015-08-02T05:53:24,20.0
2015-08-02T06:19:55,30.0
2015-08-02T06:38:13,51.0
2015-08-02T06:54:14,25.0
2015-08-02T07:20:45,30.0
2015-08-02T07:40:25,30.0
2015-08-08T05:59:47,51.0
2015-08-09T05:53:38,30.0
2015-08-09T06:38:46,34.0
2015-08-09T07:01:00,28.0
2015-08-09T07:20:31,14.0
2015-08-09T07:38:35,28.0
2015-08-16T05:56:29,10.0
2015-08-16T06:58:44,30.0
2015-08-16T07:19:38,40.0
2015-08-16T07:41:56,30.0
2015-09-06T05:53:18,30.0
2015-09-06T06:37:18,56.0
2015-09-06T06:55:10,32.0
2015-09-06T07:21:54,17.0
2015-09-06T07:38:24,22.0
2015-09-07T05:57:47,18.0
2015-09-07T06:20:43,91.0
2015-09-07T07:14:37,45.0
2015-09-07T07:40:57,30.0
2015-09-12T05:59:10,37.0
2015-09-12T06:19:09,30.0
2015-09-13T05:53:07,22.0
2015-09-13T06:40:06,22.0
2015-09-13T06:58:42,30.0
2015-09-13T07:18:23,43.0
2015-09-13T07:37:01,22.0
2015-09-20T05:54:26,21.0
2015-09-20T06:38:04,30.0
2015-09-20T07:00:53,28.0
2015-09-20T07:20:52,32.0
2015-09-20T07:42:41,19.0
