Time,TT
2015-07-01T01:07:16,60.0
2015-07-01T05:16:24,66.0
2015-07-01T07:07:11,42.0
2015-07-03T00:59:44,60.0
2015-07-03T05:19:25,40.0
2015-07-03T07:10:01,58.0
2015-07-04T07:32:33,60.0
2015-07-06T05:14:57,90.0
2015-07-06T07:14:25,46.0
2015-07-07T05:22:24,90.0
2015-07-07T07:17:29,49.0
2015-07-08T05:16:13,60.0
2015-07-08T07:14:27,43.0
2015-07-09T05:20:31,62.0
2015-07-09T07:17:19,34.0
2015-07-10T05:20:49,60.0
2015-07-10T07:11:21,30.0
2015-07-11T01:04:02,60.0
2015-07-11T06:07:01,63.0
2015-07-12T07:23:26,60.0
2015-07-13T01:04:05,60.0
2015-07-13T05:16:25,90.0
2015-07-13T07:13:23,127.0
2015-07-14T01:13:30,90.0
2015-07-15T01:05:31,56.0
2015-07-16T01:01:18,60.0
2015-07-16T05:19:13,61.0
2015-07-16T07:15:55,120.0
2015-07-17T01:10:27,150.0
2015-07-17T05:12:02,80.0
2015-07-17T07:10:02,30.0
2015-07-18T06:01:23,90.0
2015-07-19T00:59:30,60.0
2015-07-19T07:27:57,61.0
2015-07-21T01:08:28,60.0
2015-07-21T05:20:51,120.0
2015-07-21T07:29:32,42.0
2015-07-22T05:24:11,90.0
2015-07-22T07:13:09,40.0
2015-07-23T01:00:55,36.0
2015-07-23T05:22:05,60.0
2015-07-23T07:18:33,165.0
2015-07-24T01:02:35,60.0
2015-07-24T05:21:06,50.0
2015-07-24T07:17:41,60.0
2015-07-25T00:55:06,60.0
2015-07-25T06:08:27,58.0
2015-07-26T01:03:56,61.0
2015-07-26T07:22:21,90.0
2015-07-27T01:02:39,37.0
2015-07-27T05:16:23,90.0
2015-07-27T07:13:02,45.0
2015-07-28T01:04:03,61.0
2015-07-28T05:17:39,60.0
2015-07-28T07:14:29,45.0
2015-07-29T00:59:57,90.0
2015-07-30T01:03:57,67.0
2015-07-18T05:50:28,60.0
2015-07-25T05:52:00,60.0
2015-08-01T01:05:26,50.0
2015-08-01T06:09:58,48.0
2015-08-02T01:04:05,60.0
2015-08-03T01:00:57,48.0
2015-08-04T01:01:02,53.0
2015-08-05T00:59:27,60.0
2015-08-05T05:22:11,109.0
2015-08-05T07:22:08,54.0
2015-08-07T01:00:59,150.0
2015-08-07T05:14:34,101.0
2015-08-07T07:16:40,90.0
2015-08-08T00:47:31,42.0
2015-08-08T06:07:03,66.0
2015-08-09T01:01:27,90.0
2015-08-09T07:29:32,55.0
2015-08-10T00:59:48,60.0
2015-08-10T05:14:36,96.0
2015-08-10T07:23:32,44.0
2015-08-11T05:19:09,60.0
2015-08-11T07:22:16,53.0
2015-08-12T01:01:07,60.0
2015-08-12T05:17:46,60.0
2015-08-12T07:20:14,90.0
2015-08-13T00:58:17,66.0
2015-08-13T05:29:29,60.0
2015-08-13T07:19:00,49.0
2015-08-14T00:58:09,60.0
2015-08-14T05:26:37,97.0
2015-08-14T07:14:28,39.0
2015-08-15T01:15:00,90.0
2015-08-15T06:05:30,60.0
2015-08-16T00:58:02,60.0
2015-08-16T07:23:55,91.0
2015-08-17T00:59:39,60.0
2015-08-17T05:19:00,60.0
2015-08-17T07:18:53,39.0
2015-08-18T01:02:26,54.0
2015-08-18T05:22:04,60.0
2015-08-18T07:23:17,112.0
2015-08-19T05:25:08,99.0
2015-08-19T07:17:38,46.0
2015-08-20T00:58:33,46.0
2015-08-20T05:28:30,60.0
2015-08-20T07:17:28,97.0
2015-08-21T01:01:16,104.0
2015-08-21T05:26:25,60.0
2015-08-21T07:17:07,92.0
2015-08-22T00:57:00,42.0
2015-08-22T06:08:55,90.0
2015-08-23T01:03:55,49.0
2015-08-23T07:38:24,82.0
2015-08-24T01:01:02,90.0
2015-08-24T07:16:19,60.0
2015-08-25T05:23:50,61.0
2015-08-25T07:18:57,102.0
2015-08-26T00:58:21,36.0
2015-08-26T05:26:27,60.0
2015-08-26T07:17:20,117.0
2015-08-27T01:02:27,60.0
2015-08-27T05:25:08,70.0
2015-08-27T07:20:49,120.0
2015-08-28T00:58:21,85.0
2015-08-28T05:25:03,104.0
2015-08-28T07:23:33,120.0
2015-08-29T06:08:30,67.0
2015-08-30T01:07:24,42.0
2015-08-30T07:18:56,99.0
2015-08-01T05:50:50,90.0
2015-08-08T05:57:58,60.0
2015-08-15T05:59:31,67.0
2015-08-29T06:01:22,90.0
2015-07-01T01:07:16,60.0
2015-07-01T05:16:24,66.0
2015-07-01T07:07:11,42.0
2015-07-03T00:59:44,60.0
2015-07-05T06:37:37,79.0
2015-07-05T07:44:49,65.0
2015-07-06T05:14:57,90.0
2015-07-06T07:14:25,46.0
2015-07-07T05:22:24,90.0
2015-07-07T07:17:29,49.0
2015-07-08T05:16:13,60.0
2015-07-08T07:14:27,43.0
2015-07-09T05:20:31,62.0
2015-07-09T07:17:19,34.0
2015-07-10T05:20:49,60.0
2015-07-10T07:11:21,30.0
2015-07-11T01:04:02,60.0
2015-07-11T06:07:01,63.0
2015-07-12T01:04:07,80.0
2015-07-12T07:23:26,60.0
2015-07-13T01:04:05,60.0
2015-07-13T05:16:25,90.0
2015-07-13T07:13:23,127.0
2015-07-14T01:13:30,90.0
2015-07-15T01:05:31,56.0
2015-07-16T01:01:18,60.0
2015-07-16T05:19:13,61.0
2015-07-16T07:15:55,120.0
2015-07-17T01:10:27,150.0
2015-07-17T05:12:02,80.0
2015-07-17T07:10:02,30.0
2015-07-18T06:01:23,90.0
2015-07-19T00:59:30,60.0
2015-07-19T07:23:17,38.0
2015-07-21T01:08:28,60.0
2015-07-21T05:20:51,120.0
2015-07-21T07:29:32,42.0
2015-07-22T05:24:11,90.0
2015-07-22T07:13:09,40.0
2015-07-23T01:00:55,36.0
2015-07-23T05:22:05,60.0
2015-07-23T07:18:33,165.0
2015-07-24T01:02:35,60.0
