Time,TT
2015-07-01T01:32:32,61.0
2015-07-01T03:32:08,74.0
2015-07-01T05:38:31,57.0
2015-07-02T02:04:30,82.0
2015-07-02T03:04:45,102.0
2015-07-02T03:30:03,69.0
2015-07-02T04:02:33,53.0
2015-07-02T05:07:43,54.0
2015-07-02T05:39:05,52.0
2015-07-03T02:45:19,72.0
2015-07-03T04:42:43,73.0
2015-07-04T01:34:05,63.0
2015-07-04T02:04:56,114.0
2015-07-04T02:58:05,299.0
2015-07-04T03:31:42,64.0
2015-07-04T03:58:26,65.0
2015-07-04T04:54:34,161.0
2015-07-04T05:36:03,54.0
2015-07-04T06:04:21,60.0
2015-07-04T08:01:37,53.0
2015-07-05T06:04:20,60.0
2015-07-05T06:42:32,63.0
2015-07-05T07:19:38,73.0
2015-07-05T07:59:56,60.0
2015-07-06T01:30:48,108.0
2015-07-06T02:01:37,98.0
2015-07-06T02:34:19,86.0
2015-07-06T03:00:47,89.0
2015-07-06T03:27:38,74.0
2015-07-06T03:58:26,92.0
2015-07-06T04:37:01,74.0
2015-07-06T05:09:05,61.0
2015-07-07T01:35:10,70.0
2015-07-07T02:00:35,54.0
2015-07-07T02:31:32,60.0
2015-07-07T03:29:58,72.0
2015-07-07T03:58:24,94.0
2015-07-07T04:33:45,102.0
2015-07-07T05:40:32,65.0
2015-07-08T01:33:21,104.0
2015-07-08T02:01:47,64.0
2015-07-08T02:35:11,100.0
2015-07-08T03:30:19,120.0
2015-07-08T04:01:22,55.0
2015-07-08T04:31:48,102.0
2015-07-08T05:38:43,62.0
2015-07-09T01:58:39,76.0
2015-07-09T02:27:50,119.0
2015-07-09T04:02:03,63.0
2015-07-09T04:27:39,42.0
2015-07-10T01:33:10,132.0
2015-07-10T01:58:07,56.0
2015-07-10T03:01:56,66.0
2015-07-10T03:30:28,69.0
2015-07-10T04:02:29,54.0
2015-07-10T05:07:28,59.0
2015-07-10T05:33:04,76.0
2015-07-11T02:27:27,59.0
2015-07-11T04:26:43,60.0
2015-07-12T06:06:10,50.0
2015-07-12T07:59:49,72.0
2015-07-13T02:29:11,82.0
2015-07-13T04:27:42,60.0
2015-07-14T01:32:22,90.0
2015-07-14T02:03:16,80.0
2015-07-14T02:31:22,58.0
2015-07-14T03:08:32,79.0
2015-07-14T03:28:36,81.0
2015-07-14T04:00:12,105.0
2015-07-14T04:33:59,48.0
2015-07-14T05:04:12,60.0
2015-07-14T05:33:16,56.0
2015-07-15T01:59:37,67.0
2015-07-15T02:59:27,80.0
2015-07-15T03:58:37,74.0
2015-07-15T05:09:19,60.0
2015-07-16T01:34:11,62.0
2015-07-16T02:03:38,58.0
2015-07-16T02:28:14,100.0
2015-07-16T03:34:35,63.0
2015-07-16T04:00:10,87.0
2015-07-16T04:28:34,67.0
2015-07-16T05:38:43,65.0
2015-07-17T01:33:03,76.0
2015-07-17T02:28:41,94.0
2015-07-17T03:07:33,60.0
2015-07-17T03:33:19,61.0
2015-07-17T04:28:19,72.0
2015-07-17T05:07:07,64.0
2015-07-17T05:38:37,59.0
2015-07-18T01:35:20,97.0
2015-07-18T01:59:30,60.0
2015-07-18T03:22:05,60.0
2015-07-18T03:29:31,76.0
2015-07-18T03:57:58,73.0
2015-07-18T05:06:28,54.0
2015-07-18T05:29:11,78.0
2015-07-18T06:04:43,48.0
2015-07-19T01:34:22,86.0
2015-07-19T02:28:32,64.0
2015-07-19T03:03:09,65.0
2015-07-19T03:34:36,74.0
