Time,TT
2015-07-01T02:26:05,20.0
2015-07-01T04:30:53,30.0
2015-07-02T02:04:29,40.0
2015-07-02T02:33:23,18.0
2015-07-02T02:57:16,25.0
2015-07-02T04:00:09,30.0
2015-07-02T04:30:02,39.0
2015-07-02T04:57:31,26.0
2015-07-03T01:42:37,39.0
2015-07-03T03:34:10,30.0
2015-07-04T02:02:03,38.0
2015-07-04T02:34:03,30.0
2015-07-04T03:04:05,23.0
2015-07-04T03:57:04,26.0
2015-07-04T04:29:57,27.0
2015-07-04T04:57:16,22.0
2015-07-04T06:06:03,31.0
2015-07-04T06:50:43,29.0
2015-07-04T08:10:12,40.0
2015-07-05T05:24:12,28.0
2015-07-05T06:51:09,30.0
2015-07-05T07:25:18,31.0
2015-07-05T08:04:29,29.0
2015-07-06T01:32:48,30.0
2015-07-06T02:06:01,30.0
2015-07-06T02:27:42,38.0
2015-07-06T02:57:26,24.0
2015-07-06T03:26:03,30.0
2015-07-06T04:05:27,30.0
2015-07-06T04:32:44,30.0
2015-07-06T05:01:24,30.0
2015-07-07T01:29:33,30.0
2015-07-07T02:27:21,30.0
2015-07-07T02:58:24,36.0
2015-07-07T03:29:20,24.0
2015-07-07T04:30:15,30.0
2015-07-07T04:59:12,35.0
2015-07-08T01:31:07,30.0
2015-07-08T02:31:42,26.0
2015-07-08T03:01:16,26.0
2015-07-08T03:29:34,28.0
2015-07-08T04:30:03,26.0
2015-07-08T04:59:16,27.0
2015-07-09T01:30:33,30.0
2015-07-09T02:57:05,27.0
2015-07-09T03:26:47,30.0
2015-07-09T04:59:19,27.0
2015-07-10T02:05:03,30.0
2015-07-10T02:29:56,30.0
2015-07-10T02:59:18,30.0
2015-07-10T04:00:04,30.0
2015-07-10T04:30:51,31.0
2015-07-10T04:55:35,25.0
2015-07-11T03:30:23,25.0
2015-07-12T06:51:16,30.0
2015-07-13T01:27:39,30.0
2015-07-13T03:24:47,21.0
2015-07-14T01:34:13,24.0
2015-07-14T02:03:57,30.0
2015-07-14T02:26:16,29.0
2015-07-14T03:01:24,26.0
2015-07-14T03:31:46,30.0
2015-07-14T04:01:43,30.0
2015-07-14T04:25:21,26.0
2015-07-14T05:01:23,38.0
2015-07-15T02:03:06,25.0
2015-07-15T02:52:35,21.0
2015-07-15T04:04:47,42.0
2015-07-15T04:58:12,28.0
2015-07-16T01:28:00,30.0
2015-07-16T02:29:04,30.0
2015-07-16T02:57:21,25.0
2015-07-16T03:25:39,23.0
2015-07-16T04:27:37,41.0
2015-07-16T05:00:16,30.0
2015-07-17T01:30:59,26.0
