Time,TT
2015-07-01T16:22:27,30.0
2015-07-01T16:47:06,41.0
2015-07-01T16:56:02,30.0
2015-07-01T17:21:00,30.0
2015-07-01T17:43:15,30.0
2015-07-01T17:45:11,56.0
2015-07-01T18:02:27,22.0
2015-07-01T18:06:40,30.0
2015-07-01T18:11:53,30.0
2015-07-01T18:29:28,30.0
2015-07-01T18:41:01,37.0
2015-07-01T18:57:21,30.0
2015-07-01T19:06:37,30.0
2015-07-01T19:28:52,21.0
2015-07-02T17:08:39,44.0
2015-07-02T17:31:11,30.0
2015-07-02T18:32:49,30.0
2015-07-02T19:06:19,30.0
2015-07-02T19:09:38,30.0
2015-07-02T19:06:49,30.0
2015-07-03T16:22:12,30.0
2015-07-03T16:47:52,30.0
2015-07-03T16:59:19,30.0
2015-07-03T17:05:55,30.0
2015-07-03T17:40:40,30.0
2015-07-03T18:30:24,30.0
2015-07-03T18:38:54,30.0
2015-07-03T18:51:58,30.0
2015-07-03T19:10:40,30.0
2015-07-06T16:30:14,30.0
2015-07-06T17:41:05,30.0
2015-07-06T17:58:20,30.0
2015-07-06T18:48:00,30.0
2015-07-06T18:50:51,34.0
2015-07-07T16:25:49,30.0
2015-07-07T16:50:29,9.0
2015-07-07T17:06:26,29.0
2015-07-07T17:10:29,30.0
2015-07-07T17:46:11,30.0
2015-07-07T18:16:17,30.0
2015-07-07T19:17:54,30.0
2015-07-08T16:44:50,30.0
2015-07-08T17:22:30,30.0
2015-07-08T17:39:04,30.0
2015-07-08T18:06:05,47.0
2015-07-08T18:38:17,30.0
2015-07-08T18:55:37,30.0
2015-07-08T19:34:40,30.0
2015-07-09T16:27:42,37.0
2015-07-09T17:12:54,30.0
2015-07-09T17:26:38,30.0
2015-07-09T17:42:31,30.0
2015-07-09T17:52:34,38.0
2015-07-09T18:03:06,38.0
2015-07-09T18:27:47,32.0
2015-07-09T18:41:34,30.0
2015-07-09T19:09:25,30.0
2015-07-10T16:41:13,40.0
2015-07-10T17:03:12,30.0
2015-07-10T17:34:55,30.0
2015-07-10T17:35:32,56.0
2015-07-10T17:46:25,30.0
2015-07-10T17:47:40,35.0
2015-07-10T17:59:06,30.0
2015-07-10T18:12:15,30.0
2015-07-10T18:13:45,36.0
2015-07-10T18:39:43,30.0
2015-07-10T18:56:57,35.0
2015-07-10T19:01:25,14.0
2015-07-10T19:28:45,30.0
2015-07-13T17:18:36,30.0
2015-07-13T17:46:41,30.0
2015-07-13T17:48:25,36.0
2015-07-13T18:02:44,30.0
2015-07-13T18:18:29,30.0
2015-07-13T18:30:42,30.0
2015-07-13T18:44:36,37.0
2015-07-13T18:47:47,30.0
2015-07-14T17:09:49,30.0
2015-07-14T17:25:08,30.0
2015-07-14T17:27:26,25.0
2015-07-14T18:14:53,30.0
2015-07-14T18:18:55,30.0
2015-07-14T18:55:54,30.0
2015-07-15T16:22:13,30.0
2015-07-15T17:17:34,30.0
2015-07-15T18:11:11,37.0
2015-07-15T18:15:44,30.0
2015-07-15T18:47:56,30.0
2015-07-15T19:53:18,30.0
2015-07-16T17:15:29,29.0
2015-07-16T17:26:09,30.0
2015-07-16T17:44:38,30.0
2015-07-16T18:01:14,20.0
2015-07-16T18:16:22,30.0
2015-07-17T16:18:42,30.0
2015-07-17T17:22:45,42.0
2015-07-17T17:59:20,30.0
2015-07-17T18:32:49,7.0
2015-07-17T18:57:11,31.0
2015-07-17T18:57:27,30.0
2015-07-17T19:11:15,30.0
2015-07-20T16:18:28,30.0
2015-07-20T17:20:03,30.0
2015-07-20T17:41:00,30.0
2015-07-20T17:57:24,30.0
2015-07-20T18:32:21,35.0
2015-07-20T18:47:49,30.0
2015-07-20T18:49:46,30.0
2015-07-20T19:05:11,30.0
2015-07-21T17:12:10,30.0
2015-07-21T17:47:08,30.0
2015-07-21T18:16:00,30.0
2015-07-22T16:46:21,30.0
2015-07-22T16:46:47,30.0
2015-07-22T17:11:12,30.0
2015-07-22T17:09:54,30.0
2015-07-22T17:13:24,30.0
2015-07-22T18:00:45,30.0
