Time,TT
2015-07-01T08:16:48,71.0
2015-07-03T07:10:55,80.0
2015-07-06T07:07:49,81.0
2015-07-08T07:00:14,60.0
2015-07-08T07:58:56,86.0
2015-07-10T07:57:55,41.0
2015-07-24T07:48:20,76.0
2015-07-27T07:47:14,37.0
2015-07-28T07:12:44,41.0
2015-07-28T07:36:57,44.0
2015-07-29T07:27:38,81.0
2015-07-31T07:33:41,114.0
2015-08-03T07:20:19,69.0
2015-08-06T06:59:03,90.0
2015-08-07T08:26:09,93.0
2015-08-12T07:30:37,96.0
2015-08-12T07:41:11,104.0
2015-08-18T07:36:34,79.0
2015-08-19T07:49:02,37.0
2015-08-24T07:18:45,39.0
2015-08-26T07:00:21,41.0
2015-08-26T08:00:56,35.0
2015-08-28T07:28:01,38.0
2015-07-01T06:48:40,42.0
2015-07-01T07:39:18,70.0
2015-07-01T08:16:48,71.0
2015-07-01T08:27:10,80.0
2015-07-02T07:41:10,45.0
2015-07-06T07:07:49,81.0
2015-07-06T08:27:26,73.0
2015-07-07T07:01:42,74.0
2015-07-07T07:51:54,39.0
2015-07-08T07:00:14,60.0
2015-07-08T07:58:56,86.0
2015-07-08T08:11:02,69.0
2015-07-08T08:57:06,38.0
2015-07-09T06:48:19,46.0
2015-07-09T07:10:03,49.0
2015-07-09T07:28:55,66.0
2015-07-10T06:48:17,55.0
2015-07-10T07:17:09,37.0
2015-07-10T07:38:18,42.0
2015-07-10T07:57:55,41.0
2015-07-10T08:39:28,49.0
2015-07-13T07:00:06,85.0
2015-07-13T07:58:37,81.0
2015-07-15T06:59:29,41.0
2015-07-15T08:13:08,43.0
2015-07-16T07:49:16,72.0
2015-07-17T06:48:29,75.0
2015-07-17T07:39:45,79.0
2015-07-17T08:23:25,41.0
2015-07-17T08:37:48,50.0
2015-07-20T06:48:29,60.0
2015-07-20T07:00:03,74.0
2015-07-20T07:09:01,90.0
2015-07-20T08:27:17,36.0
2015-07-21T07:18:48,38.0
2015-07-22T07:00:28,80.0
2015-07-22T07:38:32,40.0
2015-07-23T07:10:55,69.0
2015-07-23T07:20:19,42.0
2015-07-23T07:28:48,52.0
2015-07-23T07:39:36,86.0
2015-07-23T08:12:36,35.0
2015-07-24T07:48:20,76.0
2015-08-03T07:20:19,69.0
2015-08-03T07:28:31,76.0
2015-08-04T07:29:15,82.0
2015-08-05T07:47:50,65.0
2015-08-05T08:35:07,81.0
2015-08-06T06:59:03,90.0
2015-08-06T07:20:03,39.0
2015-08-06T07:28:52,70.0
2015-08-06T08:11:06,80.0
2015-08-07T06:48:44,38.0
2015-08-07T07:37:56,56.0
2015-08-07T08:26:09,93.0
2015-08-07T08:38:17,47.0
2015-08-10T08:09:56,44.0
2015-08-11T07:41:07,73.0
2015-08-11T08:11:10,84.0
2015-08-11T08:27:59,58.0
2015-08-11T08:37:58,82.0
2015-08-12T07:11:25,76.0
2015-08-12T07:18:44,42.0
2015-08-12T07:30:37,96.0
2015-08-12T07:41:11,104.0
2015-08-12T07:48:41,83.0
2015-08-12T07:58:51,45.0
2015-08-13T07:10:28,75.0
2015-08-14T08:09:26,48.0
2015-08-17T07:00:27,101.0
2015-08-17T07:48:43,88.0
2015-08-18T06:48:16,62.0
2015-08-18T06:59:23,46.0
2015-08-18T07:36:34,79.0
2015-08-18T08:09:57,80.0
2015-08-18T08:33:49,88.0
2015-08-18T08:44:17,44.0
2015-08-19T07:12:15,71.0
2015-08-19T07:30:10,54.0
2015-08-19T07:49:02,37.0
2015-08-20T07:18:32,58.0
2015-08-20T07:48:24,76.0
2015-08-20T07:59:14,76.0
2015-08-21T07:19:03,48.0
2015-08-21T07:29:11,93.0
2015-08-24T06:48:35,39.0
2015-08-24T07:18:45,39.0
2015-08-24T07:29:08,65.0
2015-08-24T08:34:49,48.0
2015-08-24T08:36:46,40.0
2015-08-25T07:09:46,43.0
2015-08-25T07:48:16,76.0
2015-08-26T07:00:21,41.0
2015-08-26T08:00:56,35.0
2015-08-26T08:15:58,39.0
2015-08-26T08:26:28,45.0
2015-08-27T07:20:04,72.0
2015-08-27T07:48:18,90.0
2015-08-27T07:59:12,77.0
2015-08-27T08:46:46,131.0
2015-08-28T06:48:40,42.0
2015-08-28T07:28:01,38.0
2015-08-28T08:34:23,60.0
2015-09-01T07:09:43,84.0
2015-09-01T08:33:48,114.0
2015-09-02T07:47:17,37.0
2015-09-02T07:59:01,55.0
2015-09-03T07:30:14,89.0
2015-09-03T07:38:23,100.0
2015-09-03T08:32:02,61.0
2015-09-03T08:53:05,94.0
2015-09-04T07:20:28,90.0
