Time,TT
2015-07-01T02:22:45,30.0
2015-07-01T04:27:04,31.0
2015-07-02T02:01:08,39.0
2015-07-02T02:30:08,41.0
2015-07-02T02:54:54,23.0
2015-07-02T03:56:07,34.0
2015-07-02T04:26:04,39.0
2015-07-02T04:53:29,27.0
2015-07-03T01:38:34,85.0
2015-07-03T03:30:26,36.0
2015-07-04T01:58:24,90.0
2015-07-04T02:29:56,60.0
2015-07-04T03:01:02,60.0
2015-07-04T03:53:13,53.0
2015-07-04T04:26:44,18.0
2015-07-04T04:54:12,29.0
2015-07-04T06:01:50,17.0
2015-07-04T06:46:07,30.0
2015-07-04T08:06:12,30.0
2015-07-05T05:20:08,38.0
2015-07-05T06:48:02,90.0
2015-07-05T07:21:54,30.0
2015-07-05T08:00:46,30.0
2015-07-06T01:27:24,51.0
2015-07-06T02:03:01,60.0
2015-07-06T02:23:58,37.0
2015-07-06T02:54:10,40.0
2015-07-06T03:21:50,30.0
2015-07-06T04:01:02,47.0
2015-07-06T04:27:58,30.0
2015-07-06T04:57:29,41.0
2015-07-07T01:26:15,77.0
2015-07-07T02:23:39,44.0
2015-07-07T02:55:00,30.0
2015-07-07T03:26:45,30.0
2015-07-07T04:26:25,46.0
2015-07-07T04:55:51,30.0
2015-07-08T01:27:13,30.0
2015-07-08T02:28:00,30.0
2015-07-08T02:57:37,20.0
2015-07-08T03:26:01,30.0
2015-07-08T04:27:07,31.0
2015-07-08T04:55:44,24.0
2015-07-09T01:27:11,35.0
2015-07-09T02:54:19,38.0
2015-07-09T03:24:07,36.0
2015-07-09T04:55:57,28.0
2015-07-10T02:01:28,52.0
2015-07-10T02:26:30,83.0
2015-07-10T02:56:03,30.0
2015-07-10T03:56:17,40.0
2015-07-10T04:27:20,43.0
2015-07-10T04:52:55,30.0
2015-07-11T03:26:15,28.0
2015-07-12T06:47:00,31.0
2015-07-13T01:24:04,37.0
2015-07-13T03:21:56,30.0
2015-07-14T01:30:29,39.0
2015-07-14T02:00:13,35.0
2015-07-14T02:23:03,30.0
2015-07-14T02:58:00,30.0
2015-07-14T03:28:21,30.0
2015-07-14T03:58:05,34.0
2015-07-14T04:21:55,21.0
2015-07-14T04:57:32,30.0
2015-07-15T01:59:35,51.0
2015-07-15T02:50:00,19.0
2015-07-15T04:01:00,30.0
2015-07-15T04:55:09,26.0
2015-07-16T01:24:07,30.0
2015-07-16T02:25:13,30.0
2015-07-16T02:54:03,28.0
2015-07-16T03:22:08,60.0
2015-07-16T04:24:07,30.0
2015-07-16T04:57:01,28.0
2015-07-17T01:28:12,79.0
2015-07-17T01:58:01,81.0
2015-07-17T02:28:02,30.0
2015-07-17T03:23:58,39.0
2015-07-17T03:55:09,35.0
2015-07-17T04:26:25,41.0
2015-07-18T02:08:51,46.0
2015-07-18T02:29:49,90.0
2015-07-18T02:58:01,89.0
2015-07-18T04:01:33,46.0
2015-07-18T04:28:16,30.0
2015-07-18T05:00:46,20.0
2015-07-18T06:01:08,44.0
2015-07-19T01:28:14,90.0
2015-07-19T01:57:40,46.0
2015-07-19T02:33:35,60.0
2015-07-19T03:27:56,69.0
2015-07-19T03:59:40,48.0
2015-07-19T04:26:00,30.0
2015-07-19T06:45:02,33.0
2015-07-20T01:24:12,92.0
2015-07-20T02:04:19,39.0
2015-07-20T02:29:03,31.0
2015-07-20T02:59:10,81.0
2015-07-20T03:26:00,30.0
2015-07-20T03:52:17,44.0
2015-07-20T04:23:21,41.0
2015-07-20T04:55:08,38.0
2015-07-21T02:26:12,30.0
2015-07-21T04:02:25,44.0
2015-07-21T04:19:56,30.0
2015-07-22T01:57:09,47.0
2015-07-22T02:25:55,30.0
2015-07-22T02:56:56,27.0
2015-07-22T03:55:06,30.0
2015-07-22T04:23:59,30.0
2015-07-22T04:56:01,33.0
2015-07-23T02:02:50,30.0
2015-07-23T02:25:56,30.0
2015-07-23T03:01:05,86.0
2015-07-23T03:22:51,90.0
2015-07-23T03:54:56,30.0
2015-07-23T04:27:06,43.0
2015-07-23T05:00:02,31.0
2015-07-24T01:58:42,60.0
2015-07-24T02:23:06,34.0
2015-07-24T03:23:09,30.0
2015-07-24T03:54:19,44.0
2015-07-24T04:25:05,30.0
2015-07-25T01:29:09,42.0
2015-07-25T02:01:47,57.0
2015-07-25T02:33:14,43.0
2015-07-25T03:00:52,90.0
2015-07-25T03:23:15,37.0
2015-07-25T03:51:55,26.0
2015-07-25T04:28:10,47.0
2015-07-25T05:02:14,41.0
2015-07-25T05:26:18,30.0
2015-07-26T01:31:01,30.0
2015-07-26T01:55:31,56.0
2015-07-26T02:34:12,44.0
2015-07-26T03:01:12,38.0
2015-07-26T03:23:47,26.0
2015-07-26T04:02:17,47.0
2015-07-26T05:03:13,30.0
2015-07-26T05:26:19,30.0
2015-07-26T07:33:21,15.0
2015-07-27T01:26:11,66.0
2015-07-27T01:56:31,57.0
2015-07-27T02:28:25,48.0
2015-07-27T03:22:31,30.0
2015-07-27T03:53:10,41.0
2015-07-27T04:26:26,45.0
2015-07-28T01:28:27,59.0
2015-07-28T01:58:08,42.0
2015-07-28T02:25:51,50.0
2015-07-28T02:54:08,60.0
2015-07-28T03:26:56,60.0
2015-07-28T04:22:37,38.0
2015-07-28T04:55:28,39.0
2015-07-29T01:58:21,45.0
2015-07-29T02:28:44,47.0
2015-07-29T02:55:52,28.0
