Time,TT
2015-07-01T05:15:31,31.0
2015-07-02T05:20:01,33.0
2015-07-03T04:54:21,23.0
2015-07-04T08:26:45,28.0
2015-07-08T04:53:02,26.0
2015-07-11T05:03:29,24.0
2015-07-12T08:16:04,22.0
2015-07-13T05:09:23,15.0
2015-07-15T05:03:28,22.0
2015-07-16T04:51:48,22.0
2015-07-17T05:01:03,22.0
2015-07-18T04:49:21,16.0
2015-07-19T04:51:46,25.0
2015-07-19T08:14:48,23.0
2015-07-21T04:55:18,24.0
2015-07-22T04:41:12,15.0
2015-07-23T04:49:27,22.0
2015-07-24T04:52:59,24.0
2015-07-25T04:53:00,23.0
2015-07-26T04:55:22,30.0
2015-07-26T08:14:50,27.0
2015-07-27T05:01:00,17.0
2015-07-29T04:51:51,27.0
2015-07-30T04:56:29,21.0
2015-07-31T04:54:16,21.0
2015-08-01T04:56:31,21.0
2015-08-02T05:00:01,26.0
2015-08-03T04:51:47,25.0
2015-08-07T04:51:52,26.0
2015-08-09T04:52:58,26.0
2015-08-09T08:23:01,53.0
2015-08-11T05:08:14,38.0
2015-08-16T08:10:16,36.0
2015-08-18T04:54:23,23.0
2015-08-19T04:56:29,27.0
2015-08-20T04:52:55,25.0
2015-08-21T04:57:46,29.0
2015-08-22T04:49:36,33.0
2015-08-23T04:56:29,26.0
2015-08-23T08:33:25,23.0
2015-08-24T04:53:04,30.0
2015-08-25T04:49:34,22.0
2015-08-27T04:52:51,15.0
2015-08-28T04:54:54,2.0
2015-08-29T04:51:52,30.0
2015-08-30T08:12:38,19.0
2015-07-02T05:20:01,33.0
2015-07-03T04:54:21,23.0
2015-07-08T04:53:02,26.0
2015-07-11T05:03:29,24.0
2015-07-12T05:08:12,24.0
2015-07-12T08:16:04,22.0
2015-07-13T05:09:23,15.0
2015-07-15T05:03:28,22.0
2015-07-16T04:51:48,22.0
2015-07-17T05:01:03,22.0
2015-07-18T04:49:21,16.0
2015-07-19T04:51:46,25.0
2015-07-21T04:55:18,24.0
2015-07-22T04:41:12,15.0
2015-07-23T04:49:27,22.0
2015-07-24T04:52:59,24.0
2015-07-25T04:53:00,23.0
2015-07-26T08:14:50,27.0
2015-07-27T05:01:00,17.0
2015-08-02T05:00:01,26.0
2015-08-03T04:51:47,25.0
2015-08-07T04:51:52,26.0
2015-08-09T04:52:58,26.0
2015-08-09T08:23:01,53.0
2015-08-11T05:08:14,38.0
2015-08-16T08:04:46,33.0
2015-08-16T08:10:16,36.0
2015-08-18T04:54:23,23.0
2015-08-19T04:56:29,27.0
2015-08-20T04:52:55,25.0
2015-08-21T04:57:46,29.0
2015-08-22T04:49:36,33.0
2015-08-23T04:56:29,26.0
2015-08-23T08:33:25,23.0
2015-08-24T04:53:04,30.0
2015-08-25T04:49:34,22.0
2015-08-27T04:52:51,15.0
2015-08-28T04:54:54,2.0
2015-09-02T04:53:07,30.0
2015-09-03T04:56:35,27.0
2015-09-04T04:54:18,22.0
2015-09-05T04:54:11,22.0
2015-09-06T08:14:52,27.0
2015-09-07T05:01:19,29.0
2015-09-08T05:02:16,23.0
2015-09-09T04:54:23,23.0
2015-09-10T04:54:13,12.0
2015-09-11T04:54:25,25.0
2015-09-13T08:10:13,27.0
2015-09-15T04:53:03,30.0
2015-09-16T05:18:44,34.0
2015-09-17T04:51:47,22.0
2015-09-18T05:03:27,28.0
2015-09-19T04:57:45,21.0
2015-09-20T05:11:41,30.0
2015-09-20T08:11:28,18.0
2015-09-22T04:52:58,22.0
2015-09-23T04:56:31,27.0
2015-09-24T04:49:34,30.0
