Time,TT
2015-07-01T00:53:53,30.0
2015-07-01T02:54:23,41.0
2015-07-01T04:55:04,42.0
2015-07-02T01:25:09,32.0
2015-07-02T02:27:27,41.0
2015-07-02T02:54:21,41.0
2015-07-02T03:23:23,30.0
2015-07-02T04:25:27,41.0
2015-07-02T04:56:44,36.0
2015-07-03T02:04:22,34.0
2015-07-03T04:01:31,34.0
2015-07-04T00:53:55,32.0
2015-07-04T01:29:22,27.0
2015-07-04T02:20:32,35.0
2015-07-04T02:53:06,34.0
2015-07-04T03:25:27,27.0
2015-07-04T04:16:20,35.0
2015-07-04T04:55:54,42.0
2015-07-04T05:27:28,39.0
2015-07-04T06:43:14,1813.0
2015-07-04T07:18:50,42.0
2015-07-05T05:25:57,28.0
2015-07-05T06:03:31,39.0
2015-07-05T06:41:14,41.0
2015-07-05T07:18:38,38.0
2015-07-06T01:54:35,34.0
2015-07-06T02:25:06,33.0
2015-07-06T02:55:29,41.0
2015-07-06T03:23:30,42.0
2015-07-06T03:53:55,44.0
2015-07-06T04:25:26,40.0
2015-07-06T04:53:48,41.0
2015-07-07T01:54:11,30.0
2015-07-07T02:53:20,42.0
2015-07-07T03:24:32,30.0
2015-07-07T03:54:31,23.0
2015-07-07T04:55:00,42.0
2015-07-08T01:25:13,30.0
2015-07-08T01:54:21,28.0
2015-07-08T02:53:14,40.0
2015-07-08T03:26:29,39.0
2015-07-08T03:52:39,27.0
2015-07-08T04:54:51,40.0
2015-07-09T01:25:10,31.0
2015-07-09T01:54:21,25.0
2015-07-09T03:21:57,41.0
2015-07-09T03:53:46,27.0
2015-07-10T00:55:23,41.0
2015-07-10T01:23:48,30.0
2015-07-10T02:24:58,41.0
2015-07-10T02:52:10,44.0
2015-07-10T03:25:26,30.0
2015-07-10T04:24:19,42.0
2015-07-10T04:54:00,42.0
2015-07-11T03:53:50,28.0
2015-07-12T05:28:25,41.0
2015-07-12T07:18:53,38.0
2015-07-13T01:54:26,35.0
2015-07-13T03:53:30,30.0
2015-07-14T01:52:14,36.0
2015-07-14T02:26:15,37.0
2015-07-14T02:53:20,41.0
2015-07-14T03:23:26,39.0
2015-07-14T03:55:32,30.0
2015-07-14T04:24:16,32.0
2015-07-14T04:53:33,36.0
2015-07-15T01:25:18,33.0
2015-07-15T02:22:40,40.0
2015-07-15T03:23:07,26.0
2015-07-15T04:23:35,44.0
2015-07-16T00:53:56,42.0
2015-07-16T01:26:22,39.0
2015-07-16T01:53:13,30.0
2015-07-16T02:56:35,42.0
2015-07-16T03:26:24,30.0
2015-07-16T03:53:34,30.0
