Time,TT
2015-07-01T02:10:20,30.0
2015-07-01T02:35:38,30.0
2015-07-01T03:03:16,36.0
2015-07-01T03:40:59,14.0
2015-07-01T04:04:38,32.0
2015-07-01T04:34:03,30.0
2015-07-02T01:05:18,30.0
2015-07-02T02:08:44,30.0
2015-07-02T02:35:36,22.0
2015-07-02T03:45:19,30.0
2015-07-02T04:04:06,34.0
2015-07-03T01:06:38,19.0
2015-07-03T02:02:31,5.0
2015-07-03T02:34:33,25.0
2015-07-03T03:34:45,26.0
2015-07-03T04:08:54,24.0
2015-07-04T02:11:19,2.0
2015-07-04T05:01:27,34.0
2015-07-05T05:01:33,33.0
2015-07-06T01:05:01,19.0
2015-07-06T02:36:54,19.0
2015-07-06T04:02:07,31.0
2015-07-07T01:02:39,26.0
2015-07-07T02:33:25,30.0
2015-07-07T03:03:26,26.0
2015-07-07T04:04:30,57.0
2015-07-07T04:33:06,30.0
2015-07-08T01:07:08,32.0
2015-07-08T01:37:02,6.0
2015-07-08T02:34:24,36.0
2015-07-08T03:05:52,30.0
2015-07-08T03:33:37,24.0
2015-07-08T04:04:20,22.0
2015-07-08T04:35:10,30.0
2015-07-09T01:04:35,26.0
2015-07-09T01:39:06,4.0
2015-07-09T02:34:44,1.0
2015-07-09T03:06:38,29.0
2015-07-09T04:04:28,23.0
2015-07-09T04:33:43,30.0
2015-07-10T01:08:59,51.0
2015-07-10T02:35:53,3.0
2015-07-10T03:05:07,31.0
2015-07-10T04:04:18,23.0
2015-07-10T04:35:26,30.0
2015-07-11T01:05:06,12.0
2015-07-11T02:14:54,6.0
2015-07-11T03:07:27,35.0
2015-07-11T03:44:41,7.0
2015-07-11T04:35:38,30.0
2015-07-13T01:33:16,4.0
2015-07-13T02:08:36,30.0
2015-07-13T03:02:48,25.0
2015-07-13T03:45:00,30.0
2015-07-13T04:33:05,36.0
2015-07-14T01:02:34,2.0
2015-07-14T01:33:36,11.0
2015-07-14T02:24:59,20.0
2015-07-14T02:35:50,30.0
2015-07-14T03:02:56,35.0
2015-07-14T03:51:20,32.0
2015-07-14T04:04:10,30.0
2015-07-14T04:34:02,30.0
2015-07-15T01:04:22,48.0
2015-07-15T01:35:52,4.0
2015-07-15T02:06:01,12.0
2015-07-15T02:46:00,25.0
2015-07-15T03:05:03,27.0
2015-07-15T03:38:58,38.0
2015-07-15T03:59:39,37.0
2015-07-15T04:32:28,30.0
