Time,TT
2015-07-06T17:51:52,48.0
2015-07-08T16:45:51,42.0
2015-07-09T19:20:14,30.0
2015-07-10T18:03:14,81.0
2015-07-16T17:21:19,48.0
2015-07-16T18:38:31,41.0
2015-07-17T18:53:03,45.0
2015-07-21T18:25:53,90.0
2015-07-22T18:13:58,96.0
2015-07-24T16:46:46,78.0
2015-07-24T18:27:27,33.0
2015-07-24T19:36:37,39.0
2015-07-29T17:58:50,89.0
2015-07-31T18:06:20,87.0
2015-07-31T18:31:47,81.0
2015-07-31T19:04:28,82.0
2015-08-04T18:03:19,95.0
2015-08-04T19:23:24,54.0
2015-08-05T18:05:01,40.0
2015-08-05T19:31:19,54.0
2015-08-07T19:01:46,25.0
2015-08-10T16:27:15,85.0
2015-08-11T19:18:03,51.0
2015-08-18T18:03:39,42.0
2015-08-18T19:27:09,53.0
2015-08-25T17:59:39,43.0
2015-07-01T18:14:10,114.0
2015-07-01T19:23:10,75.0
2015-07-02T18:51:51,41.0
2015-07-06T17:16:55,26.0
2015-07-06T17:51:52,48.0
2015-07-06T18:07:40,89.0
2015-07-06T18:31:58,37.0
2015-07-06T18:50:43,66.0
2015-07-06T19:26:07,69.0
2015-07-07T16:27:41,39.0
2015-07-07T19:05:39,27.0
2015-07-08T16:45:51,42.0
2015-07-08T18:11:01,93.0
2015-07-08T18:27:10,89.0
2015-07-08T19:28:29,59.0
2015-07-09T18:26:06,60.0
2015-07-09T18:24:29,77.0
2015-07-09T19:20:14,30.0
2015-07-09T19:44:29,34.0
2015-07-10T16:29:44,60.0
2015-07-10T18:03:14,81.0
2015-07-10T18:14:04,37.0
2015-07-14T16:52:19,100.0
2015-07-15T17:30:21,74.0
2015-07-15T17:54:36,41.0
2015-07-15T18:24:43,49.0
2015-07-15T18:54:34,41.0
2015-07-16T16:48:21,97.0
2015-07-16T17:21:19,48.0
2015-07-16T17:43:35,104.0
2015-07-16T18:06:42,55.0
2015-07-16T18:38:31,41.0
2015-07-16T19:28:27,59.0
2015-07-17T16:30:20,96.0
2015-07-17T16:47:02,41.0
2015-07-17T18:15:53,40.0
2015-07-17T18:53:03,45.0
2015-07-17T19:23:10,58.0
2015-07-20T19:14:02,57.0
2015-07-21T18:25:53,90.0
2015-07-22T17:14:10,49.0
2015-07-22T17:38:07,43.0
2015-07-22T17:57:43,46.0
2015-07-22T18:13:58,96.0
2015-07-22T18:36:32,34.0
2015-07-22T19:10:09,45.0
2015-07-23T16:50:29,41.0
2015-07-23T17:17:07,114.0
2015-07-23T18:36:48,38.0
2015-07-23T19:07:15,108.0
2015-07-23T19:05:05,60.0
2015-07-24T16:30:48,64.0
2015-07-24T18:27:27,33.0
2015-07-24T19:36:37,39.0
2015-08-03T17:15:38,35.0
2015-08-03T17:54:37,34.0
2015-08-03T18:06:47,47.0
2015-08-03T18:33:58,43.0
2015-08-03T19:26:40,68.0
2015-08-04T16:46:56,32.0
