Time,TT
2015-07-01T10:45:35,29.0
2015-07-01T07:09:03,61.0
2015-07-01T07:36:59,34.0
2015-07-01T07:40:59,48.0
2015-07-01T08:18:10,28.0
2015-07-01T08:33:40,61.0
2015-07-01T08:56:56,64.0
2015-07-01T09:01:52,38.0
2015-07-01T09:28:55,60.0
2015-07-01T09:54:36,31.0
2015-07-01T10:16:42,60.0
2015-07-01T10:16:52,30.0
2015-07-02T10:44:04,20.0
2015-07-02T10:53:07,20.0
2015-07-02T06:57:06,30.0
2015-07-02T07:27:58,22.0
2015-07-02T08:09:15,32.0
2015-07-02T08:20:34,29.0
2015-07-02T08:48:51,67.0
2015-07-02T09:29:40,35.0
2015-07-02T09:35:53,40.0
2015-07-02T10:07:49,77.0
2015-07-03T10:27:44,12.0
2015-07-03T10:43:40,63.0
2015-07-03T10:49:20,22.0
2015-07-03T06:47:59,30.0
2015-07-03T07:14:53,35.0
2015-07-03T07:24:09,78.0
2015-07-03T07:52:03,40.0
2015-07-03T08:04:30,30.0
2015-07-03T08:08:00,85.0
2015-07-03T08:33:01,34.0
2015-07-03T08:39:18,27.0
2015-07-03T09:09:13,30.0
2015-07-03T09:20:37,30.0
2015-07-03T09:24:34,33.0
2015-07-03T09:54:15,21.0
2015-07-03T10:00:52,30.0
2015-07-06T10:35:34,21.0
2015-07-06T10:45:47,30.0
2015-07-06T06:59:56,61.0
2015-07-06T07:35:58,36.0
2015-07-06T07:39:31,30.0
2015-07-06T08:07:06,117.0
2015-07-06T08:10:39,23.0
2015-07-06T08:24:29,28.0
2015-07-06T08:56:18,52.0
2015-07-06T08:58:51,79.0
2015-07-06T09:22:54,60.0
2015-07-06T09:26:45,23.0
2015-07-06T09:38:07,27.0
2015-07-06T10:14:18,30.0
2015-07-07T10:26:38,29.0
2015-07-07T10:58:17,32.0
2015-07-07T06:58:33,30.0
2015-07-07T07:57:28,60.0
2015-07-07T08:24:27,83.0
2015-07-07T09:11:04,39.0
2015-07-07T09:36:53,19.0
2015-07-08T10:29:19,27.0
2015-07-08T10:41:01,47.0
2015-07-08T10:46:43,80.0
2015-07-08T06:48:18,30.0
2015-07-08T07:00:31,21.0
2015-07-08T07:11:45,32.0
2015-07-08T07:53:28,30.0
2015-07-08T08:05:54,30.0
2015-07-08T08:12:08,30.0
2015-07-08T08:24:45,51.0
2015-07-08T08:31:45,28.0
2015-07-08T09:11:14,55.0
2015-07-08T09:24:25,92.0
2015-07-08T09:26:38,22.0
2015-07-08T09:36:50,27.0
2015-07-08T09:51:05,60.0
2015-07-09T10:46:55,94.0
2015-07-09T07:02:03,32.0
2015-07-09T07:14:25,28.0
2015-07-09T07:24:37,35.0
2015-07-09T07:26:42,47.0
2015-07-09T07:37:17,46.0
2015-07-09T08:12:31,60.0
2015-07-09T08:24:29,38.0
2015-07-09T08:41:53,24.0
2015-07-09T08:45:54,55.0
2015-07-09T08:49:11,47.0
2015-07-09T08:59:18,37.0
2015-07-09T09:30:23,90.0
2015-07-09T09:41:46,38.0
2015-07-09T10:04:21,23.0
2015-07-09T09:58:58,77.0
2015-07-09T10:06:44,18.0
2015-07-09T10:16:56,86.0
2015-07-10T10:30:40,42.0
2015-07-10T10:36:10,83.0
2015-07-10T07:24:15,73.0
2015-07-10T07:28:57,60.0
2015-07-10T07:52:02,33.0
2015-07-10T08:00:47,32.0
2015-07-10T08:45:48,33.0
2015-07-10T08:52:49,48.0
2015-07-10T09:12:14,48.0
2015-07-10T09:23:22,38.0
2015-07-10T10:09:54,39.0
2015-07-10T10:09:36,40.0
2015-07-13T07:08:34,34.0
2015-07-13T07:15:54,34.0
2015-07-13T07:42:20,62.0
2015-07-13T07:49:22,28.0
2015-07-13T08:30:46,35.0
