Time,TT
2015-07-01T01:51:08,44.0
2015-07-01T02:14:52,32.0
2015-07-01T02:37:32,38.0
2015-07-01T03:22:40,43.0
2015-07-01T03:44:57,45.0
2015-07-01T04:16:23,39.0
2015-07-01T05:11:54,37.0
2015-07-02T02:11:56,43.0
2015-07-02T03:25:58,66.0
2015-07-02T03:41:53,39.0
2015-07-02T05:11:49,35.0
2015-07-03T01:46:21,36.0
2015-07-03T02:13:32,45.0
2015-07-03T03:13:23,37.0
2015-07-03T03:44:42,32.0
2015-07-03T05:13:43,42.0
2015-07-04T01:51:15,44.0
2015-07-04T03:32:20,78.0
2015-07-04T05:12:15,53.0
2015-07-06T02:13:28,42.0
2015-07-06T03:40:18,33.0
2015-07-06T05:13:20,32.0
2015-07-07T02:14:46,34.0
2015-07-07T02:45:34,44.0
2015-07-07T03:38:47,36.0
2015-07-07T04:13:31,44.0
2015-07-07T05:10:17,38.0
2015-07-08T02:16:11,26.0
2015-07-08T02:43:57,46.0
2015-07-08T03:16:48,45.0
2015-07-08T03:47:48,32.0
2015-07-08T04:12:13,51.0
2015-07-08T05:05:47,33.0
2015-07-09T02:13:12,30.0
2015-07-09T02:49:23,31.0
2015-07-09T03:42:02,35.0
2015-07-09T04:16:21,35.0
2015-07-09T05:10:14,28.0
2015-07-10T02:19:12,30.0
2015-07-10T02:44:49,34.0
2015-07-10T03:43:16,30.0
2015-07-10T04:16:29,40.0
2015-07-10T05:19:20,38.0
2015-07-11T01:49:50,52.0
2015-07-11T02:46:56,52.0
2015-07-11T03:26:05,48.0
2015-07-11T04:18:01,44.0
2015-07-13T01:48:25,49.0
2015-07-13T02:43:33,47.0
2015-07-13T03:24:20,66.0
2015-07-13T04:13:35,47.0
2015-07-14T02:01:42,42.0
2015-07-14T02:16:10,26.0
2015-07-14T02:45:07,39.0
2015-07-14T03:33:25,64.0
2015-07-14T03:46:25,35.0
2015-07-14T04:13:26,37.0
2015-07-14T05:16:40,52.0
2015-07-15T01:47:49,33.0
2015-07-15T02:22:50,51.0
2015-07-15T02:44:52,36.0
2015-07-15T03:20:45,31.0
2015-07-15T03:41:48,33.0
2015-07-15T04:14:59,41.0
2015-07-16T01:47:55,37.0
2015-07-16T02:13:36,34.0
2015-07-16T02:43:22,36.0
2015-07-16T03:14:55,36.0
2015-07-16T03:41:53,37.0
2015-07-16T04:16:32,44.0
2015-07-16T05:08:50,39.0
2015-07-17T01:49:21,32.0
2015-07-17T02:14:43,31.0
2015-07-17T02:47:59,38.0
2015-07-17T03:16:00,13.0
2015-07-17T03:44:55,32.0
2015-07-17T04:17:50,36.0
2015-07-17T05:10:18,34.0
2015-07-18T03:11:44,30.0
2015-07-19T01:43:20,32.0
2015-07-19T03:13:28,41.0
2015-07-20T02:10:37,34.0
2015-07-20T02:41:19,47.0
2015-07-20T03:52:26,33.0
2015-07-20T04:13:26,35.0
2015-07-20T05:13:22,40.0
2015-07-21T01:54:37,62.0
2015-07-21T02:43:31,40.0
2015-07-21T03:29:30,102.0
2015-07-21T04:13:38,33.0
2015-07-22T02:12:04,38.0
2015-07-22T02:43:25,35.0
2015-07-22T03:11:50,35.0
2015-07-22T03:40:19,34.0
2015-07-22T05:10:22,34.0
2015-07-23T01:47:47,28.0
2015-07-23T02:11:54,39.0
2015-07-23T02:45:02,43.0
2015-07-23T03:13:39,50.0
2015-07-23T03:40:17,33.0
2015-07-23T04:15:19,51.0
2015-07-23T05:10:45,49.0
2015-07-24T01:44:57,38.0
2015-07-24T02:21:03,40.0
2015-07-24T02:43:31,41.0
2015-07-24T03:13:19,32.0
2015-07-24T03:40:35,54.0
2015-07-24T04:13:29,46.0
2015-07-24T05:08:46,33.0
2015-07-25T01:52:21,31.0
2015-07-25T02:19:37,47.0
2015-07-25T02:45:02,42.0
2015-07-25T03:26:30,102.0
2015-07-25T03:46:13,26.0
2015-07-25T04:13:21,32.0
2015-07-25T05:11:40,25.0
2015-07-26T01:46:23,36.0
2015-07-26T02:16:29,40.0
2015-07-26T02:43:50,54.0
2015-07-26T03:14:39,27.0
2015-07-26T03:44:53,34.0
2015-07-26T04:16:22,37.0
2015-07-26T05:13:19,32.0
2015-07-27T01:43:25,33.0
2015-07-27T02:13:31,44.0
2015-07-27T02:44:02,53.0
2015-07-27T03:13:17,32.0
2015-07-27T03:43:31,49.0
2015-07-27T04:12:08,48.0
2015-07-27T05:08:54,40.0
2015-07-28T01:41:54,32.0
2015-07-28T02:11:52,37.0
2015-07-28T02:43:39,49.0
2015-07-28T03:04:20,39.0
2015-07-28T03:40:24,37.0
2015-07-28T04:12:39,41.0
2015-07-28T05:10:19,35.0
2015-07-29T01:43:26,40.0
2015-07-29T02:13:27,31.0
2015-07-29T03:10:18,29.0
2015-07-29T03:42:20,46.0
2015-07-29T05:13:40,40.0
2015-07-30T01:48:17,62.0
2015-07-30T02:13:14,28.0
2015-07-30T03:11:50,32.0
2015-07-30T03:40:11,30.0
2015-07-30T05:11:42,32.0
2015-07-31T01:48:08,49.0
2015-07-31T02:14:55,36.0
2015-07-31T02:42:04,40.0
2015-07-31T03:08:51,38.0
2015-07-31T03:40:21,33.0
2015-07-31T04:16:28,42.0
2015-07-31T05:13:09,21.0
2015-08-01T01:46:24,40.0
2015-08-01T03:13:17,27.0
2015-08-02T01:46:20,32.0
2015-08-02T02:13:45,53.0
2015-08-02T03:16:24,33.0
2015-08-02T03:43:40,54.0
2015-08-02T05:13:10,26.0
2015-08-03T01:40:31,36.0
2015-08-03T02:43:23,33.0
2015-08-03T03:12:21,37.0
2015-08-03T04:15:30,44.0
2015-08-04T01:49:17,32.0
2015-08-04T02:21:09,39.0
2015-08-04T03:45:20,43.0
2015-08-04T05:14:09,47.0
2015-08-05T01:53:44,27.0
2015-08-05T02:49:17,30.0
2015-08-05T04:13:31,45.0
2015-08-07T01:42:29,63.0
2015-08-07T02:16:20,33.0
2015-08-07T02:46:23,41.0
2015-08-07T03:10:53,65.0
2015-08-07T03:43:36,36.0
2015-08-07T04:12:02,35.0
2015-08-07T05:08:58,38.0
2015-08-08T01:44:58,37.0
2015-08-08T02:14:47,35.0
2015-08-09T01:42:05,48.0
2015-08-09T02:15:07,45.0
2015-08-09T02:48:41,50.0
2015-08-09T03:14:51,32.0
2015-08-09T03:41:57,35.0
2015-08-09T04:22:48,65.0
2015-08-09T05:16:27,38.0
2015-08-10T01:47:56,38.0
2015-08-11T01:40:38,32.0
2015-08-11T02:13:18,34.0
2015-08-11T02:41:50,24.0
2015-08-11T03:10:18,27.0
2015-08-11T03:43:33,41.0
2015-08-11T04:14:12,45.0
2015-08-11T05:10:18,33.0
2015-08-12T01:53:47,30.0
2015-08-12T02:16:16,26.0
2015-08-12T02:46:54,51.0
2015-08-12T03:40:24,35.0
2015-08-12T04:16:34,47.0
2015-08-12T05:12:07,43.0
2015-08-13T01:48:15,41.0
2015-08-13T02:16:19,30.0
2015-08-13T02:44:59,44.0
2015-08-13T03:46:27,45.0
2015-08-13T04:15:05,47.0
2015-08-14T01:44:58,35.0
2015-08-14T02:11:50,30.0
2015-08-14T02:46:19,34.0
2015-08-14T03:41:57,45.0
2015-08-14T04:13:16,35.0
2015-08-14T05:13:28,43.0
2015-08-15T02:56:47,32.0
2015-08-15T04:17:59,39.0
2015-08-16T01:55:14,36.0
2015-08-16T02:15:20,38.0
2015-08-16T02:51:08,53.0
2015-08-16T03:43:25,34.0
2015-08-16T04:23:58,41.0
2015-08-16T05:10:07,23.0
2015-08-17T01:53:54,32.0
2015-08-17T02:16:22,36.0
2015-08-17T02:43:21,36.0
2015-08-17T03:41:44,29.0
2015-08-17T04:13:28,45.0
2015-08-17T05:08:41,24.0
2015-08-18T01:37:52,51.0
2015-08-18T02:13:16,32.0
2015-08-18T02:44:53,37.0
2015-08-18T03:41:49,33.0
2015-08-18T04:11:59,47.0
2015-08-18T05:10:44,55.0
2015-08-19T01:44:53,38.0
2015-08-19T02:25:54,40.0
2015-08-19T02:43:23,32.0
2015-08-19T03:13:17,31.0
2015-08-19T03:54:01,41.0
2015-08-19T04:16:52,65.0
2015-08-19T05:30:11,49.0
2015-08-20T01:43:33,37.0
2015-08-20T02:54:05,47.0
2015-08-20T03:10:09,30.0
2015-08-20T04:26:54,39.0
2015-08-21T01:44:15,38.0
2015-08-21T02:16:14,28.0
2015-08-21T02:44:58,40.0
2015-08-21T03:13:26,40.0
2015-08-21T03:47:45,30.0
2015-08-21T04:16:36,48.0
2015-08-21T05:10:45,45.0
2015-08-22T01:43:18,27.0
2015-08-22T02:13:35,48.0
2015-08-22T02:42:35,50.0
2015-08-22T03:13:31,44.0
2015-08-22T03:47:43,30.0
2015-08-22T04:15:04,42.0
2015-08-22T05:08:48,31.0
2015-08-23T01:45:01,42.0
2015-08-23T02:17:52,30.0
2015-08-23T02:55:53,34.0
2015-08-23T03:18:10,42.0
2015-08-23T03:42:04,36.0
2015-08-23T04:24:18,49.0
2015-08-23T05:13:35,33.0
2015-08-24T01:38:54,32.0
2015-08-24T02:16:06,21.0
2015-08-24T02:41:53,37.0
2015-08-24T03:11:44,27.0
2015-08-24T03:40:33,42.0
2015-08-24T04:10:37,39.0
2015-08-24T05:07:48,52.0
2015-08-25T01:47:02,44.0
2015-08-25T02:15:01,42.0
2015-08-25T03:13:22,36.0
2015-08-25T03:41:50,37.0
2015-08-25T05:10:22,36.0
2015-08-26T01:49:59,59.0
2015-08-26T02:16:25,41.0
2015-08-26T02:41:53,38.0
2015-08-26T03:43:16,33.0
2015-08-26T04:15:19,47.0
2015-08-26T05:12:19,53.0
2015-08-27T01:44:49,29.0
2015-08-27T02:10:37,50.0
2015-08-27T02:44:51,33.0
2015-08-27T03:19:27,40.0
2015-08-27T03:47:50,38.0
2015-08-27T04:20:19,81.0
2015-08-27T05:13:15,32.0
2015-08-28T01:41:42,30.0
2015-08-28T02:10:33,35.0
2015-08-28T02:45:05,43.0
2015-08-28T03:45:14,34.0
2015-08-28T04:11:53,32.0
2015-08-28T05:06:20,48.0
2015-08-29T01:44:56,42.0
2015-08-29T02:16:25,35.0
2015-08-29T02:55:20,27.0
2015-08-29T03:08:44,30.0
2015-08-29T03:43:24,32.0
2015-08-29T04:22:43,59.0
2015-08-29T05:10:11,30.0
2015-08-30T01:56:48,33.0
2015-08-30T02:14:54,31.0
2015-08-30T02:55:55,48.0
2015-08-30T03:46:20,32.0
2015-08-30T04:26:40,26.0
2015-08-30T05:23:44,30.0
2015-07-01T01:51:08,44.0
2015-07-01T02:14:52,32.0
2015-07-01T02:37:32,38.0
2015-07-01T03:22:40,43.0
2015-07-02T02:11:56,43.0
2015-07-02T03:25:58,66.0
2015-07-02T03:41:53,39.0
2015-07-02T05:11:49,35.0
2015-07-03T01:46:21,36.0
2015-07-03T02:13:32,45.0
2015-07-03T03:13:23,37.0
2015-07-03T03:44:42,32.0
2015-07-03T05:13:43,42.0
2015-07-04T01:51:15,44.0
2015-07-04T03:32:20,78.0
2015-07-04T05:12:15,53.0
2015-07-05T02:14:58,42.0
2015-07-05T03:43:17,36.0
2015-07-05T05:11:37,26.0
2015-07-06T02:13:28,42.0
2015-07-06T03:40:18,33.0
2015-07-06T05:13:20,32.0
2015-07-07T02:14:46,34.0
2015-07-07T02:45:34,44.0
2015-07-07T03:38:47,36.0
2015-07-07T04:13:31,44.0
2015-07-07T05:10:17,38.0
2015-07-08T02:16:11,26.0
2015-07-08T02:43:57,46.0
2015-07-08T03:16:48,45.0
2015-07-08T03:47:48,32.0
2015-07-08T04:12:13,51.0
2015-07-08T05:05:47,33.0
2015-07-09T02:13:12,30.0
2015-07-09T02:49:23,31.0
2015-07-09T03:42:02,35.0
2015-07-09T04:16:21,35.0
2015-07-09T05:10:14,28.0
2015-07-10T02:19:12,30.0
2015-07-10T02:44:49,34.0
2015-07-10T03:43:16,30.0
2015-07-10T04:16:29,40.0
2015-07-10T05:19:20,38.0
2015-07-11T01:49:50,52.0
2015-07-11T02:46:56,52.0
2015-07-11T03:26:05,48.0
2015-07-11T04:18:01,44.0
2015-07-12T01:46:23,33.0
2015-07-12T03:23:49,39.0
2015-07-13T01:48:25,49.0
2015-07-13T02:43:33,47.0
2015-07-13T03:24:20,66.0
2015-07-13T04:13:35,47.0
2015-07-14T02:01:42,42.0
2015-07-14T02:16:10,26.0
2015-07-14T02:45:07,39.0
2015-07-14T03:33:25,64.0
2015-07-14T03:46:25,35.0
2015-07-14T04:13:26,37.0
2015-07-14T05:16:40,52.0
2015-07-15T01:47:49,33.0
2015-07-15T02:22:50,51.0
2015-07-15T02:44:52,36.0
2015-07-15T03:20:45,31.0
2015-07-15T03:41:48,33.0
2015-07-15T04:14:59,41.0
2015-07-16T01:47:55,37.0
2015-07-16T02:13:36,34.0
