Time,TT
2015-07-01T01:35:45,52.0
2015-07-01T02:27:50,66.0
2015-07-01T03:07:49,74.0
2015-07-01T03:31:37,61.0
2015-07-01T04:00:30,55.0
2015-07-01T05:01:52,83.0
2015-07-02T01:59:23,48.0
2015-07-02T03:06:43,52.0
2015-07-02T03:29:25,49.0
2015-07-02T04:59:04,88.0
2015-07-03T01:32:49,120.0
2015-07-03T01:59:22,57.0
2015-07-03T02:59:27,56.0
2015-07-03T03:33:48,60.0
2015-07-03T04:57:48,78.0
2015-07-04T01:34:19,77.0
2015-07-04T03:14:16,87.0
2015-07-04T04:55:37,54.0
2015-07-06T01:59:08,78.0
2015-07-06T03:29:01,77.0
2015-07-06T05:01:47,107.0
2015-07-07T02:00:30,40.0
2015-07-07T02:31:33,84.0
2015-07-07T03:29:07,80.0
2015-07-07T03:59:07,83.0
2015-07-07T04:59:35,83.0
2015-07-08T02:04:08,68.0
2015-07-08T02:31:45,44.0
2015-07-08T03:04:04,84.0
2015-07-08T03:34:09,74.0
2015-07-08T03:59:04,74.0
2015-07-08T04:56:31,44.0
2015-07-09T02:00:30,47.0
2015-07-09T02:35:21,99.0
2015-07-09T03:29:07,80.0
2015-07-09T04:01:34,46.0
2015-07-09T04:59:09,90.0
2015-07-10T02:04:11,88.0
2015-07-10T02:29:08,87.0
2015-07-10T03:27:56,69.0
2015-07-10T05:06:49,120.0
2015-07-11T01:36:39,54.0
2015-07-11T02:31:36,46.0
2015-07-11T03:10:34,48.0
2015-07-11T04:04:01,77.0
2015-07-13T01:32:51,61.0
2015-07-13T02:29:31,51.0
2015-07-13T03:07:51,110.0
2015-07-13T03:59:31,53.0
2015-07-14T01:46:34,42.0
2015-07-14T02:02:52,77.0
2015-07-14T02:29:30,50.0
2015-07-14T03:21:35,56.0
2015-07-14T03:31:34,39.0
2015-07-14T03:59:26,38.0
2015-07-14T05:02:25,90.0
2015-07-15T01:34:04,77.0
2015-07-15T02:29:20,35.0
2015-07-15T03:06:37,66.0
2015-07-15T03:59:23,39.0
2015-07-16T01:31:39,147.0
2015-07-16T02:00:25,40.0
2015-07-16T02:29:30,76.0
2015-07-16T02:59:03,72.0
2015-07-16T03:30:16,87.0
2015-07-16T04:00:21,95.0
2015-07-16T04:57:48,61.0
2015-07-17T01:34:04,64.0
2015-07-17T02:00:20,94.0
2015-07-17T02:32:47,90.0
2015-07-17T03:01:36,97.0
2015-07-17T03:32:56,113.0
2015-07-17T04:01:33,45.0
