Time,TT
2015-07-01T12:00:17,22.0
2015-07-01T13:41:00,28.0
2015-07-01T14:52:22,21.0
2015-07-01T16:26:22,22.0
2015-07-01T17:51:55,25.0
2015-07-01T19:14:08,26.0
2015-07-01T20:21:23,26.0
2015-07-01T07:49:47,18.0
2015-07-01T09:11:43,21.0
2015-07-01T10:43:26,30.0
2015-07-04T11:31:57,30.0
2015-07-04T14:30:06,29.0
2015-07-04T17:39:04,35.0
2015-07-04T20:10:47,31.0
2015-07-07T12:09:11,32.0
2015-07-07T14:59:16,20.0
2015-07-07T18:04:59,25.0
2015-07-07T20:34:53,26.0
2015-07-07T09:19:13,19.0
2015-07-07T09:25:55,36.0
2015-07-09T13:35:25,24.0
2015-07-09T16:26:21,22.0
2015-07-09T19:15:16,22.0
2015-07-09T07:51:55,17.0
2015-07-09T09:31:53,30.0
2015-07-09T10:48:00,36.0
2015-07-11T17:03:03,23.0
2015-07-11T19:44:25,30.0
2015-07-15T13:09:13,30.0
2015-07-15T16:02:23,22.0
2015-07-15T18:52:22,22.0
2015-07-15T10:20:56,17.0
2015-07-16T11:23:30,24.0
2015-07-16T14:14:25,24.0
2015-07-16T17:02:09,27.0
2015-07-16T20:02:20,23.0
2015-07-16T08:28:43,13.0
2015-07-19T11:06:54,33.0
2015-07-19T14:03:20,30.0
2015-07-19T16:43:55,35.0
2015-07-19T16:59:03,30.0
2015-07-19T19:28:04,28.0
2015-07-19T19:50:22,19.0
2015-07-19T08:33:04,33.0
2015-07-20T12:29:12,33.0
2015-07-20T15:12:46,25.0
2015-07-20T18:11:31,29.0
2015-07-20T09:32:50,34.0
2015-07-23T12:23:45,30.0
2015-07-23T15:19:19,23.0
2015-07-23T18:11:37,24.0
2015-07-23T09:35:39,26.0
2015-07-25T11:23:53,30.0
2015-07-25T14:16:51,33.0
2015-07-25T17:17:39,29.0
2015-07-25T20:00:58,24.0
2015-07-25T08:51:50,30.0
2015-07-27T12:21:42,30.0
2015-07-27T15:16:21,51.0
2015-07-27T18:12:31,22.0
2015-07-27T09:32:18,25.0
2015-07-29T11:34:41,20.0
2015-07-29T12:16:05,28.0
2015-07-29T14:26:49,23.0
2015-07-29T15:09:26,26.0
2015-07-29T17:18:35,22.0
2015-07-29T17:43:43,20.0
2015-07-29T18:07:41,21.0
2015-07-29T20:06:00,30.0
2015-07-29T20:23:37,20.0
2015-07-29T20:33:24,36.0
2015-07-29T08:48:26,24.0
2015-07-29T09:18:58,30.0
2015-07-29T09:28:04,37.0
