Time,TT
2015-07-04T06:53:12,61.0
2015-07-12T06:48:24,56.0
2015-07-18T05:26:29,45.0
2015-07-19T06:49:59,43.0
2015-07-25T05:28:57,59.0
2015-07-26T06:49:09,87.0
2015-07-01T04:42:44,48.0
2015-07-02T04:46:52,47.0
2015-07-03T04:27:44,49.0
2015-07-04T08:01:56,60.0
2015-07-08T04:26:42,46.0
2015-07-11T04:32:45,57.0
2015-07-12T07:50:43,30.0
2015-07-13T04:40:49,48.0
2015-07-15T04:31:16,90.0
2015-07-16T04:24:33,38.0
2015-07-17T04:31:43,40.0
2015-07-18T04:25:48,51.0
2015-07-19T04:27:44,51.0
2015-07-21T04:30:58,25.0
2015-07-24T04:28:01,57.0
2015-07-25T04:28:59,50.0
2015-07-26T04:28:10,74.0
2015-07-26T07:47:59,68.0
2015-07-27T04:29:01,55.0
2015-07-28T04:24:01,30.0
2015-07-29T04:27:56,66.0
2015-07-30T04:28:55,53.0
2015-08-01T05:27:59,59.0
2015-08-01T06:00:57,53.0
2015-08-02T07:14:07,55.0
2015-08-09T06:52:59,52.0
2015-08-15T05:25:04,64.0
2015-08-15T05:59:55,60.0
2015-08-16T06:47:04,74.0
2015-08-23T06:59:02,62.0
2015-08-29T05:28:08,58.0
2015-08-29T06:04:07,81.0
2015-08-30T06:42:05,69.0
2015-08-01T04:27:53,60.0
2015-08-02T04:29:03,72.0
2015-08-02T07:48:06,60.0
2015-08-03T04:26:11,67.0
2015-08-07T04:27:57,60.0
2015-08-09T04:28:01,46.0
2015-08-09T07:53:02,71.0
2015-08-11T04:47:09,87.0
2015-08-18T04:27:12,68.0
2015-08-19T04:30:00,32.0
2015-08-20T04:27:57,64.0
2015-08-21T04:28:02,65.0
2015-08-22T04:27:06,83.0
2015-08-23T04:33:04,58.0
2015-08-23T08:08:21,88.0
2015-08-24T04:28:04,63.0
2015-08-25T04:27:07,34.0
2015-08-27T04:29:05,71.0
2015-08-29T04:27:09,81.0
2015-08-30T07:48:15,55.0
2015-07-05T05:56:37,44.0
2015-07-05T07:05:49,61.0
2015-07-12T06:48:24,56.0
2015-07-18T05:26:29,45.0
2015-07-19T06:36:36,43.0
2015-07-25T05:28:57,59.0
2015-07-25T05:54:53,55.0
2015-07-26T06:00:50,67.0
2015-07-26T06:49:09,87.0
2015-07-02T04:46:52,47.0
2015-07-03T04:27:44,49.0
2015-07-08T04:26:42,46.0
2015-07-11T04:32:45,57.0
2015-07-12T04:41:51,72.0
2015-07-12T07:50:43,30.0
2015-07-13T04:40:49,48.0
2015-07-15T04:31:16,90.0
2015-07-16T04:24:33,38.0
2015-07-17T04:31:43,40.0
2015-07-18T04:25:48,51.0
2015-07-19T04:27:44,51.0
2015-07-19T08:06:10,44.0
2015-07-21T04:30:58,25.0
2015-07-24T04:28:01,57.0
2015-07-25T04:28:59,50.0
2015-07-26T07:47:59,68.0
2015-07-27T04:29:01,55.0
2015-08-01T05:27:59,59.0
2015-08-01T06:00:57,53.0
2015-08-02T07:14:07,55.0
2015-08-09T06:52:59,52.0
2015-08-15T05:25:04,64.0
2015-08-15T05:59:55,60.0
2015-08-16T05:30:55,28.0
2015-08-16T06:33:00,77.0
2015-08-16T06:47:04,74.0
2015-08-23T06:59:02,62.0
2015-08-23T07:06:23,107.0
2015-08-02T04:29:03,72.0
2015-08-02T07:48:06,60.0
2015-08-03T04:26:11,67.0
2015-08-07T04:27:57,60.0
2015-08-09T04:28:01,46.0
2015-08-09T07:53:02,71.0
2015-08-11T04:47:09,87.0
2015-08-16T07:40:06,64.0
2015-08-18T04:27:12,68.0
2015-08-19T04:30:00,32.0
2015-08-20T04:27:57,64.0
2015-08-21T04:28:02,65.0
2015-08-22T04:27:06,83.0
2015-08-23T04:33:04,58.0
2015-08-23T08:08:21,88.0
2015-08-24T04:28:04,63.0
2015-08-25T04:27:07,34.0
2015-08-27T04:29:05,71.0
2015-09-05T05:26:05,64.0
2015-09-05T06:34:05,60.0
2015-09-07T07:19:08,82.0
2015-09-12T05:28:57,60.0
2015-09-12T06:00:09,77.0
2015-09-13T06:45:09,73.0
2015-09-13T07:06:58,53.0
2015-09-19T05:28:12,35.0
2015-09-19T05:59:11,67.0
2015-09-20T05:30:04,50.0
2015-09-20T06:48:28,86.0
2015-09-20T06:47:03,67.0
2015-09-02T04:27:00,28.0
2015-09-03T04:27:11,65.0
2015-09-04T04:28:05,49.0
2015-09-05T04:29:54,84.0
2015-09-06T07:50:11,83.0
2015-09-09T04:28:50,50.0
2015-09-10T04:29:08,57.0
2015-09-11T04:32:17,86.0
2015-09-13T07:45:03,53.0
2015-09-15T04:29:13,73.0
2015-09-16T04:47:10,81.0
2015-09-17T04:28:04,51.0
2015-09-18T04:41:04,84.0
2015-09-19T04:31:08,77.0
2015-09-20T04:41:08,75.0
2015-09-20T07:50:08,38.0
2015-09-22T04:29:14,76.0
2015-09-23T04:27:04,25.0
2015-09-24T04:27:59,60.0
