Time,TT
2015-07-04T05:39:41,75.0
2015-07-04T06:19:40,39.0
2015-07-04T06:41:48,38.0
2015-07-04T07:21:27,97.0
2015-07-04T08:13:08,89.0
2015-07-04T08:20:49,38.0
2015-07-05T05:43:36,48.0
2015-07-05T06:01:47,28.0
2015-07-05T06:21:45,75.0
2015-07-05T07:23:55,38.0
2015-07-05T07:46:25,43.0
2015-07-11T06:19:46,57.0
2015-07-11T06:40:37,77.0
2015-07-12T05:21:09,54.0
2015-07-12T05:40:10,29.0
2015-07-12T06:01:09,78.0
2015-07-12T07:00:07,42.0
2015-07-12T07:24:21,74.0
2015-07-12T07:46:56,37.0
2015-07-12T08:04:58,51.0
2015-07-18T06:23:50,32.0
2015-07-19T05:39:57,38.0
2015-07-19T06:01:34,76.0
2015-07-19T07:23:55,35.0
2015-07-19T07:43:36,29.0
2015-07-19T07:59:28,59.0
2015-07-25T06:21:50,30.0
2015-07-26T06:13:29,48.0
2015-07-26T06:24:42,62.0
2015-07-26T06:45:55,73.0
2015-07-26T08:15:55,74.0
2015-07-04T05:00:19,76.0
2015-07-26T05:07:26,45.0
2015-08-01T06:21:44,41.0
2015-08-02T05:39:16,56.0
2015-08-02T06:01:37,37.0
2015-08-02T06:44:57,25.0
2015-08-02T07:24:34,60.0
2015-08-02T07:43:24,45.0
2015-08-02T08:07:57,51.0
2015-08-02T08:25:38,63.0
2015-08-08T06:24:42,55.0
2015-08-09T05:39:41,56.0
2015-08-09T06:05:27,74.0
2015-08-09T06:42:27,56.0
2015-08-09T07:27:30,72.0
2015-08-09T07:44:09,37.0
2015-08-09T08:01:22,83.0
2015-08-15T06:19:47,75.0
2015-08-16T06:00:54,30.0
2015-08-16T06:19:35,32.0
2015-08-16T06:41:33,52.0
2015-08-16T07:44:35,73.0
2015-08-16T08:03:41,55.0
2015-08-16T08:33:39,52.0
2015-08-22T06:18:53,59.0
2015-08-23T05:40:10,30.0
2015-08-23T06:54:36,85.0
2015-08-23T07:50:55,31.0
2015-08-23T08:06:48,39.0
2015-08-23T08:30:22,30.0
2015-08-29T06:21:54,30.0
2015-08-30T05:40:49,38.0
2015-08-30T06:03:22,49.0
2015-08-30T06:29:06,44.0
2015-08-30T06:43:56,55.0
2015-08-30T07:18:32,34.0
