Time,TT
2015-07-01T01:10:42,47.0
2015-07-01T03:09:45,55.0
2015-07-01T05:13:00,31.0
2015-07-02T01:40:53,48.0
2015-07-02T02:40:47,46.0
2015-07-02T03:10:45,49.0
2015-07-02T03:35:59,48.0
2015-07-02T04:43:30,60.0
2015-07-02T05:16:07,46.0
2015-07-03T02:22:39,57.0
2015-07-03T04:19:14,93.0
2015-07-04T01:11:33,53.0
2015-07-04T01:41:49,29.0
2015-07-04T02:33:33,46.0
2015-07-04T03:08:27,60.0
2015-07-04T03:37:49,30.0
2015-07-04T04:32:15,54.0
2015-07-04T05:12:15,60.0
2015-07-04T05:43:35,43.0
2015-07-04T07:02:15,47.0
2015-07-04T07:37:31,41.0
2015-07-05T05:43:25,47.0
2015-07-05T06:19:33,49.0
2015-07-05T06:58:08,46.0
2015-07-05T07:38:31,41.0
2015-07-06T01:10:10,60.0
2015-07-06T01:39:26,51.0
2015-07-06T02:11:27,43.0
2015-07-06T02:40:59,60.0
2015-07-06T03:10:56,61.0
2015-07-06T03:39:44,48.0
2015-07-06T04:12:46,75.0
2015-07-06T04:44:40,61.0
2015-07-06T05:12:11,60.0
2015-07-07T01:11:42,53.0
2015-07-07T01:39:43,48.0
2015-07-07T02:09:42,38.0
2015-07-07T03:08:34,60.0
2015-07-07T03:39:23,47.0
2015-07-07T04:11:56,60.0
2015-07-07T05:13:16,49.0
2015-07-08T01:09:33,45.0
2015-07-08T01:38:21,36.0
2015-07-08T02:11:09,51.0
2015-07-08T03:07:05,60.0
2015-07-08T03:41:06,43.0
2015-07-08T04:08:27,49.0
2015-07-08T05:13:57,45.0
2015-07-09T01:39:44,47.0
2015-07-09T02:09:22,49.0
2015-07-09T03:38:13,42.0
2015-07-09T04:08:31,46.0
2015-07-10T01:12:25,47.0
2015-07-10T01:37:58,30.0
2015-07-10T02:40:50,47.0
2015-07-10T03:07:11,47.0
2015-07-10T03:38:17,50.0
2015-07-10T04:42:02,46.0
2015-07-10T05:09:27,48.0
2015-07-11T04:05:46,38.0
2015-07-12T05:44:33,45.0
2015-07-12T07:37:20,46.0
2015-07-13T02:08:26,50.0
2015-07-13T04:05:39,35.0
2015-07-14T01:08:10,44.0
2015-07-14T01:39:42,31.0
2015-07-14T02:08:28,34.0
2015-07-14T02:45:10,60.0
2015-07-14T03:07:09,60.0
2015-07-14T03:39:39,47.0
2015-07-14T04:09:32,31.0
2015-07-14T04:41:58,49.0
2015-07-14T05:10:49,38.0
2015-07-15T01:40:27,39.0
2015-07-15T02:38:22,47.0
2015-07-15T03:35:34,38.0
2015-07-15T04:43:34,60.0
2015-07-16T01:12:28,50.0
2015-07-16T01:41:50,31.0
2015-07-16T02:08:22,34.0
2015-07-16T03:13:17,48.0
2015-07-16T03:39:24,50.0
2015-07-16T04:06:57,60.0
2015-07-16T05:14:36,60.0
