Time,TT
2015-07-04T05:31:10,46.0
2015-07-04T06:11:48,78.0
2015-07-04T06:33:53,90.0
2015-07-04T07:13:23,71.0
2015-07-04T08:04:10,131.0
2015-07-04T08:15:11,61.0
2015-07-05T05:37:11,60.0
2015-07-05T05:52:08,47.0
2015-07-05T06:11:05,47.0
2015-07-05T07:17:39,60.0
2015-07-05T07:36:19,60.0
2015-07-11T06:11:53,102.0
2015-07-11T06:32:09,79.0
2015-07-12T05:11:12,60.0
2015-07-12T05:32:09,44.0
2015-07-12T05:52:22,60.0
2015-07-12T06:52:35,99.0
2015-07-12T07:15:11,69.0
2015-07-12T07:35:05,38.0
2015-07-12T07:56:27,134.0
2015-07-18T06:15:32,73.0
2015-07-19T05:32:09,31.0
2015-07-19T07:16:23,45.0
2015-07-19T07:36:14,61.0
2015-07-19T07:51:12,54.0
2015-07-25T06:13:18,120.0
2015-07-26T05:54:20,54.0
2015-07-26T07:56:24,30.0
2015-07-04T04:51:12,75.0
2015-07-26T04:57:10,270.0
2015-08-01T06:13:37,58.0
2015-08-02T05:30:20,32.0
2015-08-02T05:54:05,46.0
2015-08-02T06:36:35,68.0
2015-08-02T07:13:49,90.0
2015-08-02T07:34:53,90.0
2015-08-02T08:00:22,45.0
2015-08-02T08:18:45,150.0
2015-08-08T06:14:17,60.0
2015-08-09T05:30:28,60.0
2015-08-09T06:32:31,77.0
2015-08-09T07:15:06,50.0
2015-08-09T07:33:40,120.0
2015-08-09T07:53:20,74.0
2015-08-15T06:11:56,102.0
2015-08-16T06:11:59,102.0
2015-08-16T06:34:00,104.0
2015-08-16T07:35:05,29.0
2015-08-16T07:56:19,91.0
2015-08-16T08:26:00,60.0
2015-08-22T06:12:38,47.0
2015-08-23T06:35:31,42.0
2015-08-23T07:43:34,90.0
2015-08-23T08:00:40,54.0
2015-08-23T08:21:11,68.0
2015-08-29T06:13:46,63.0
2015-08-30T05:32:09,60.0
2015-08-30T05:55:30,73.0
2015-08-30T06:21:11,48.0
2015-08-30T06:36:11,42.0
2015-08-30T07:11:18,49.0
2015-08-30T07:36:31,90.0
2015-08-30T08:17:16,120.0
2015-08-02T04:54:08,82.0
2015-08-09T04:54:32,90.0
2015-08-23T04:56:20,50.0
2015-08-30T04:50:51,172.0
2015-07-04T05:42:03,32.0
2015-07-05T05:37:11,60.0
2015-07-05T05:52:08,47.0
2015-07-05T06:11:05,47.0
2015-07-05T07:17:39,60.0
2015-07-05T07:36:19,60.0
2015-07-11T05:10:14,42.0
2015-07-11T05:28:21,106.0
2015-07-11T06:11:53,102.0
2015-07-11T06:32:09,79.0
2015-07-12T05:11:12,60.0
2015-07-12T05:32:09,44.0
2015-07-12T05:52:22,60.0
2015-07-12T06:52:35,99.0
2015-07-12T07:15:11,69.0
2015-07-12T07:35:05,38.0
2015-07-12T07:56:27,134.0
2015-07-18T06:15:32,73.0
2015-07-19T05:32:09,31.0
2015-07-19T07:16:23,45.0
2015-07-19T07:36:14,61.0
2015-07-19T07:51:12,54.0
2015-07-25T06:13:18,120.0
2015-07-25T06:34:00,46.0
2015-07-26T05:12:36,67.0
2015-07-26T05:54:20,54.0
2015-07-26T07:56:24,30.0
2015-07-25T04:52:02,90.0
2015-07-26T04:57:10,270.0
2015-08-01T05:30:16,76.0
2015-08-01T06:13:37,58.0
2015-08-01T06:30:15,79.0
2015-08-02T05:11:14,60.0
2015-08-02T05:30:20,32.0
2015-08-02T05:54:05,46.0
2015-08-02T06:36:35,68.0
2015-08-02T06:51:28,60.0
2015-08-02T07:13:49,90.0
2015-08-02T07:34:53,90.0
2015-08-02T08:00:22,45.0
2015-08-02T08:18:45,150.0
2015-08-08T06:14:17,60.0
2015-08-08T06:31:10,46.0
2015-08-09T05:30:28,60.0
2015-08-09T06:32:31,77.0
2015-08-09T07:15:06,50.0
2015-08-09T07:33:40,120.0
2015-08-09T07:53:20,74.0
2015-08-15T06:11:56,102.0
2015-08-16T06:11:59,102.0
2015-08-16T06:34:00,104.0
2015-08-16T07:35:05,29.0
2015-08-16T07:56:19,91.0
2015-08-16T08:26:00,60.0
2015-08-22T06:12:38,47.0
2015-08-23T05:11:58,91.0
2015-08-23T06:35:31,42.0
2015-08-23T06:53:07,37.0
2015-08-23T07:43:34,90.0
2015-08-23T08:00:40,54.0
2015-08-23T08:21:11,68.0
2015-08-01T04:50:21,90.0
2015-08-02T04:54:08,82.0
2015-08-08T04:50:07,158.0
2015-08-09T04:54:32,90.0
2015-08-23T04:56:20,50.0
2015-09-06T05:37:07,61.0
2015-09-06T05:52:01,51.0
2015-09-06T06:12:22,67.0
2015-09-06T06:35:18,42.0
2015-09-06T07:12:45,90.0
2015-09-06T07:36:05,44.0
2015-09-06T07:54:39,60.0
2015-09-06T08:17:01,76.0
2015-09-07T05:11:17,37.0
2015-09-07T06:12:12,41.0
2015-09-07T06:39:08,60.0
2015-09-07T07:02:24,80.0
2015-09-07T07:57:03,99.0
2015-09-07T08:15:35,61.0
2015-09-12T05:12:28,104.0
2015-09-12T05:51:15,49.0
2015-09-12T06:13:22,72.0
2015-09-12T06:32:28,50.0
2015-09-13T05:51:32,45.0
2015-09-13T06:12:29,77.0
2015-09-13T06:34:05,38.0
2015-09-13T07:14:15,60.0
2015-09-13T07:33:17,69.0
2015-09-13T07:53:26,43.0
2015-09-13T08:17:20,70.0
2015-09-19T05:52:31,60.0
2015-09-19T06:14:07,39.0
2015-09-20T05:30:20,46.0
2015-09-20T05:49:56,204.0
2015-09-20T06:15:10,42.0
2015-09-20T06:35:15,52.0
2015-09-20T07:13:16,76.0
2015-09-20T07:36:50,69.0
2015-09-20T07:55:45,72.0
2015-09-20T08:11:40,73.0
2015-09-06T04:50:03,113.0
2015-09-07T04:56:05,146.0
2015-09-12T04:50:31,77.0
2015-09-13T04:51:01,158.0
2015-09-20T04:52:40,134.0
