Time,TT
2015-07-04T06:52:11,60.0
2015-07-12T06:47:28,90.0
2015-07-18T05:25:37,38.0
2015-07-19T06:48:38,67.0
2015-07-25T05:27:42,44.0
2015-07-26T06:47:39,41.0
2015-07-01T04:41:56,61.0
2015-07-02T04:46:05,120.0
2015-07-03T04:26:43,39.0
2015-07-04T08:00:56,60.0
2015-07-08T04:25:56,60.0
2015-07-11T04:31:38,26.0
2015-07-12T07:50:13,60.0
2015-07-13T04:40:01,61.0
2015-07-15T04:29:35,76.0
2015-07-16T04:23:55,60.0
2015-07-17T04:31:03,60.0
2015-07-18T04:24:57,60.0
2015-07-19T04:26:39,41.0
2015-07-21T04:30:33,37.0
2015-07-24T04:26:39,55.0
2015-07-25T04:27:40,35.0
2015-07-26T04:26:47,38.0
2015-07-26T07:46:51,60.0
2015-07-27T04:27:42,42.0
2015-07-28T04:23:31,37.0
2015-07-29T04:26:38,34.0
2015-07-30T04:28:02,61.0
2015-08-01T05:26:44,43.0
2015-08-01T05:59:48,42.0
2015-08-02T07:13:12,60.0
2015-08-09T06:51:45,47.0
2015-08-15T05:24:00,60.0
2015-08-15T05:58:55,60.0
2015-08-16T06:45:32,71.0
2015-08-23T06:57:37,41.0
2015-08-29T05:27:10,60.0
2015-08-29T06:02:38,46.0
2015-08-30T06:40:56,60.0
2015-08-01T04:26:44,41.0
2015-08-02T04:27:39,41.0
2015-08-02T07:46:44,45.0
2015-08-03T04:25:04,60.0
2015-08-07T04:26:48,33.0
2015-08-09T04:26:49,37.0
2015-08-09T07:51:42,48.0
2015-08-11T04:45:38,35.0
2015-08-18T04:26:04,60.0
2015-08-19T04:29:28,90.0
2015-08-20T04:26:53,60.0
2015-08-21T04:26:39,37.0
2015-08-22T04:25:38,40.0
2015-08-23T04:32:06,60.0
2015-08-23T08:06:46,27.0
2015-08-24T04:27:01,60.0
2015-08-25T04:26:33,22.0
2015-08-27T04:27:40,36.0
2015-08-29T04:25:36,41.0
2015-08-30T07:44:41,93.0
2015-07-05T05:55:38,38.0
2015-07-05T07:04:44,41.0
2015-07-12T06:47:28,90.0
2015-07-18T05:25:37,38.0
2015-07-19T06:35:39,39.0
2015-07-25T05:27:42,44.0
2015-07-25T05:53:34,34.0
2015-07-26T05:59:25,67.0
2015-07-26T06:47:39,41.0
2015-07-02T04:46:05,120.0
2015-07-03T04:26:43,39.0
2015-07-08T04:25:56,60.0
2015-07-11T04:31:38,26.0
2015-07-12T04:40:30,40.0
2015-07-12T07:50:13,60.0
2015-07-13T04:40:01,61.0
2015-07-15T04:29:35,76.0
2015-07-16T04:23:55,60.0
2015-07-17T04:31:03,60.0
2015-07-18T04:24:57,60.0
2015-07-19T04:26:39,41.0
2015-07-19T08:05:26,26.0
2015-07-21T04:30:33,37.0
2015-07-24T04:26:39,55.0
2015-07-25T04:27:40,35.0
2015-07-26T07:46:51,60.0
2015-07-27T04:27:42,42.0
2015-08-01T05:26:44,43.0
2015-08-01T05:59:48,42.0
2015-08-02T07:13:12,60.0
2015-08-09T06:51:45,47.0
2015-08-15T05:24:00,60.0
2015-08-15T05:58:55,60.0
2015-08-16T05:30:27,100.0
2015-08-16T06:31:33,46.0
2015-08-16T06:45:32,71.0
2015-08-23T06:57:37,41.0
2015-08-23T07:04:36,30.0
2015-08-02T04:27:39,41.0
2015-08-02T07:46:44,45.0
2015-08-03T04:25:04,60.0
2015-08-07T04:26:48,33.0
2015-08-09T04:26:49,37.0
2015-08-09T07:51:42,48.0
2015-08-11T04:45:38,35.0
2015-08-16T07:39:02,63.0
2015-08-18T04:26:04,60.0
2015-08-19T04:29:28,90.0
2015-08-20T04:26:53,60.0
2015-08-21T04:26:39,37.0
2015-08-22T04:25:38,40.0
2015-08-23T04:32:06,60.0
2015-08-23T08:06:46,27.0
2015-08-24T04:27:01,60.0
2015-08-25T04:26:33,22.0
2015-08-27T04:27:40,36.0
2015-09-05T05:24:48,31.0
2015-09-05T06:33:05,60.0
2015-09-07T07:17:39,56.0
2015-09-12T05:27:57,61.0
2015-09-12T05:58:47,43.0
2015-09-13T06:43:39,42.0
2015-09-13T07:05:43,38.0
2015-09-19T05:27:37,24.0
2015-09-19T05:58:04,60.0
2015-09-20T05:27:49,43.0
2015-09-20T06:46:49,39.0
2015-09-20T06:45:40,36.0
2015-09-02T04:26:32,30.0
2015-09-03T04:26:06,60.0
2015-09-04T04:26:40,39.0
2015-09-05T04:27:31,66.0
2015-09-06T07:48:48,60.0
2015-09-09T04:27:53,54.0
2015-09-10T04:28:02,72.0
2015-09-11T04:30:45,44.0
2015-09-13T07:44:10,60.0
2015-09-15T04:28:00,60.0
2015-09-16T04:45:42,39.0
2015-09-17T04:27:13,60.0
2015-09-18T04:39:35,36.0
2015-09-19T04:29:36,87.0
2015-09-20T04:39:41,43.0
2015-09-20T07:49:30,88.0
2015-09-22T04:27:58,60.0
2015-09-23T04:26:39,47.0
2015-09-24T04:26:45,46.0
