Time,TT
2015-07-01T11:07:39,30.0
2015-07-01T12:36:15,30.0
2015-07-01T14:06:53,32.0
2015-07-01T15:40:30,90.0
2015-07-01T17:12:40,25.0
2015-07-01T18:43:41,44.0
2015-07-01T20:05:22,44.0
2015-07-01T21:37:40,30.0
2015-07-01T06:36:30,30.0
2015-07-01T08:08:07,32.0
2015-07-01T09:38:08,32.0
2015-07-02T10:40:25,43.0
2015-07-02T11:39:03,30.0
2015-07-02T12:08:46,46.0
2015-07-02T13:12:07,32.0
2015-07-02T13:39:42,86.0
2015-07-02T14:38:46,36.0
2015-07-02T15:13:40,42.0
2015-07-02T16:10:17,30.0
2015-07-02T16:37:06,44.0
2015-07-02T17:45:24,45.0
2015-07-02T18:11:19,28.0
2015-07-02T19:08:33,43.0
2015-07-02T19:36:33,40.0
2015-07-02T20:37:14,32.0
2015-07-02T21:04:33,45.0
2015-07-02T07:09:10,60.0
2015-07-02T07:40:48,74.0
2015-07-02T08:42:49,19.0
2015-07-02T09:07:50,46.0
2015-07-02T10:09:48,30.0
2015-07-04T11:06:33,30.0
2015-07-04T12:37:01,36.0
2015-07-04T14:06:38,30.0
2015-07-04T15:36:59,20.0
2015-07-04T17:05:21,31.0
2015-07-04T18:31:39,30.0
2015-07-04T20:03:45,34.0
2015-07-04T21:35:05,33.0
2015-07-04T09:34:10,35.0
2015-07-05T11:05:52,33.0
2015-07-05T12:37:29,30.0
2015-07-05T14:05:17,30.0
2015-07-05T15:36:40,44.0
2015-07-05T17:06:56,33.0
2015-07-05T18:36:16,45.0
2015-07-05T20:07:34,71.0
2015-07-05T21:38:01,47.0
2015-07-05T09:36:09,23.0
2015-07-06T11:38:11,31.0
2015-07-06T13:11:57,43.0
2015-07-06T14:39:37,30.0
2015-07-06T16:09:34,30.0
2015-07-06T17:42:31,36.0
2015-07-06T19:08:38,38.0
2015-07-06T20:37:02,47.0
2015-07-06T07:11:43,30.0
2015-07-06T08:37:48,30.0
2015-07-06T10:07:57,46.0
2015-07-07T11:05:52,46.0
2015-07-07T12:38:52,30.0
2015-07-07T14:11:15,30.0
2015-07-07T15:39:20,47.0
2015-07-07T17:12:48,45.0
2015-07-07T18:39:55,25.0
2015-07-07T20:05:15,30.0
2015-07-07T21:28:50,29.0
2015-07-07T06:36:14,32.0
2015-07-07T08:09:52,38.0
2015-07-07T09:38:22,44.0
2015-07-08T10:37:04,42.0
2015-07-08T12:03:06,27.0
2015-07-08T13:35:57,24.0
2015-07-08T15:07:44,46.0
2015-07-08T16:36:36,45.0
2015-07-08T18:07:49,36.0
2015-07-08T19:36:50,35.0
2015-07-08T21:04:45,45.0
2015-07-08T09:08:02,31.0
2015-07-09T11:39:21,30.0
2015-07-09T12:59:15,44.0
2015-07-09T14:39:36,30.0
2015-07-09T16:09:39,46.0
2015-07-09T17:42:12,30.0
2015-07-09T19:07:31,45.0
2015-07-09T20:37:59,30.0
2015-07-09T07:09:49,45.0
2015-07-09T08:45:00,32.0
2015-07-09T10:09:24,32.0
2015-07-11T10:36:58,34.0
2015-07-11T11:38:12,32.0
2015-07-11T12:12:16,30.0
2015-07-11T13:12:23,43.0
2015-07-11T13:39:33,32.0
2015-07-11T14:45:20,46.0
2015-07-11T15:07:07,30.0
2015-07-11T16:05:12,30.0
2015-07-11T16:35:56,34.0
2015-07-11T17:37:05,34.0
2015-07-11T18:04:19,46.0
2015-07-11T19:06:32,30.0
2015-07-11T19:33:17,30.0
2015-07-11T20:38:09,36.0
2015-07-11T21:02:46,32.0
2015-07-11T08:36:41,62.0
2015-07-11T09:16:17,33.0
2015-07-11T10:08:39,30.0
2015-07-13T11:09:12,30.0
2015-07-13T11:40:28,45.0
2015-07-13T12:39:38,31.0
2015-07-13T13:07:23,45.0
2015-07-13T14:07:25,30.0
2015-07-13T14:44:21,33.0
2015-07-13T15:38:45,46.0
2015-07-13T16:10:42,47.0
2015-07-13T17:13:47,40.0
2015-07-13T17:40:46,35.0
2015-07-13T18:55:46,42.0
2015-07-13T19:08:45,59.0
2015-07-13T20:20:41,38.0
2015-07-13T20:39:25,42.0
2015-07-13T21:35:36,39.0
2015-07-13T06:44:56,30.0
2015-07-13T07:10:04,30.0
2015-07-13T08:09:45,31.0
2015-07-13T08:43:14,23.0
2015-07-13T09:51:45,32.0
2015-07-13T10:08:11,45.0
2015-07-14T11:06:33,30.0
2015-07-14T12:39:25,30.0
2015-07-14T14:08:15,43.0
2015-07-14T15:39:23,30.0
2015-07-14T17:06:23,33.0
2015-07-14T18:41:17,49.0
2015-07-14T20:21:49,42.0
2015-07-14T21:35:30,44.0
2015-07-14T06:36:36,30.0
2015-07-14T08:15:23,56.0
2015-07-14T09:40:52,29.0
2015-07-15T10:35:21,27.0
2015-07-15T11:07:12,48.0
2015-07-15T12:01:34,32.0
2015-07-15T12:37:15,45.0
2015-07-15T13:35:39,30.0
2015-07-15T14:08:23,30.0
2015-07-15T15:07:01,33.0
2015-07-15T15:38:55,45.0
2015-07-15T16:45:28,51.0
2015-07-15T18:15:57,30.0
2015-07-15T19:37:04,41.0
2015-07-15T21:06:36,34.0
2015-07-15T06:36:45,25.0
2015-07-15T07:35:57,33.0
2015-07-15T08:09:50,30.0
2015-07-15T09:09:26,37.0
2015-07-15T09:37:50,33.0
2015-07-18T11:09:55,30.0
2015-07-18T12:35:24,43.0
2015-07-18T14:05:49,21.0
2015-07-18T15:32:51,25.0
2015-07-18T17:04:26,38.0
2015-07-18T18:33:26,47.0
