Time,TT
2015-07-01T02:10:46,51.0
2015-07-01T02:49:45,45.0
2015-07-01T03:11:47,57.0
2015-07-01T03:36:48,55.0
2015-07-01T04:12:46,56.0
2015-07-01T04:37:50,56.0
2015-07-01T05:04:46,40.0
2015-07-02T01:35:44,51.0
2015-07-02T02:43:55,51.0
2015-07-02T03:05:48,42.0
2015-07-02T04:27:15,60.0
2015-07-02T04:35:46,57.0
2015-07-03T01:40:53,51.0
2015-07-03T02:35:48,56.0
2015-07-03T03:04:52,49.0
2015-07-03T04:06:49,42.0
2015-07-03T04:39:43,59.0
2015-07-04T02:53:14,60.0
2015-07-04T04:29:24,90.0
2015-07-04T05:35:46,52.0
2015-07-05T05:36:46,47.0
2015-07-06T01:35:47,55.0
2015-07-06T03:05:50,61.0
2015-07-06T04:34:44,58.0
2015-07-07T01:34:47,60.0
2015-07-07T02:05:56,60.0
2015-07-07T03:07:46,61.0
2015-07-07T03:36:48,41.0
2015-07-07T04:35:45,55.0
2015-07-07T05:05:49,56.0
2015-07-08T01:41:48,59.0
2015-07-08T02:08:48,58.0
2015-07-08T02:40:02,30.0
2015-07-08T03:07:53,53.0
2015-07-08T03:35:46,49.0
2015-07-08T04:04:38,48.0
2015-07-08T04:34:47,60.0
2015-07-08T05:12:47,43.0
2015-07-09T01:34:48,60.0
2015-07-09T02:10:49,53.0
2015-07-09T03:05:05,61.0
2015-07-09T03:38:51,43.0
2015-07-09T04:37:51,33.0
2015-07-09T05:09:50,56.0
2015-07-10T01:43:46,60.0
2015-07-10T02:08:02,28.0
2015-07-10T03:05:45,54.0
2015-07-10T04:43:46,43.0
2015-07-10T05:11:47,55.0
2015-07-11T02:11:47,58.0
2015-07-11T02:49:53,45.0
2015-07-11T03:42:47,53.0
2015-07-11T04:14:46,57.0
2015-07-11T05:10:48,34.0
2015-07-13T02:06:58,66.0
2015-07-13T02:42:53,34.0
2015-07-13T03:35:53,60.0
2015-07-13T04:21:47,55.0
2015-07-13T05:07:46,52.0
2015-07-14T01:35:47,68.0
2015-07-14T02:07:02,60.0
2015-07-14T03:01:48,60.0
2015-07-14T03:05:53,60.0
2015-07-14T03:35:47,36.0
2015-07-14T04:30:51,51.0
2015-07-14T04:35:47,56.0
2015-07-14T05:08:53,59.0
2015-07-15T01:44:59,60.0
2015-07-15T02:07:52,44.0
2015-07-15T02:37:56,60.0
2015-07-15T03:13:00,23.0
2015-07-15T03:35:52,39.0
2015-07-15T04:11:47,58.0
2015-07-15T04:31:44,36.0
2015-07-15T05:06:52,47.0
2015-07-16T01:39:50,53.0
2015-07-16T02:07:47,52.0
2015-07-16T02:36:00,62.0
2015-07-16T03:03:44,57.0
2015-07-16T03:36:49,45.0
2015-07-16T04:06:44,48.0
2015-07-16T04:35:44,51.0
2015-07-16T05:12:49,35.0
2015-07-17T01:36:50,38.0
2015-07-17T02:10:55,60.0
2015-07-17T02:41:58,62.0
2015-07-17T03:05:47,52.0
2015-07-17T03:41:49,51.0
2015-07-17T04:09:49,54.0
2015-07-17T04:34:45,42.0
2015-07-17T05:09:53,55.0
2015-07-18T02:32:46,48.0
2015-07-18T04:04:41,40.0
2015-07-18T05:40:45,41.0
2015-07-19T02:38:47,39.0
2015-07-19T04:07:45,31.0
2015-07-20T01:35:45,41.0
2015-07-20T02:07:01,65.0
2015-07-20T03:12:14,60.0
2015-07-20T03:36:49,46.0
2015-07-20T04:36:53,51.0
2015-07-20T05:06:49,57.0
2015-07-21T02:06:01,60.0
2015-07-21T02:50:45,53.0
2015-07-21T03:36:05,27.0
2015-07-21T04:13:54,63.0
2015-07-21T05:05:52,57.0
2015-07-22T01:34:46,43.0
2015-07-22T02:06:54,52.0
2015-07-22T02:40:49,59.0
2015-07-22T03:04:54,60.0
2015-07-22T04:01:55,65.0
2015-07-22T04:34:45,51.0
2015-07-23T01:35:45,57.0
2015-07-23T02:09:58,60.0
2015-07-23T02:39:46,51.0
