Time,TT
2015-07-01T01:59:09,117.0
2015-07-01T04:02:31,91.0
2015-07-02T01:31:04,81.0
2015-07-02T01:59:24,57.0
2015-07-02T02:31:34,73.0
2015-07-02T03:31:20,80.0
2015-07-02T03:59:35,101.0
2015-07-02T04:30:24,68.0
2015-07-03T01:04:23,107.0
2015-07-03T03:03:01,85.0
2015-07-04T01:32:16,80.0
2015-07-04T02:00:26,90.0
2015-07-04T02:32:02,55.0
2015-07-04T03:29:58,65.0
2015-07-04T04:00:24,60.0
2015-07-04T04:31:00,75.0
2015-07-04T05:13:48,89.0
2015-07-04T06:18:13,81.0
2015-07-05T04:56:35,120.0
2015-07-05T06:19:27,60.0
2015-07-05T06:56:42,88.0
2015-07-05T07:36:38,65.0
2015-07-06T01:00:25,102.0
2015-07-06T01:32:21,102.0
2015-07-06T01:58:58,64.0
2015-07-06T02:30:12,61.0
2015-07-06T02:57:35,69.0
2015-07-06T03:30:50,63.0
2015-07-06T03:59:03,90.0
2015-07-06T04:31:14,90.0
2015-07-07T01:00:37,99.0
2015-07-07T01:59:05,67.0
2015-07-07T02:31:34,120.0
2015-07-07T03:02:44,60.0
2015-07-07T03:59:06,75.0
2015-07-07T04:29:22,100.0
2015-07-08T01:01:46,104.0
2015-07-08T01:59:45,73.0
2015-07-08T02:30:26,61.0
2015-07-08T03:00:25,54.0
2015-07-08T04:01:59,70.0
2015-07-08T04:31:06,60.0
2015-07-09T00:58:36,107.0
2015-07-09T02:31:22,60.0
2015-07-09T02:59:32,71.0
2015-07-09T04:33:40,90.0
2015-07-10T01:31:29,60.0
2015-07-10T02:00:23,55.0
2015-07-10T02:31:15,90.0
2015-07-10T03:31:23,85.0
2015-07-10T04:00:37,67.0
2015-07-10T04:31:53,120.0
2015-07-11T03:00:23,60.0
2015-07-12T06:19:10,121.0
2015-07-13T00:59:17,92.0
2015-07-13T03:00:31,90.0
2015-07-14T01:02:05,69.0
2015-07-14T01:58:09,60.0
2015-07-14T02:30:02,90.0
2015-07-14T03:01:25,79.0
2015-07-14T03:33:16,90.0
2015-07-14T03:59:20,73.0
2015-07-14T04:29:44,94.0
2015-07-15T02:29:35,66.0
2015-07-15T03:30:42,60.0
2015-07-15T04:31:21,74.0
2015-07-16T00:58:47,90.0
