Time,TT
2015-07-04T05:38:26,76.0
2015-07-04T06:19:01,78.0
2015-07-04T06:41:10,91.0
2015-07-04T07:19:50,101.0
2015-07-04T08:11:39,189.0
2015-07-04T08:20:11,102.0
2015-07-05T05:42:48,91.0
2015-07-05T06:01:19,77.0
2015-07-05T06:20:30,77.0
2015-07-05T07:23:10,77.0
2015-07-05T07:45:42,107.0
2015-07-11T06:18:49,103.0
2015-07-11T06:39:20,96.0
2015-07-12T05:20:15,90.0
2015-07-12T05:39:41,135.0
2015-07-12T05:59:51,90.0
2015-07-12T06:59:25,88.0
2015-07-12T07:23:07,77.0
2015-07-12T07:46:19,81.0
2015-07-12T08:04:07,180.0
2015-07-18T06:23:18,106.0
2015-07-19T05:39:19,90.0
2015-07-19T06:00:18,6.0
2015-07-19T07:23:20,76.0
2015-07-19T07:43:07,106.0
2015-07-19T07:58:29,102.0
2015-07-25T06:21:20,106.0
2015-07-26T06:12:41,112.0
2015-07-26T06:23:40,222.0
2015-07-26T06:44:42,77.0
2015-07-26T08:14:41,90.0
2015-07-04T04:58:58,75.0
2015-07-26T05:06:41,90.0
2015-08-01T06:21:03,79.0
2015-08-02T05:38:20,83.0
2015-08-02T06:00:50,128.0
2015-08-02T06:44:32,72.0
2015-08-02T07:23:34,107.0
2015-08-02T07:42:39,120.0
2015-08-02T08:07:06,76.0
2015-08-02T08:24:35,133.0
2015-08-08T06:23:25,122.0
2015-08-09T05:38:45,210.0
2015-08-09T06:04:13,90.0
2015-08-09T06:41:31,109.0
2015-08-09T07:26:18,161.0
2015-08-09T07:43:29,109.0
2015-08-09T07:59:59,76.0
2015-08-15T06:18:32,90.0
2015-08-16T06:19:03,79.0
2015-08-16T06:40:41,227.0
2015-08-16T07:43:15,78.0
2015-08-16T08:02:46,141.0
2015-08-16T08:32:47,76.0
2015-08-22T06:17:54,108.0
2015-08-23T05:39:40,120.0
2015-08-23T06:53:11,90.0
2015-08-23T07:50:24,98.0
2015-08-23T08:06:09,116.0
2015-08-23T08:29:52,198.0
2015-08-29T06:21:24,98.0
2015-08-30T05:40:11,100.0
2015-08-30T06:02:27,94.0
2015-08-30T06:28:22,72.0
2015-08-30T06:43:01,78.0
2015-08-30T07:17:58,77.0
2015-08-30T07:43:09,90.0
2015-08-30T08:22:03,72.0
2015-08-02T04:59:19,70.0
2015-08-09T05:00:49,75.0
2015-08-23T05:03:14,90.0
2015-08-30T04:59:18,140.0
2015-07-04T06:19:01,78.0
2015-07-05T05:42:48,91.0
2015-07-05T06:01:19,77.0
2015-07-05T06:20:30,77.0
2015-07-05T07:23:10,77.0
2015-07-05T07:45:42,107.0
2015-07-11T05:19:45,90.0
2015-07-11T05:38:37,284.0
2015-07-11T06:18:49,103.0
2015-07-11T06:39:20,96.0
2015-07-12T05:20:15,90.0
2015-07-12T05:39:41,135.0
2015-07-12T05:59:51,90.0
2015-07-12T06:59:25,88.0
2015-07-12T07:23:07,77.0
2015-07-12T07:46:19,81.0
2015-07-12T08:04:07,180.0
2015-07-18T06:23:18,106.0
2015-07-19T05:39:19,90.0
2015-07-19T06:00:18,6.0
2015-07-19T07:23:20,76.0
2015-07-19T07:43:07,106.0
2015-07-19T07:58:29,102.0
2015-07-25T06:21:20,106.0
2015-07-25T06:41:58,120.0
2015-07-26T05:29:04,108.0
2015-07-26T06:12:41,112.0
2015-07-26T06:23:40,222.0
2015-07-26T06:44:42,77.0
2015-07-26T07:06:39,84.0
2015-07-26T08:14:41,90.0
2015-07-25T04:59:43,109.0
2015-07-26T05:06:41,90.0
2015-08-01T05:38:41,176.0
2015-08-01T06:21:03,79.0
2015-08-01T06:37:51,109.0
2015-08-02T05:17:59,76.0
2015-08-02T05:38:20,83.0
2015-08-02T06:00:50,128.0
2015-08-02T06:44:32,72.0
2015-08-02T06:57:07,60.0
2015-08-02T07:23:34,107.0
2015-08-02T07:42:39,120.0
2015-08-02T08:07:06,76.0
2015-08-02T08:24:35,133.0
2015-08-08T06:23:25,122.0
2015-08-08T06:38:51,60.0
2015-08-09T05:38:45,210.0
2015-08-09T06:04:13,90.0
2015-08-09T06:41:31,109.0
2015-08-09T07:26:18,161.0
2015-08-09T07:43:29,109.0
2015-08-09T07:59:59,76.0
2015-08-15T06:18:32,90.0
2015-08-16T06:19:03,79.0
2015-08-16T06:40:41,227.0
2015-08-16T07:43:15,78.0
2015-08-16T08:02:46,141.0
2015-08-16T08:32:47,76.0
2015-08-22T06:17:54,108.0
2015-08-23T05:19:37,275.0
2015-08-23T05:39:40,120.0
2015-08-23T06:53:11,90.0
2015-08-23T07:01:02,176.0
2015-08-23T07:50:24,98.0
2015-08-23T08:06:09,116.0
2015-08-23T08:29:52,198.0
2015-08-01T04:58:03,104.0
2015-08-02T04:59:19,70.0
2015-08-08T04:56:30,87.0
2015-08-09T05:00:49,75.0
2015-08-23T05:03:14,90.0
2015-09-06T05:43:13,50.0
2015-09-06T05:58:13,91.0
2015-09-06T06:18:25,84.0
2015-09-06T06:40:36,89.0
2015-09-06T07:20:32,156.0
