Time,TT
2015-07-01T02:13:19,33.0
2015-07-01T02:51:57,18.0
2015-07-01T03:14:11,24.0
2015-07-01T03:39:23,30.0
2015-07-01T04:15:30,35.0
2015-07-01T04:40:35,41.0
2015-07-01T05:07:00,20.0
2015-07-02T01:39:14,68.0
2015-07-02T02:47:00,18.0
2015-07-02T03:07:58,26.0
2015-07-02T04:29:21,36.0
2015-07-02T04:38:06,29.0
2015-07-03T01:44:01,67.0
2015-07-03T02:38:01,20.0
2015-07-03T03:07:57,64.0
2015-07-03T04:09:06,26.0
2015-07-03T04:41:46,13.0
2015-07-04T02:55:41,47.0
2015-07-04T04:33:04,69.0
2015-07-04T05:38:03,20.0
2015-07-05T05:39:10,30.0
2015-07-06T01:37:57,24.0
2015-07-06T03:07:59,18.0
2015-07-06T04:37:06,27.0
2015-07-07T01:37:56,66.0
2015-07-07T02:08:17,24.0
2015-07-07T03:10:18,36.0
2015-07-07T03:39:10,25.0
2015-07-07T04:38:04,27.0
2015-07-07T05:09:07,69.0
2015-07-08T01:46:43,60.0
2015-07-08T02:11:38,60.0
2015-07-08T02:41:59,33.0
2015-07-08T03:10:27,47.0
2015-07-08T03:37:48,21.0
2015-07-08T04:06:56,22.0
2015-07-08T04:36:49,26.0
2015-07-08T05:15:32,43.0
2015-07-09T01:37:58,37.0
2015-07-09T02:13:01,22.0
2015-07-09T03:07:58,65.0
2015-07-09T03:41:47,59.0
2015-07-09T04:40:25,37.0
2015-07-09T05:13:25,34.0
2015-07-10T01:46:45,60.0
2015-07-10T02:10:30,30.0
2015-07-10T03:08:04,19.0
2015-07-10T04:46:41,49.0
2015-07-10T05:14:06,22.0
2015-07-11T02:14:22,33.0
2015-07-11T02:53:03,72.0
2015-07-11T03:45:32,42.0
2015-07-11T04:17:08,29.0
2015-07-11T05:13:26,30.0
2015-07-13T02:09:11,30.0
2015-07-13T02:46:52,60.0
2015-07-13T03:38:03,21.0
2015-07-13T04:24:16,45.0
2015-07-13T05:10:44,60.0
2015-07-14T01:37:57,19.0
2015-07-14T02:09:12,21.0
2015-07-14T03:04:11,20.0
2015-07-14T03:07:57,17.0
2015-07-14T03:38:02,29.0
2015-07-14T04:33:08,26.0
2015-07-14T04:38:02,20.0
2015-07-14T05:11:48,36.0
2015-07-15T01:46:48,15.0
2015-07-15T02:10:56,60.0
2015-07-15T02:40:30,44.0
2015-07-15T03:15:26,46.0
2015-07-15T03:38:00,17.0
2015-07-15T04:14:07,26.0
2015-07-15T04:35:25,47.0
2015-07-15T05:10:41,91.0
2015-07-16T01:42:56,71.0
2015-07-16T02:10:34,30.0
2015-07-16T02:38:10,29.0
2015-07-16T03:06:40,48.0
2015-07-16T03:39:15,26.0
2015-07-16T04:09:08,20.0
2015-07-16T04:37:58,19.0
2015-07-16T05:17:11,131.0
2015-07-17T01:39:15,28.0
2015-07-17T02:12:55,21.0
2015-07-17T02:44:10,20.0
2015-07-17T03:07:50,12.0
2015-07-17T03:44:18,29.0
2015-07-17T04:12:53,69.0
2015-07-17T04:37:57,65.0
2015-07-17T05:12:59,73.0
2015-07-18T02:35:24,37.0
2015-07-18T04:07:51,60.0
2015-07-18T05:43:10,28.0
2015-07-19T02:41:02,30.0
2015-07-19T04:10:27,29.0
2015-07-20T01:38:14,28.0
2015-07-20T02:09:19,34.0
2015-07-20T03:14:07,30.0
2015-07-20T03:39:10,24.0
2015-07-20T04:40:33,44.0
2015-07-20T05:09:10,30.0
2015-07-21T02:08:12,19.0
2015-07-21T02:53:19,30.0
2015-07-21T03:38:11,19.0
2015-07-21T04:16:44,51.0
2015-07-21T05:08:54,60.0
2015-07-22T01:37:56,62.0
2015-07-22T02:09:10,17.0
2015-07-22T02:42:58,21.0
2015-07-22T03:06:59,20.0
2015-07-22T04:05:29,42.0
2015-07-22T04:37:56,75.0
2015-07-23T01:38:09,32.0
2015-07-23T02:13:13,75.0
2015-07-23T02:42:06,27.0
2015-07-23T03:10:24,46.0
2015-07-23T03:40:31,46.0
2015-07-23T04:08:04,20.0
2015-07-23T04:36:50,17.0
2015-07-23T05:10:31,46.0
2015-07-24T01:43:13,27.0
2015-07-24T02:15:51,18.0
2015-07-24T02:40:58,61.0
2015-07-24T03:12:51,60.0
2015-07-24T03:38:01,19.0
2015-07-24T04:08:13,29.0
2015-07-24T04:40:28,46.0
2015-07-24T05:11:47,61.0
2015-07-25T01:45:46,16.0
2015-07-25T02:09:13,39.0
2015-07-25T02:54:06,27.0
2015-07-25T03:12:58,24.0
2015-07-25T03:40:33,27.0
2015-07-25T04:16:45,51.0
2015-07-25T04:37:58,21.0
2015-07-25T05:13:00,74.0
2015-07-25T05:37:58,51.0
2015-07-26T01:44:17,21.0
2015-07-26T02:12:01,14.0
2015-07-26T02:42:58,18.0
2015-07-26T03:14:14,29.0
2015-07-26T03:44:25,32.0
2015-07-26T04:10:27,40.0
2015-07-26T04:43:12,18.0
2015-07-26T05:20:34,31.0
2015-07-27T01:36:46,53.0
2015-07-27T02:07:52,12.0
2015-07-27T02:39:05,21.0
2015-07-27T03:07:58,21.0
2015-07-27T03:37:59,22.0
2015-07-27T04:08:01,80.0
2015-07-27T04:38:18,31.0
2015-07-27T05:08:15,32.0
2015-07-28T01:36:40,59.0
2015-07-28T02:08:09,27.0
2015-07-28T02:39:09,30.0
2015-07-28T03:08:00,25.0
2015-07-28T03:37:05,31.0
2015-07-28T04:08:01,26.0
2015-07-28T04:37:08,27.0
2015-07-28T05:09:25,34.0
2015-07-29T01:40:30,43.0
2015-07-29T02:37:00,21.0
2015-07-29T03:09:21,31.0
2015-07-29T04:06:33,21.0
2015-07-29T04:41:44,60.0
2015-07-30T01:40:25,38.0
2015-07-30T02:44:15,27.0
2015-07-30T03:08:11,27.0
2015-07-30T04:08:12,30.0
2015-07-30T04:40:25,30.0
2015-07-31T01:43:04,20.0
2015-07-31T02:06:46,30.0
2015-07-31T02:44:04,23.0
2015-07-31T03:11:48,21.0
2015-07-31T03:37:59,22.0
2015-07-31T04:10:31,36.0
2015-07-31T04:42:57,54.0
2015-07-31T05:13:19,26.0
2015-08-01T02:42:57,74.0
2015-08-01T04:09:04,20.0
2015-08-01T05:38:11,26.0
2015-08-02T01:40:38,60.0
2015-08-02T02:49:13,35.0
2015-08-02T03:11:42,65.0
2015-08-02T04:10:26,38.0
2015-08-02T04:40:32,48.0
2015-08-03T02:08:08,26.0
2015-08-03T02:40:53,67.0
2015-08-03T03:38:17,90.0
2015-08-03T04:10:24,39.0
2015-08-03T05:09:17,31.0
2015-08-04T01:45:22,20.0
2015-08-04T03:15:36,47.0
2015-08-04T04:42:52,60.0
2015-08-05T02:17:02,31.0
2015-08-05T03:45:31,48.0
2015-08-05T05:14:18,81.0
2015-08-07T01:39:18,17.0
2015-08-07T02:09:04,20.0
2015-08-07T02:39:07,27.0
2015-08-07T03:10:24,38.0
2015-08-07T03:46:46,29.0
2015-08-07T04:08:17,28.0
2015-08-07T04:36:41,63.0
2015-08-07T05:15:42,42.0
2015-08-08T01:42:58,25.0
2015-08-08T03:14:09,52.0
2015-08-08T04:36:59,16.0
2015-08-08T05:39:13,26.0
2015-08-09T01:44:27,40.0
2015-08-09T02:10:40,30.0
2015-08-09T02:44:20,54.0
2015-08-09T03:07:53,69.0
2015-08-09T03:48:03,69.0
2015-08-09T04:09:19,30.0
2015-08-09T04:37:02,32.0
2015-08-11T01:38:00,20.0
2015-08-11T02:12:53,71.0
2015-08-11T02:37:55,18.0
2015-08-11T03:07:53,71.0
2015-08-11T03:43:00,77.0
2015-08-11T04:27:54,16.0
2015-08-11T04:38:02,25.0
2015-08-11T05:09:18,36.0
2015-08-12T01:39:13,20.0
2015-08-12T02:17:56,60.0
2015-08-12T03:07:57,70.0
2015-08-12T03:41:38,42.0
2015-08-12T04:39:15,27.0
2015-08-12T05:15:27,37.0
2015-08-13T01:44:11,61.0
2015-08-13T02:16:37,50.0
2015-08-13T03:08:08,28.0
2015-08-13T03:42:00,28.0
2015-08-13T05:16:46,52.0
2015-08-14T01:39:13,39.0
2015-08-14T03:05:44,13.0
2015-08-14T03:43:12,28.0
2015-08-14T04:39:12,35.0
2015-08-14T05:13:02,78.0
2015-08-15T02:21:43,41.0
2015-08-15T03:49:19,21.0
2015-08-15T05:18:02,42.0
2015-08-15T05:36:42,46.0
2015-08-16T01:43:18,30.0
2015-08-16T02:18:24,30.0
2015-08-16T03:10:26,28.0
2015-08-16T03:53:12,30.0
2015-08-16T04:38:02,20.0
2015-08-16T05:25:49,61.0
2015-08-16T05:38:05,26.0
2015-08-17T01:44:53,47.0
2015-08-17T02:09:15,26.0
2015-08-17T03:10:29,36.0
2015-08-17T03:38:02,20.0
2015-08-17T04:37:03,26.0
2015-08-17T05:11:42,59.0
2015-08-18T01:36:49,15.0
2015-08-18T02:09:11,30.0
2015-08-18T02:40:32,49.0
2015-08-18T03:09:09,55.0
2015-08-18T03:38:10,30.0
2015-08-18T04:07:00,15.0
2015-08-18T04:36:53,23.0
2015-08-18T05:08:04,75.0
2015-08-19T01:46:56,60.0
2015-08-19T02:11:57,30.0
2015-08-19T02:40:57,23.0
2015-08-19T03:20:32,30.0
2015-08-19T03:39:29,29.0
2015-08-19T04:11:43,28.0
2015-08-19T04:53:00,73.0
2015-08-19T05:13:15,22.0
2015-08-20T02:15:38,33.0
2015-08-20T02:39:01,25.0
2015-08-20T03:52:59,77.0
2015-08-20T04:08:02,26.0
2015-08-20T05:24:05,68.0
2015-08-21T01:44:14,31.0
2015-08-21T02:11:58,20.0
2015-08-21T02:37:03,22.0
2015-08-21T03:09:23,29.0
2015-08-21T03:42:01,14.0
2015-08-21T04:10:42,56.0
2015-08-21T04:40:29,42.0
2015-08-21T05:18:21,33.0
2015-08-22T01:44:03,20.0
2015-08-22T02:13:11,22.0
2015-08-22T02:37:54,70.0
2015-08-22T03:11:47,55.0
2015-08-22T03:48:18,31.0
2015-08-22T04:08:14,31.0
2015-08-22T04:37:57,22.0
2015-08-22T05:13:04,74.0
2015-08-22T05:40:24,37.0
2015-08-23T01:45:24,36.0
2015-08-23T02:20:29,41.0
2015-08-23T02:46:43,56.0
2015-08-23T03:13:10,28.0
2015-08-23T03:50:47,59.0
2015-08-23T04:15:28,44.0
2015-08-23T04:38:02,19.0
2015-08-23T05:24:17,30.0
2015-08-24T01:45:40,30.0
2015-08-24T02:10:31,39.0
2015-08-24T02:36:46,17.0
2015-08-24T03:07:57,17.0
2015-08-24T03:36:45,60.0
2015-08-24T04:07:56,76.0
2015-08-24T04:38:03,26.0
2015-08-24T05:06:59,60.0
2015-08-25T01:38:11,19.0
2015-08-25T02:38:05,19.0
2015-08-25T03:07:56,75.0
2015-08-25T04:04:12,58.0
2015-08-25T04:36:52,22.0
2015-08-26T01:41:49,15.0
2015-08-26T02:12:54,19.0
2015-08-26T03:11:40,58.0
2015-08-26T03:44:22,29.0
2015-08-26T04:38:04,27.0
2015-08-26T05:13:23,32.0
2015-08-27T01:40:32,41.0
2015-08-27T02:12:58,76.0
2015-08-27T02:44:12,18.0
2015-08-27T03:09:02,16.0
2015-08-27T03:48:00,59.0
2015-08-27T04:11:59,26.0
2015-08-27T04:42:56,74.0
2015-08-27T05:24:28,31.0
2015-08-28T01:41:07,31.0
2015-08-28T02:14:24,30.0
2015-08-28T02:40:45,71.0
2015-08-28T03:08:20,31.0
2015-08-28T04:08:13,28.0
2015-08-28T04:40:20,38.0
2015-08-28T05:14:17,31.0
2015-08-29T01:44:14,33.0
2015-08-29T02:21:00,60.0
2015-08-29T02:36:41,60.0
2015-08-29T03:15:26,31.0
2015-08-29T03:51:33,50.0
2015-08-29T04:09:07,11.0
2015-08-29T04:39:14,35.0
2015-08-29T05:21:51,64.0
2015-08-29T05:41:45,38.0
2015-08-30T01:45:18,37.0
2015-08-30T02:23:15,11.0
2015-08-30T03:09:55,12.0
2015-08-30T03:51:44,26.0
2015-08-30T04:47:02,24.0
2015-08-30T05:25:18,21.0
2015-08-30T05:48:21,30.0
2015-07-01T02:13:19,33.0
2015-07-01T02:51:57,18.0
2015-07-01T03:14:11,24.0
2015-07-02T01:39:14,68.0
2015-07-02T02:47:00,18.0
2015-07-02T03:07:58,26.0
2015-07-02T04:29:21,36.0
2015-07-02T04:38:06,29.0
2015-07-03T01:44:01,67.0
2015-07-03T02:38:01,20.0
2015-07-03T03:07:57,64.0
2015-07-03T04:09:06,26.0
2015-07-03T04:41:46,13.0
2015-07-04T02:55:41,47.0
2015-07-04T04:33:04,69.0
2015-07-05T01:43:11,30.0
2015-07-05T03:10:22,49.0
2015-07-05T04:35:15,47.0
2015-07-05T05:39:10,30.0
2015-07-06T01:37:57,24.0
2015-07-06T03:07:59,18.0
2015-07-06T04:37:06,27.0
2015-07-07T01:37:56,66.0
2015-07-07T02:08:17,24.0
2015-07-07T03:10:18,36.0
2015-07-07T03:39:10,25.0
2015-07-07T04:38:04,27.0
2015-07-07T05:09:07,69.0
2015-07-08T01:46:43,60.0
2015-07-08T02:11:38,60.0
2015-07-08T02:41:59,33.0
2015-07-08T03:10:27,47.0
2015-07-08T03:37:48,21.0
2015-07-08T04:06:56,22.0
2015-07-08T04:36:49,26.0
2015-07-08T05:15:32,43.0
2015-07-09T01:37:58,37.0
2015-07-09T02:13:01,22.0
2015-07-09T03:07:58,65.0
2015-07-09T03:41:47,59.0
2015-07-09T04:40:25,37.0
2015-07-09T05:13:25,34.0
2015-07-10T01:46:45,60.0
2015-07-10T02:10:30,30.0
2015-07-10T03:08:04,19.0
2015-07-10T04:46:41,49.0
2015-07-10T05:14:06,22.0
2015-07-11T02:14:22,33.0
2015-07-11T02:53:03,72.0
2015-07-11T03:45:32,42.0
2015-07-11T04:17:08,29.0
2015-07-11T05:13:26,30.0
2015-07-12T02:51:44,61.0
2015-07-12T04:26:39,29.0
2015-07-13T02:09:11,30.0
2015-07-13T02:46:52,60.0
2015-07-13T03:38:03,21.0
2015-07-13T04:24:16,45.0
2015-07-13T05:10:44,60.0
2015-07-14T01:37:57,19.0
2015-07-14T02:09:12,21.0
2015-07-14T03:04:11,20.0
2015-07-14T03:07:57,17.0
2015-07-14T03:38:02,29.0
2015-07-14T04:33:08,26.0
2015-07-14T04:38:02,20.0
2015-07-14T05:11:48,36.0
2015-07-15T01:46:48,15.0
2015-07-15T02:10:56,60.0
2015-07-15T02:40:30,44.0
2015-07-15T03:15:26,46.0
2015-07-15T03:38:00,17.0
2015-07-15T04:14:07,26.0
2015-07-15T04:35:25,47.0
2015-07-15T05:10:41,91.0
2015-07-16T01:42:56,71.0
2015-07-16T02:10:34,30.0
2015-07-16T02:38:10,29.0
2015-07-16T03:06:40,48.0
2015-07-16T03:39:15,26.0
2015-07-16T04:09:08,20.0
2015-07-16T04:37:58,19.0
2015-07-16T05:17:11,131.0
2015-07-17T01:39:15,28.0
2015-07-17T02:12:55,21.0
2015-07-17T02:44:10,20.0
2015-07-17T03:07:50,12.0
2015-07-17T03:44:18,29.0
2015-07-17T04:12:53,69.0
2015-07-17T04:37:57,65.0
2015-07-17T05:12:59,73.0
2015-07-18T02:35:24,37.0
2015-07-18T04:07:51,60.0
2015-07-18T05:43:10,28.0
2015-07-19T02:41:02,30.0
2015-07-19T04:10:27,29.0
