Time,TT
2015-07-04T05:36:33,291.0
2015-07-04T06:17:28,317.0
2015-07-04T06:39:32,309.0
2015-07-04T07:18:00,214.0
2015-07-04T08:08:30,240.0
2015-07-04T08:18:29,182.0
2015-07-05T05:41:08,224.0
2015-07-05T05:59:52,421.0
2015-07-05T06:18:56,406.0
2015-07-05T07:21:41,189.0
2015-07-05T07:43:39,410.0
2015-07-11T06:16:06,227.0
2015-07-11T06:37:44,291.0
2015-07-12T05:18:26,383.0
2015-07-12T05:37:26,294.0
2015-07-12T05:58:15,337.0
2015-07-12T06:57:45,287.0
2015-07-12T07:21:40,288.0
2015-07-12T07:39:46,236.0
2015-07-12T08:01:07,235.0
2015-07-18T06:21:10,306.0
2015-07-19T05:37:49,278.0
2015-07-19T07:21:44,256.0
2015-07-19T07:41:11,253.0
2015-07-19T07:56:32,285.0
2015-07-25T06:19:24,262.0
2015-07-26T06:10:36,553.0
2015-07-26T06:19:43,1256.0
2015-07-26T06:43:10,546.0
2015-07-26T08:12:10,661.0
2015-07-26T08:11:21,930.0
2015-07-26T08:26:46,352.0
2015-07-04T04:57:43,361.0
2015-07-26T05:05:11,382.0
2015-08-01T06:19:23,290.0
2015-08-02T05:36:50,356.0
2015-08-02T05:58:42,180.0
2015-08-02T06:43:12,380.0
2015-08-02T07:21:40,377.0
2015-08-02T07:39:59,280.0
2015-08-02T08:05:40,291.0
2015-08-02T08:22:11,192.0
2015-08-08T06:21:12,391.0
2015-08-09T05:35:02,173.0
2015-08-09T06:39:32,383.0
2015-08-09T07:23:31,396.0
2015-08-09T07:41:15,312.0
2015-08-09T07:58:22,269.0
2015-08-15T06:16:53,270.0
2015-08-16T06:17:33,316.0
2015-08-16T06:36:45,134.0
2015-08-16T07:41:13,329.0
2015-08-16T08:00:18,203.0
2015-08-16T08:31:22,304.0
2015-08-22T06:15:54,108.0
2015-08-23T05:37:40,211.0
2015-08-23T06:50:44,868.0
2015-08-23T07:48:46,270.0
2015-08-23T08:04:13,189.0
2015-08-23T08:26:34,306.0
2015-08-29T06:19:35,319.0
2015-08-30T05:38:27,289.0
2015-08-30T06:00:41,255.0
2015-08-30T06:26:58,309.0
2015-08-30T06:41:36,288.0
2015-08-30T07:16:29,259.0
2015-08-30T07:41:24,198.0
2015-08-30T08:20:37,181.0
2015-08-02T04:58:09,210.0
2015-08-09T04:59:29,256.0
2015-08-23T05:01:40,281.0
2015-08-30T04:56:58,330.0
2015-07-04T06:17:28,317.0
2015-07-05T05:41:08,224.0
2015-07-05T05:59:52,421.0
2015-07-05T06:18:56,406.0
2015-07-05T07:21:41,189.0
2015-07-05T07:43:39,410.0
2015-07-11T05:18:04,400.0
2015-07-11T05:33:42,285.0
2015-07-11T06:16:06,227.0
2015-07-11T06:37:44,291.0
2015-07-12T05:18:26,383.0
2015-07-12T05:37:26,294.0
2015-07-12T05:58:15,337.0
2015-07-12T06:57:45,287.0
2015-07-12T07:21:40,288.0
2015-07-12T07:39:46,236.0
2015-07-12T08:01:07,235.0
2015-07-18T06:21:10,306.0
2015-07-19T05:37:49,278.0
2015-07-19T07:21:44,256.0
2015-07-19T07:41:11,253.0
2015-07-19T07:56:32,285.0
2015-07-25T06:19:24,262.0
2015-07-25T06:39:28,298.0
2015-07-26T05:27:13,674.0
2015-07-26T06:10:36,553.0
2015-07-26T06:19:43,1256.0
2015-07-26T06:43:10,546.0
2015-07-26T07:05:05,476.0
2015-07-26T08:12:10,661.0
2015-07-26T08:11:21,930.0
2015-07-26T08:26:46,352.0
2015-07-25T04:57:54,332.0
2015-07-26T05:05:11,382.0
2015-08-01T05:35:31,287.0
2015-08-01T06:19:23,290.0
2015-08-01T06:35:48,301.0
2015-08-02T05:16:43,275.0
2015-08-02T05:36:50,356.0
2015-08-02T05:58:42,180.0
2015-08-02T06:43:12,380.0
2015-08-02T06:56:04,207.0
2015-08-02T07:21:40,377.0
2015-08-02T07:39:59,280.0
2015-08-02T08:05:40,291.0
2015-08-02T08:22:11,192.0
2015-08-08T06:21:12,391.0
2015-08-08T06:37:36,303.0
2015-08-09T05:35:02,173.0
2015-08-09T06:39:32,383.0
2015-08-09T07:23:31,396.0
2015-08-09T07:41:15,312.0
2015-08-09T07:58:22,269.0
