Time,TT
2015-07-01T05:15:00,17.0
2015-07-02T05:19:28,18.0
2015-07-03T04:53:58,9.0
2015-07-04T08:26:17,13.0
2015-07-08T04:52:36,15.0
2015-07-11T05:03:05,18.0
2015-07-12T08:15:42,13.0
2015-07-13T05:09:08,15.0
2015-07-15T05:03:06,25.0
2015-07-16T04:51:26,25.0
2015-07-17T05:00:41,8.0
2015-07-18T04:49:05,14.0
2015-07-19T04:51:21,17.0
2015-07-19T08:14:25,15.0
2015-07-21T04:54:54,25.0
2015-07-22T04:40:57,15.0
2015-07-23T04:49:05,16.0
2015-07-24T04:52:35,20.0
2015-07-25T04:52:37,18.0
2015-07-26T04:54:52,11.0
2015-07-26T08:14:23,16.0
2015-07-27T05:00:43,14.0
2015-07-29T04:51:24,15.0
2015-07-30T04:56:08,14.0
2015-07-31T04:53:55,9.0
2015-08-01T04:56:10,19.0
2015-08-02T04:59:35,16.0
2015-08-03T04:51:22,17.0
2015-08-07T04:51:26,17.0
2015-08-09T04:52:32,16.0
2015-08-09T08:21:25,15.0
2015-08-11T05:07:36,9.0
2015-08-16T08:09:40,18.0
2015-08-18T04:54:00,7.0
2015-08-19T04:56:02,15.0
2015-08-20T04:52:30,17.0
2015-08-21T04:57:17,9.0
2015-08-22T04:49:03,18.0
2015-08-23T04:56:03,16.0
2015-08-23T08:33:02,18.0
2015-08-24T04:52:34,20.0
2015-08-25T04:49:12,17.0
2015-08-27T04:52:36,15.0
2015-08-28T04:54:52,26.0
2015-08-29T04:51:22,16.0
2015-08-30T08:12:19,13.0
2015-07-02T05:19:28,18.0
2015-07-03T04:53:58,9.0
2015-07-08T04:52:36,15.0
2015-07-11T05:03:05,18.0
2015-07-12T05:07:48,15.0
2015-07-12T08:15:42,13.0
2015-07-13T05:09:08,15.0
2015-07-15T05:03:06,25.0
2015-07-16T04:51:26,25.0
2015-07-17T05:00:41,8.0
2015-07-18T04:49:05,14.0
2015-07-19T04:51:21,17.0
2015-07-21T04:54:54,25.0
2015-07-22T04:40:57,15.0
2015-07-23T04:49:05,16.0
2015-07-24T04:52:35,20.0
2015-07-25T04:52:37,18.0
2015-07-26T08:14:23,16.0
2015-07-27T05:00:43,14.0
2015-08-02T04:59:35,16.0
2015-08-03T04:51:22,17.0
2015-08-07T04:51:26,17.0
2015-08-09T04:52:32,16.0
2015-08-09T08:21:25,15.0
2015-08-11T05:07:36,9.0
2015-08-16T08:04:13,21.0
2015-08-16T08:09:40,18.0
2015-08-18T04:54:00,7.0
2015-08-19T04:56:02,15.0
2015-08-20T04:52:30,17.0
2015-08-21T04:57:17,9.0
2015-08-22T04:49:03,18.0
2015-08-23T04:56:03,16.0
2015-08-23T08:33:02,18.0
2015-08-24T04:52:34,20.0
2015-08-25T04:49:12,17.0
2015-08-27T04:52:36,15.0
2015-08-28T04:54:52,26.0
2015-09-02T04:52:37,20.0
2015-09-03T04:56:08,16.0
2015-09-04T04:53:56,9.0
2015-09-05T04:53:49,6.0
2015-09-06T08:14:25,15.0
2015-09-07T05:00:50,14.0
2015-09-08T05:01:53,16.0
2015-09-09T04:54:00,7.0
2015-09-10T04:54:01,15.0
2015-09-11T04:54:00,14.0
2015-09-13T08:09:46,15.0
2015-09-15T04:52:33,21.0
2015-09-16T05:18:10,9.0
2015-09-17T04:51:25,25.0
2015-09-18T05:02:59,16.0
2015-09-19T04:57:24,19.0
2015-09-20T05:11:11,12.0
2015-09-20T08:11:10,9.0
2015-09-22T04:52:36,18.0
2015-09-23T04:56:04,15.0
2015-09-24T04:49:04,13.0
