Time,TT
2015-07-08T17:53:23,31.0
2015-07-14T16:26:36,63.0
2015-07-14T16:51:14,19.0
2015-07-14T17:48:10,32.0
2015-07-17T17:16:17,24.0
2015-07-17T17:41:13,28.0
2015-07-23T17:03:59,22.0
2015-07-24T17:58:18,39.0
2015-08-14T16:39:56,21.0
2015-08-14T17:57:06,25.0
2015-08-17T17:02:29,24.0
2015-08-20T16:49:07,30.0
2015-08-24T18:19:32,24.0
2015-08-25T18:30:09,19.0
2015-08-28T18:31:00,24.0
2015-07-01T18:16:07,25.0
2015-07-02T16:42:58,28.0
2015-07-06T16:25:12,26.0
2015-07-06T17:30:45,86.0
2015-07-06T17:45:14,23.0
2015-07-07T16:41:01,24.0
2015-07-07T18:32:51,18.0
2015-07-08T17:53:23,31.0
2015-07-09T16:44:02,25.0
2015-07-09T18:22:05,37.0
2015-07-09T18:19:22,26.0
2015-07-10T18:14:06,24.0
2015-07-13T16:23:22,28.0
2015-07-13T17:42:05,25.0
2015-07-14T16:17:40,30.0
2015-07-14T16:44:13,21.0
2015-07-14T17:40:17,13.0
2015-07-14T18:05:29,54.0
2015-07-14T18:07:00,30.0
2015-07-14T18:15:23,27.0
2015-07-14T18:32:22,25.0
2015-07-15T18:03:14,27.0
2015-07-16T17:57:17,28.0
2015-07-16T18:15:03,28.0
2015-07-17T16:25:10,24.0
2015-07-17T17:16:17,24.0
2015-07-17T17:41:13,28.0
2015-07-17T17:39:06,25.0
2015-07-17T17:54:07,34.0
2015-07-17T18:31:19,26.0
2015-07-21T17:03:16,21.0
2015-07-21T18:06:02,30.0
2015-07-22T17:51:12,25.0
2015-07-23T16:24:30,31.0
2015-07-23T17:03:59,22.0
2015-07-23T17:47:49,19.0
2015-07-23T17:37:27,25.0
2015-07-23T18:03:08,30.0
2015-07-23T18:34:57,30.0
2015-07-24T16:44:25,34.0
2015-07-24T17:58:18,39.0
2015-08-03T17:04:06,23.0
2015-08-03T18:11:33,29.0
2015-08-04T16:45:55,25.0
2015-08-04T17:51:59,25.0
2015-08-05T16:23:59,25.0
2015-08-05T17:42:04,34.0
2015-08-05T17:56:10,33.0
2015-08-06T17:55:11,43.0
2015-08-06T18:06:10,25.0
2015-08-06T18:14:40,39.0
2015-08-07T18:01:02,36.0
2015-08-10T16:25:01,25.0
2015-08-10T17:42:21,26.0
2015-08-11T16:43:00,12.0
2015-08-11T17:03:18,28.0
2015-08-12T16:25:04,25.0
2015-08-12T16:45:03,25.0
2015-08-12T17:36:59,30.0
2015-08-12T18:05:18,6.0
2015-08-14T16:39:56,21.0
2015-08-14T17:57:06,25.0
2015-08-14T18:31:53,21.0
2015-08-17T16:25:01,23.0
2015-08-17T17:02:29,24.0
2015-08-17T17:41:19,26.0
2015-08-17T18:06:11,26.0
2015-08-17T18:32:00,23.0
2015-08-18T16:43:57,30.0
2015-08-18T17:33:15,39.0
2015-08-18T17:56:16,30.0
2015-08-19T17:26:32,46.0
2015-08-20T16:42:32,25.0
2015-08-20T16:49:07,30.0
2015-08-20T17:40:32,28.0
2015-08-20T17:59:16,25.0
2015-08-21T17:35:19,29.0
2015-08-21T18:13:42,17.0
2015-08-24T17:31:12,23.0
2015-08-24T18:19:32,24.0
2015-08-25T16:21:06,26.0
2015-08-25T17:38:12,23.0
2015-08-25T17:59:22,28.0
2015-08-25T18:30:09,19.0
2015-08-26T18:32:06,25.0
2015-08-27T18:37:56,1.0
2015-08-28T17:54:18,32.0
2015-08-28T18:31:00,24.0
2015-09-01T16:47:01,30.0
2015-09-01T17:35:32,28.0
2015-09-01T18:19:10,26.0
2015-09-02T17:08:23,32.0
2015-09-03T17:55:06,26.0
2015-09-03T18:06:03,21.0
2015-09-03T18:33:22,24.0
2015-09-04T16:52:24,34.0
2015-09-04T17:36:54,45.0
2015-09-08T17:04:06,31.0
2015-09-08T17:59:30,27.0
2015-09-08T18:21:11,46.0
2015-09-10T16:46:26,24.0
2015-09-10T17:32:23,25.0
2015-09-10T18:21:09,22.0
2015-09-11T16:28:32,14.0
2015-09-11T17:53:40,17.0
2015-09-11T18:10:19,30.0
2015-09-11T18:31:47,13.0
2015-09-14T18:11:30,30.0
2015-09-14T18:31:19,24.0
2015-09-15T17:04:10,11.0
2015-09-15T17:56:09,27.0
2015-09-16T16:31:12,25.0
2015-09-16T17:31:20,30.0
2015-09-16T17:41:13,26.0
2015-09-16T18:19:01,24.0
2015-09-18T18:06:48,32.0
2015-09-22T18:04:16,30.0
2015-09-22T18:42:11,37.0
2015-09-23T17:27:28,27.0
2015-09-24T16:45:12,29.0
2015-09-24T17:06:11,25.0
2015-09-25T16:48:03,26.0
2015-09-25T17:55:11,28.0
2015-09-25T18:09:03,26.0
2015-09-25T18:36:45,18.0
