Time,TT
2015-07-04T05:27:32,51.0
2015-07-04T06:04:46,56.0
2015-07-05T05:27:26,54.0
2015-07-05T06:56:44,53.0
2015-07-12T06:02:37,52.0
2015-07-19T06:00:51,60.0
2015-07-26T05:59:19,52.0
2015-07-26T06:56:38,48.0
2015-08-02T06:58:03,51.0
2015-08-09T06:02:47,54.0
2015-08-09T06:58:28,55.0
2015-08-16T06:02:56,52.0
2015-08-16T06:56:33,52.0
2015-08-30T06:57:49,54.0
2015-07-05T05:27:26,54.0
2015-07-05T06:56:44,53.0
2015-07-05T07:14:52,49.0
2015-07-05T07:39:44,49.0
2015-07-12T06:02:37,52.0
2015-07-12T07:14:02,46.0
2015-07-19T06:00:51,60.0
2015-07-19T06:41:15,42.0
2015-07-26T05:59:19,52.0
2015-07-26T06:56:38,48.0
2015-08-02T05:28:04,60.0
2015-08-02T06:16:34,68.0
2015-08-02T06:58:03,51.0
2015-08-02T07:15:45,29.0
2015-08-09T05:30:01,60.0
2015-08-09T06:02:47,54.0
2015-08-09T06:16:14,61.0
2015-08-09T06:38:55,45.0
2015-08-09T06:58:28,55.0
2015-08-09T07:14:07,53.0
2015-08-16T05:28:44,52.0
2015-08-16T06:02:56,52.0
2015-08-16T06:17:04,60.0
2015-08-16T06:56:33,52.0
2015-08-23T05:28:36,71.0
2015-08-23T06:19:12,60.0
2015-08-23T07:14:59,51.0
2015-08-23T07:43:39,31.0
2015-09-06T06:01:14,53.0
2015-09-06T06:56:54,55.0
2015-09-07T06:18:10,60.0
2015-09-07T06:17:57,52.0
2015-09-07T06:57:30,54.0
2015-09-07T07:36:10,50.0
2015-09-13T06:55:44,43.0
2015-09-20T06:00:24,51.0
