Time,TT
2015-07-04T05:43:44,60.0
2015-07-04T06:16:37,60.0
2015-07-05T05:43:00,27.0
2015-07-05T07:16:24,45.0
2015-07-12T06:21:10,48.0
2015-07-19T06:16:23,48.0
2015-07-26T06:19:10,40.0
2015-07-26T07:16:06,26.0
2015-08-02T06:18:55,21.0
2015-08-02T07:16:40,60.0
2015-08-09T06:19:30,42.0
2015-08-09T07:18:10,60.0
2015-08-16T06:17:59,60.0
2015-08-16T07:16:42,70.0
2015-08-30T06:14:54,36.0
2015-08-30T07:17:13,108.0
2015-07-05T05:43:00,27.0
2015-07-05T07:16:24,45.0
2015-07-05T07:30:08,65.0
2015-07-05T08:01:45,62.0
2015-07-12T06:21:10,48.0
2015-07-12T07:30:17,60.0
2015-07-19T06:09:04,67.0
2015-07-19T06:16:23,48.0
2015-07-19T06:56:32,31.0
2015-07-26T06:19:10,40.0
2015-07-26T07:16:06,26.0
2015-08-02T05:45:12,60.0
2015-08-02T06:18:55,21.0
2015-08-02T06:34:34,60.0
2015-08-02T07:16:40,60.0
2015-08-02T07:34:35,50.0
2015-08-09T05:53:27,22.0
2015-08-09T06:19:30,42.0
2015-08-09T06:34:32,60.0
2015-08-09T06:55:34,66.0
2015-08-09T07:18:10,60.0
2015-08-09T07:31:22,35.0
2015-08-16T05:47:40,30.0
2015-08-16T06:17:59,60.0
2015-08-16T06:36:04,60.0
2015-08-16T07:16:42,70.0
2015-08-23T05:43:48,30.0
2015-08-23T06:36:43,30.0
2015-08-23T07:33:59,60.0
2015-08-23T08:01:18,71.0
2015-09-06T06:18:34,30.0
2015-09-06T07:13:35,40.0
2015-09-07T06:37:31,23.0
2015-09-07T06:37:29,25.0
2015-09-07T07:15:48,24.0
2015-09-07T07:54:23,23.0
2015-09-13T06:12:45,60.0
2015-09-13T07:15:24,121.0
2015-09-20T06:14:54,37.0
