Time,TT
2015-07-01T07:12:32,94.0
2015-07-01T07:25:41,78.0
2015-07-01T07:53:45,63.0
2015-07-01T07:54:29,92.0
2015-07-01T08:13:36,69.0
2015-07-01T08:33:09,66.0
2015-07-01T08:36:23,96.0
2015-07-02T07:56:41,78.0
2015-07-02T08:05:12,90.0
2015-07-02T08:12:27,65.0
2015-07-02T08:39:06,76.0
2015-07-02T08:44:26,66.0
2015-07-03T07:13:01,76.0
2015-07-03T07:21:31,78.0
2015-07-03T07:43:38,80.0
2015-07-03T07:49:15,71.0
2015-07-03T08:05:44,90.0
2015-07-03T08:14:16,84.0
2015-07-03T08:23:28,110.0
2015-07-03T08:34:33,73.0
2015-07-06T07:15:17,64.0
2015-07-06T07:26:00,94.0
2015-07-06T07:45:20,70.0
2015-07-06T08:06:38,78.0
2015-07-06T08:21:58,100.0
2015-07-06T08:32:17,106.0
2015-07-06T08:42:44,63.0
2015-07-07T07:12:46,80.0
2015-07-07T07:45:35,75.0
2015-07-07T07:56:43,75.0
2015-07-07T08:22:50,85.0
2015-07-07T08:34:16,78.0
2015-07-07T08:43:35,66.0
2015-07-08T07:12:43,84.0
2015-07-08T07:54:31,69.0
2015-07-08T08:26:34,78.0
2015-07-08T08:35:58,85.0
2015-07-08T08:43:44,68.0
2015-07-09T07:16:39,75.0
2015-07-09T07:23:03,78.0
2015-07-09T07:35:51,81.0
2015-07-09T07:47:01,78.0
2015-07-09T07:55:32,68.0
2015-07-09T08:14:02,78.0
2015-07-09T08:24:36,69.0
2015-07-09T08:38:13,84.0
2015-07-10T07:11:19,77.0
2015-07-10T07:46:41,80.0
2015-07-10T07:55:49,78.0
2015-07-10T08:06:37,72.0
2015-07-10T08:11:21,66.0
2015-07-10T08:22:06,103.0
2015-07-10T08:39:59,70.0
2015-07-10T08:43:32,66.0
2015-07-13T07:17:30,73.0
2015-07-13T08:06:04,83.0
2015-07-13T08:13:44,69.0
2015-07-13T08:40:30,86.0
2015-07-14T07:11:36,95.0
2015-07-14T07:26:38,67.0
2015-07-14T07:46:09,60.0
2015-07-14T07:53:09,73.0
2015-07-14T08:06:36,74.0
2015-07-14T08:13:49,75.0
2015-07-14T08:23:48,72.0
2015-07-14T08:46:29,70.0
2015-07-15T07:45:58,91.0
2015-07-15T07:57:30,69.0
2015-07-15T08:15:01,77.0
2015-07-15T08:24:25,106.0
2015-07-15T08:48:26,88.0
2015-07-16T07:11:06,101.0
2015-07-16T07:43:27,76.0
2015-07-16T07:56:48,70.0
2015-07-16T08:06:36,69.0
2015-07-16T08:13:02,101.0
2015-07-16T08:23:09,87.0
2015-07-16T08:33:46,79.0
2015-07-17T07:22:40,79.0
2015-07-17T07:43:46,95.0
2015-07-17T07:54:27,59.0
2015-07-17T08:05:29,65.0
2015-07-17T08:13:46,68.0
2015-07-17T08:23:56,81.0
2015-07-17T08:37:49,60.0
2015-07-17T08:46:09,93.0
2015-07-20T07:13:57,84.0
2015-07-20T07:24:36,77.0
2015-07-20T08:25:16,98.0
2015-07-20T08:42:43,70.0
2015-07-21T07:12:00,89.0
2015-07-21T07:24:41,75.0
2015-07-21T07:44:28,67.0
2015-07-21T08:07:39,66.0
2015-07-21T08:13:10,83.0
2015-07-21T08:27:05,87.0
2015-07-21T08:33:50,70.0
2015-07-21T08:41:49,80.0
2015-07-22T07:25:25,60.0
2015-07-22T07:58:37,70.0
2015-07-22T08:14:56,75.0
2015-07-22T08:26:37,68.0
2015-07-22T08:33:58,69.0
2015-07-22T08:42:41,73.0
2015-07-23T07:12:42,66.0
2015-07-23T07:24:43,87.0
2015-07-23T07:46:42,77.0
2015-07-23T07:54:56,72.0
2015-07-23T08:06:53,74.0
2015-07-23T08:16:42,75.0
2015-07-23T08:35:04,80.0
2015-07-23T08:41:05,94.0
2015-07-24T07:13:44,78.0
2015-07-24T07:23:34,76.0
2015-07-24T07:47:50,73.0
2015-07-24T07:54:40,69.0
2015-07-24T08:07:02,78.0
2015-07-24T08:13:07,87.0
2015-07-24T08:25:03,90.0
2015-07-24T08:34:07,74.0
2015-07-27T07:13:39,69.0
2015-07-27T07:45:32,71.0
2015-07-27T07:53:18,96.0
2015-07-27T08:06:34,69.0
2015-07-27T08:16:56,80.0
2015-07-27T08:27:05,73.0
2015-07-28T07:11:58,90.0
2015-07-28T07:22:54,92.0
2015-07-28T07:45:30,66.0
2015-07-28T07:54:44,81.0
2015-07-28T08:06:31,72.0
2015-07-28T08:13:51,75.0
2015-07-28T08:24:00,87.0
2015-07-28T08:39:13,60.0
2015-07-28T08:40:01,97.0
2015-07-29T07:22:28,66.0
2015-07-29T07:44:36,66.0
2015-07-29T07:55:42,71.0
2015-07-29T08:07:35,62.0
2015-07-29T08:22:41,78.0
2015-07-29T08:42:48,72.0
2015-07-30T07:11:03,86.0
2015-07-30T08:13:10,81.0
2015-07-30T08:26:02,71.0
2015-07-30T08:38:50,89.0
2015-07-30T08:42:14,88.0
2015-07-31T07:12:21,67.0
2015-07-31T07:24:59,73.0
2015-07-31T07:45:29,71.0
2015-07-31T08:04:47,80.0
2015-07-31T08:25:14,98.0
2015-07-31T08:35:33,69.0
2015-08-03T07:20:24,65.0
2015-08-03T07:24:02,78.0
2015-08-03T07:53:47,75.0
2015-08-03T08:16:28,63.0
2015-08-03T08:35:10,81.0
2015-08-04T07:10:34,80.0
2015-08-04T07:23:15,80.0
2015-08-04T07:48:16,61.0
2015-08-04T08:07:08,71.0
2015-08-04T08:13:00,68.0
2015-08-04T08:24:50,82.0
2015-08-04T08:41:57,87.0
2015-08-05T07:15:56,83.0
2015-08-05T07:23:08,78.0
2015-08-05T07:36:54,60.0
2015-08-05T07:47:31,84.0
2015-08-05T08:24:47,66.0
2015-08-05T08:42:56,89.0
2015-08-06T07:25:25,77.0
2015-08-06T07:49:21,63.0
2015-08-06T08:05:44,77.0
2015-08-06T08:39:03,91.0
2015-08-06T08:45:00,62.0
2015-08-07T07:24:05,79.0
2015-08-07T07:33:30,67.0
2015-08-07T07:44:34,71.0
2015-08-07T08:05:42,76.0
2015-08-07T08:15:34,68.0
2015-08-07T08:24:50,80.0
2015-08-07T08:39:04,78.0
2015-08-07T08:42:37,71.0
2015-08-10T07:15:08,75.0
2015-08-10T08:05:30,68.0
2015-08-10T08:13:41,77.0
2015-08-10T08:22:09,110.0
2015-08-10T08:41:26,97.0
2015-08-11T07:13:00,84.0
2015-08-11T07:27:55,79.0
2015-08-11T07:45:42,72.0
2015-08-11T08:04:39,81.0
2015-08-11T08:13:47,75.0
2015-08-11T08:22:50,87.0
2015-08-11T08:34:08,75.0
2015-08-11T08:42:49,80.0
2015-08-12T07:10:20,78.0
2015-08-12T07:45:46,71.0
2015-08-12T08:14:52,79.0
2015-08-12T08:23:27,70.0
2015-08-12T08:36:49,72.0
2015-08-12T08:40:32,124.0
2015-08-13T07:10:51,93.0
2015-08-13T07:25:50,72.0
2015-08-13T07:44:34,76.0
2015-08-13T08:16:01,73.0
2015-08-13T08:24:45,74.0
2015-08-13T08:35:03,85.0
2015-08-13T08:43:29,66.0
2015-08-14T07:14:38,74.0
2015-08-14T07:22:47,86.0
2015-08-14T08:03:49,86.0
2015-08-14T08:14:41,69.0
2015-08-14T08:23:20,60.0
2015-08-14T08:36:08,73.0
2015-08-14T08:43:31,63.0
2015-08-17T07:15:21,63.0
2015-08-17T07:25:46,80.0
2015-08-17T07:43:58,79.0
2015-08-17T08:06:38,71.0
2015-08-17T08:13:52,71.0
2015-08-17T08:27:47,74.0
2015-08-17T08:38:12,81.0
2015-08-17T08:40:58,82.0
2015-08-18T07:12:24,66.0
2015-08-18T08:16:42,39.0
2015-08-18T07:46:28,64.0
2015-08-18T08:06:55,72.0
2015-08-18T08:13:53,72.0
