Time,TT
2015-07-01T01:56:44,27.0
2015-07-01T02:21:00,30.0
2015-07-01T02:43:32,30.0
2015-07-01T03:28:33,30.0
2015-07-01T03:50:25,29.0
2015-07-01T04:21:56,24.0
2015-07-01T05:17:29,13.0
2015-07-02T02:16:56,30.0
2015-07-02T03:31:51,47.0
2015-07-02T03:48:34,27.0
2015-07-02T05:17:33,29.0
2015-07-03T01:51:52,26.0
2015-07-03T02:18:33,27.0
2015-07-03T03:18:22,29.0
2015-07-03T03:50:02,22.0
2015-07-03T05:19:16,29.0
2015-07-04T01:58:22,46.0
2015-07-04T03:41:39,33.0
2015-07-06T02:18:33,29.0
2015-07-06T03:47:02,27.0
2015-07-06T05:18:41,28.0
2015-07-07T02:20:10,33.0
2015-07-07T02:52:16,32.0
2015-07-07T03:44:05,25.0
2015-07-07T04:18:53,25.0
2015-07-07T05:15:20,29.0
2015-07-08T02:21:38,15.0
2015-07-08T02:50:34,26.0
2015-07-08T03:22:03,30.0
2015-07-08T03:53:01,30.0
2015-07-08T04:17:33,32.0
2015-07-08T05:11:09,30.0
2015-07-09T02:18:55,30.0
2015-07-09T02:55:00,28.0
2015-07-09T03:47:35,26.0
2015-07-09T04:22:10,36.0
2015-07-09T05:15:52,30.0
2015-07-10T02:24:55,27.0
2015-07-10T02:50:32,29.0
2015-07-10T03:48:50,29.0
2015-07-10T04:22:30,30.0
2015-07-10T05:25:15,30.0
2015-07-11T01:59:45,30.0
2015-07-11T02:53:37,37.0
2015-07-11T03:32:13,30.0
2015-07-11T04:23:44,29.0
2015-07-13T01:55:07,30.0
2015-07-13T02:50:10,30.0
2015-07-13T03:31:42,24.0
2015-07-13T04:19:05,30.0
2015-07-14T02:10:33,30.0
2015-07-14T02:21:44,30.0
2015-07-14T02:50:29,30.0
2015-07-14T03:38:48,30.0
2015-07-14T03:52:15,25.0
2015-07-14T04:19:21,32.0
2015-07-14T05:24:28,30.0
2015-07-15T01:52:12,44.0
2015-07-15T02:29:19,30.0
2015-07-15T02:50:04,31.0
2015-07-15T03:27:07,29.0
2015-07-15T03:46:38,33.0
2015-07-15T04:20:28,28.0
2015-07-16T01:55:07,29.0
2015-07-16T02:20:13,28.0
2015-07-16T02:50:30,24.0
2015-07-16T03:20:20,29.0
2015-07-16T03:47:18,27.0
2015-07-16T04:22:11,29.0
2015-07-16T05:14:02,29.0
