Time,TT
2015-07-01T17:05:10,34.0
2015-07-01T18:14:29,94.0
2015-07-01T17:56:17,48.0
2015-07-02T16:26:22,44.0
2015-07-02T17:09:39,30.0
2015-07-02T17:32:27,34.0
2015-07-02T17:41:22,38.0
2015-07-02T18:32:14,22.0
2015-07-03T16:44:21,27.0
2015-07-03T17:26:19,55.0
2015-07-03T17:59:18,50.0
2015-07-06T16:33:41,38.0
2015-07-06T16:45:47,45.0
2015-07-06T17:52:09,46.0
2015-07-06T17:59:01,38.0
2015-07-07T16:23:15,33.0
2015-07-07T16:45:47,26.0
2015-07-07T16:59:16,54.0
2015-07-07T17:11:35,44.0
2015-07-07T17:30:55,41.0
2015-07-07T17:37:01,29.0
2015-07-07T18:03:49,51.0
2015-07-07T18:15:50,30.0
2015-07-07T18:29:35,30.0
2015-07-08T16:28:38,19.0
2015-07-08T17:42:59,22.0
2015-07-08T18:25:14,37.0
2015-07-09T16:26:08,42.0
2015-07-09T16:44:21,35.0
2015-07-09T16:52:55,36.0
2015-07-09T17:23:31,27.0
2015-07-09T17:30:41,43.0
2015-07-09T17:43:00,28.0
2015-07-09T17:59:20,42.0
2015-07-09T18:08:15,47.0
2015-07-09T18:44:28,30.0
2015-07-10T16:23:19,47.0
2015-07-10T16:48:57,58.0
2015-07-10T16:56:04,37.0
2015-07-10T17:36:55,52.0
2015-07-10T18:03:55,34.0
2015-07-10T18:12:26,16.0
2015-07-13T16:23:25,30.0
2015-07-13T16:40:13,31.0
2015-07-13T17:11:23,20.0
2015-07-13T17:19:10,30.0
2015-07-13T17:27:46,45.0
2015-07-13T17:35:22,21.0
2015-07-13T18:01:01,52.0
2015-07-13T18:26:31,46.0
2015-07-13T18:39:54,26.0
2015-07-14T16:27:54,42.0
2015-07-14T16:35:26,32.0
2015-07-14T17:19:00,30.0
2015-07-14T17:13:08,28.0
2015-07-14T17:18:56,39.0
2015-07-14T17:29:42,40.0
2015-07-14T17:40:07,31.0
2015-07-14T17:44:18,22.0
2015-07-14T17:58:04,28.0
2015-07-14T18:34:25,28.0
2015-07-14T18:24:57,27.0
2015-07-15T16:32:38,23.0
2015-07-15T17:32:34,61.0
2015-07-15T17:35:17,51.0
2015-07-15T17:50:03,38.0
2015-07-15T18:59:24,30.0
2015-07-15T18:23:18,31.0
2015-07-16T16:38:33,31.0
2015-07-16T17:21:54,29.0
2015-07-16T17:51:56,36.0
2015-07-16T18:44:05,37.0
2015-07-17T16:56:23,43.0
2015-07-17T17:02:18,53.0
2015-07-17T17:08:16,40.0
2015-07-17T17:29:42,41.0
2015-07-17T18:04:15,17.0
2015-07-17T18:20:39,37.0
2015-07-17T18:21:55,23.0
2015-07-20T16:20:29,24.0
2015-07-20T16:38:28,18.0
2015-07-20T16:46:04,38.0
2015-07-20T17:17:26,18.0
2015-07-20T17:29:59,62.0
2015-07-20T17:33:09,22.0
2015-07-20T17:53:33,17.0
2015-07-20T18:02:21,26.0
2015-07-20T18:30:55,26.0
2015-07-21T16:38:22,29.0
2015-07-21T16:47:01,39.0
2015-07-21T17:59:49,17.0
2015-07-21T18:05:52,45.0
2015-07-22T16:48:13,25.0
2015-07-22T17:31:07,25.0
2015-07-22T17:08:59,22.0
2015-07-22T18:07:02,21.0
2015-07-22T18:28:01,16.0
2015-07-23T16:22:07,34.0
2015-07-23T16:37:05,26.0
2015-07-23T17:12:06,16.0
2015-07-23T17:33:55,30.0
2015-07-23T17:35:35,41.0
2015-07-23T17:43:03,18.0
2015-07-23T17:59:30,25.0
2015-07-23T18:30:46,37.0
2015-07-23T18:50:21,23.0
2015-07-24T16:29:24,27.0
2015-07-24T16:38:31,23.0
2015-07-24T17:36:06,30.0
2015-07-24T17:38:36,19.0
2015-07-24T18:04:07,24.0
2015-07-27T16:45:43,43.0
2015-07-27T17:00:45,23.0
2015-07-27T17:12:38,49.0
2015-07-27T18:03:54,38.0
2015-07-27T18:10:08,34.0
2015-07-27T18:19:04,18.0
2015-07-28T16:21:52,21.0
2015-07-28T16:35:37,28.0
2015-07-28T16:48:42,18.0
