Time,TT
2015-07-01T14:58:58,267.0
2015-07-01T15:47:01,249.0
2015-07-02T07:50:29,247.0
2015-07-03T09:00:56,237.0
2015-07-08T08:51:30,303.0
2015-07-09T15:47:18,363.0
2015-07-16T08:30:11,326.0
2015-07-17T16:09:47,212.0
2015-07-20T15:36:05,165.0
2015-07-20T08:51:20,305.0
2015-07-20T09:03:55,307.0
2015-07-21T07:58:04,179.0
2015-07-22T15:04:11,204.0
2015-07-22T15:35:33,288.0
2015-07-22T07:36:53,205.0
2015-07-22T09:03:48,243.0
2015-07-23T08:13:57,307.0
2015-07-23T08:40:52,303.0
2015-07-24T16:39:41,248.0
2015-07-24T07:59:01,228.0
2015-07-27T15:07:32,199.0
2015-07-27T15:37:11,252.0
2015-07-27T07:24:19,215.0
2015-07-31T14:55:46,234.0
2015-07-31T15:51:59,178.0
2015-07-31T07:39:40,191.0
2015-08-03T15:37:16,263.0
2015-08-03T09:02:12,257.0
2015-08-04T14:41:59,226.0
2015-08-04T15:47:45,212.0
2015-08-04T16:37:27,270.0
2015-08-04T08:31:42,253.0
2015-08-04T08:52:43,238.0
2015-08-05T16:34:15,153.0
2015-08-05T08:41:15,330.0
2015-08-06T08:03:42,234.0
2015-08-11T14:42:23,182.0
2015-08-11T15:30:23,219.0
2015-08-13T14:47:36,148.0
2015-08-13T15:30:28,223.0
2015-08-14T14:56:56,239.0
2015-08-18T16:34:18,199.0
2015-08-19T16:22:28,187.0
2015-08-19T08:12:46,324.0
2015-08-19T08:25:50,446.0
2015-08-19T08:42:57,421.0
2015-08-21T16:23:24,512.0
2015-08-21T07:53:22,197.0
2015-08-24T15:18:55,240.0
2015-08-24T08:40:39,310.0
2015-08-25T15:57:36,208.0
2015-08-25T16:24:02,233.0
2015-08-26T08:23:19,334.0
2015-08-27T16:22:42,251.0
2015-08-28T15:37:04,241.0
2015-08-28T15:57:13,200.0
2015-08-28T07:55:57,267.0
2015-08-28T09:06:53,247.0
2015-07-01T14:44:21,202.0
2015-07-01T14:58:58,267.0
2015-07-01T15:06:53,258.0
2015-07-01T15:18:54,261.0
2015-07-01T15:28:58,269.0
2015-07-01T15:47:01,249.0
2015-07-01T17:19:21,190.0
2015-07-02T16:12:11,281.0
2015-07-02T16:29:05,455.0
2015-07-02T07:50:29,247.0
2015-07-06T14:40:22,209.0
2015-07-06T15:38:37,246.0
2015-07-06T16:16:02,289.0
2015-07-06T16:24:28,171.0
2015-07-06T16:35:14,240.0
2015-07-06T07:23:07,217.0
2015-07-06T07:36:24,169.0
2015-07-06T08:22:50,348.0
2015-07-06T09:00:40,307.0
2015-07-07T15:58:57,190.0
2015-07-07T16:23:42,244.0
2015-07-07T08:09:25,301.0
2015-07-08T14:58:41,242.0
2015-07-08T15:46:16,232.0
2015-07-08T16:42:44,177.0
2015-07-08T08:30:49,263.0
2015-07-08T08:51:30,303.0
2015-07-09T15:17:39,279.0
2015-07-09T15:47:18,363.0
2015-07-09T16:36:17,195.0
2015-07-09T07:51:48,216.0
2015-07-09T08:09:25,288.0
2015-07-09T08:41:11,310.0
2015-07-10T15:08:48,237.0
2015-07-10T15:17:00,252.0
2015-07-10T15:27:42,254.0
2015-07-10T08:50:15,235.0
2015-07-13T14:44:04,187.0
2015-07-13T14:56:56,251.0
2015-07-13T15:28:57,327.0
2015-07-13T15:37:06,246.0
2015-07-13T08:42:24,389.0
2015-07-13T09:00:54,235.0
