Time,TT
2015-07-01T01:04:55,30.0
2015-07-01T03:04:48,30.0
2015-07-01T05:07:32,8.0
2015-07-02T01:35:12,10.0
2015-07-02T02:35:47,30.0
2015-07-02T03:05:39,18.0
2015-07-02T03:31:24,17.0
2015-07-02T04:37:52,25.0
2015-07-02T05:10:11,20.0
2015-07-03T02:17:35,30.0
2015-07-03T04:12:38,30.0
2015-07-04T01:05:14,23.0
2015-07-04T01:37:18,11.0
2015-07-04T02:29:25,22.0
2015-07-04T03:02:56,17.0
2015-07-04T03:33:19,10.0
2015-07-04T04:27:44,24.0
2015-07-04T05:06:48,13.0
2015-07-04T05:38:44,8.0
2015-07-04T06:57:31,22.0
2015-07-04T07:32:30,9.0
2015-07-05T05:37:55,8.0
2015-07-05T06:14:50,25.0
2015-07-05T06:53:10,15.0
2015-07-05T07:31:42,17.0
2015-07-06T02:05:59,29.0
2015-07-06T02:35:50,22.0
2015-07-06T03:05:56,30.0
2015-07-06T03:34:39,30.0
2015-07-06T04:06:19,16.0
2015-07-06T04:38:51,13.0
2015-07-06T05:06:10,24.0
2015-07-07T01:06:08,25.0
2015-07-07T01:34:51,18.0
2015-07-07T02:03:14,10.0
2015-07-07T03:03:21,21.0
2015-07-07T03:34:22,30.0
2015-07-07T04:04:18,14.0
2015-07-07T05:08:23,30.0
2015-07-08T01:04:11,21.0
2015-07-08T01:33:52,17.0
2015-07-08T02:04:45,21.0
2015-07-08T03:02:05,30.0
2015-07-08T03:35:52,30.0
2015-07-08T04:03:40,22.0
2015-07-08T05:06:45,8.0
2015-07-09T01:34:03,8.0
2015-07-09T02:04:06,15.0
2015-07-09T03:33:35,18.0
2015-07-09T04:04:15,15.0
2015-07-10T01:07:35,21.0
2015-07-10T01:33:06,16.0
2015-07-10T02:35:49,19.0
2015-07-10T03:02:17,23.0
2015-07-10T03:33:46,11.0
2015-07-10T04:36:49,30.0
2015-07-10T05:04:15,23.0
2015-07-11T04:01:39,18.0
2015-07-12T05:39:49,8.0
2015-07-12T07:31:20,30.0
2015-07-13T02:02:40,24.0
2015-07-13T04:01:44,23.0
2015-07-14T01:33:22,30.0
2015-07-14T02:02:35,16.0
2015-07-14T02:36:31,23.0
2015-07-14T03:02:10,6.0
2015-07-14T03:34:04,19.0
2015-07-14T04:05:08,9.0
2015-07-14T04:36:43,30.0
2015-07-14T05:05:52,7.0
2015-07-15T01:34:57,30.0
2015-07-15T02:32:44,23.0
2015-07-15T03:31:34,9.0
2015-07-15T04:34:46,8.0
2015-07-16T01:06:03,19.0
2015-07-16T01:36:56,15.0
2015-07-16T02:02:50,17.0
2015-07-16T03:06:40,15.0
2015-07-16T03:34:53,8.0
2015-07-16T04:02:24,14.0
2015-07-16T05:09:05,30.0
2015-07-17T01:04:03,24.0
2015-07-17T02:02:33,19.0
2015-07-17T02:36:22,17.0
2015-07-17T03:02:20,19.0
2015-07-17T04:03:21,18.0
2015-07-17T04:37:26,13.0
2015-07-17T05:07:15,22.0
2015-07-18T01:04:51,30.0
2015-07-18T01:36:42,14.0
2015-07-18T02:55:09,20.0
2015-07-18T03:04:14,24.0
2015-07-18T03:35:48,17.0
2015-07-18T04:39:47,23.0
2015-07-18T05:03:22,20.0
2015-07-18T05:37:55,32.0
2015-07-19T01:06:04,30.0
2015-07-19T02:03:21,6.0
2015-07-19T03:07:12,19.0
2015-07-19T04:02:33,10.0
2015-07-19T04:34:43,30.0
2015-07-19T05:05:56,23.0
2015-07-19T05:35:31,21.0
2015-07-19T07:31:32,19.0
2015-07-20T01:04:57,23.0
2015-07-20T01:32:30,30.0
2015-07-20T02:03:17,11.0
2015-07-20T02:40:39,17.0
2015-07-20T03:08:04,23.0
2015-07-20T03:34:15,16.0
2015-07-20T04:02:19,8.0
2015-07-20T04:40:05,31.0
2015-07-20T05:05:04,16.0
2015-07-21T01:04:01,18.0
2015-07-21T02:33:16,30.0
2015-07-21T03:05:48,7.0
2015-07-21T04:41:40,25.0
2015-07-21T05:04:57,7.0
2015-07-22T01:03:16,27.0
2015-07-22T01:32:19,9.0
2015-07-22T02:37:06,15.0
2015-07-22T03:04:24,30.0
2015-07-22T03:32:36,30.0
2015-07-22T04:35:26,9.0
2015-07-22T05:06:51,15.0
2015-07-23T01:04:01,28.0
2015-07-23T01:35:14,24.0
2015-07-23T02:36:41,23.0
2015-07-23T03:04:27,15.0
2015-07-23T03:37:41,9.0
2015-07-23T04:03:22,16.0
2015-07-23T04:37:35,18.0
2015-07-23T05:06:59,27.0
2015-07-24T01:05:50,7.0
2015-07-24T02:35:37,18.0
2015-07-24T03:04:22,17.0
2015-07-24T04:03:31,19.0
2015-07-24T04:36:42,8.0
2015-07-24T05:06:06,24.0
2015-07-25T01:36:01,30.0
2015-07-25T02:04:20,11.0
2015-07-25T02:40:28,19.0
2015-07-25T03:08:36,23.0
2015-07-25T03:38:52,30.0
2015-07-25T04:02:28,19.0
2015-07-25T04:34:59,30.0
2015-07-25T05:06:12,16.0
2015-07-26T01:04:29,28.0
2015-07-26T01:34:43,9.0
2015-07-26T02:03:09,18.0
2015-07-26T02:37:39,22.0
2015-07-26T03:37:49,8.0
2015-07-26T04:03:08,21.0
2015-07-26T04:39:12,30.0
2015-07-26T05:37:17,25.0
2015-07-26T06:17:29,17.0
2015-07-27T02:04:15,19.0
2015-07-27T02:32:59,27.0
2015-07-27T03:06:02,24.0
2015-07-27T04:04:23,20.0
2015-07-27T04:35:57,26.0
2015-07-27T05:06:02,15.0
2015-07-28T01:04:01,15.0
2015-07-28T02:03:37,19.0
2015-07-28T02:33:07,34.0
2015-07-28T03:03:57,8.0
2015-07-28T03:34:55,19.0
2015-07-28T04:04:04,30.0
2015-07-28T04:34:36,14.0
2015-07-28T05:04:11,19.0
2015-07-29T01:03:55,30.0
2015-07-29T02:32:03,30.0
2015-07-29T03:06:36,6.0
2015-07-29T03:34:33,18.0
2015-07-29T04:03:12,9.0
2015-07-29T04:37:21,21.0
2015-07-29T05:09:05,30.0
2015-07-30T01:04:53,18.0
2015-07-30T01:35:55,6.0
2015-07-30T02:02:44,18.0
2015-07-30T02:34:35,16.0
2015-07-30T03:03:09,20.0
2015-07-30T03:33:05,10.0
2015-07-30T04:03:29,18.0
2015-07-30T04:34:35,20.0
2015-07-30T05:08:01,22.0
2015-07-31T01:05:07,30.0
2015-07-31T01:36:40,12.0
2015-07-31T02:03:12,19.0
2015-07-31T03:04:25,30.0
2015-07-31T03:33:55,16.0
2015-07-31T04:03:21,17.0
2015-07-31T05:08:00,20.0
2015-08-01T01:07:50,24.0
2015-08-01T01:34:56,19.0
2015-08-01T02:46:35,21.0
2015-08-01T03:03:55,6.0
2015-08-01T03:31:26,18.0
2015-08-01T04:36:51,31.0
2015-08-01T05:04:52,24.0
2015-08-01T05:36:13,26.0
2015-08-02T01:06:07,25.0
2015-08-02T01:34:46,12.0
2015-08-02T02:04:16,18.0
2015-08-02T02:35:15,7.0
2015-08-02T03:08:36,18.0
2015-08-02T03:39:27,19.0
2015-08-02T04:03:27,17.0
2015-08-02T04:34:35,9.0
2015-08-02T05:05:51,13.0
2015-08-02T06:14:36,24.0
2015-08-03T01:03:49,6.0
2015-08-03T01:33:13,30.0
2015-08-03T02:03:24,19.0
2015-08-03T03:05:01,24.0
2015-08-03T03:33:13,8.0
2015-08-03T04:04:10,20.0
2015-08-03T05:04:26,24.0
2015-08-04T02:04:22,18.0
2015-08-04T02:35:44,30.0
2015-08-04T03:33:10,15.0
2015-08-04T04:02:36,10.0
2015-08-04T04:36:35,20.0
2015-08-05T01:06:35,30.0
2015-08-05T02:04:06,13.0
2015-08-05T02:34:56,29.0
2015-08-05T03:04:16,18.0
2015-08-05T04:03:03,31.0
2015-08-05T04:37:43,30.0
2015-08-05T05:06:55,14.0
2015-08-07T01:04:09,30.0
2015-08-07T01:35:50,8.0
2015-08-07T02:02:22,8.0
2015-08-07T03:04:20,30.0
2015-08-07T03:38:35,21.0
2015-08-07T04:03:35,10.0
2015-08-07T05:08:12,21.0
2015-08-08T01:07:01,30.0
2015-08-08T01:36:12,24.0
2015-08-08T02:04:07,11.0
2015-08-08T02:42:26,26.0
2015-08-08T03:04:54,30.0
2015-08-08T03:32:28,17.0
2015-08-08T04:34:43,14.0
2015-08-08T05:06:58,18.0
2015-08-08T05:37:00,25.0
2015-08-09T01:04:40,30.0
2015-08-09T01:37:59,20.0
2015-08-09T02:07:07,17.0
2015-08-09T02:35:46,30.0
2015-08-09T03:08:07,18.0
2015-08-09T03:37:58,30.0
2015-08-09T04:03:46,14.0
2015-08-09T04:34:07,26.0
2015-08-09T05:06:04,30.0
2015-08-09T05:36:55,8.0
2015-08-09T06:18:30,19.0
2015-08-09T07:29:06,21.0
2015-08-11T01:05:38,18.0
