Time,TT
2015-07-01T06:59:37,17.0
2015-07-01T07:13:59,30.0
2015-07-01T07:42:17,30.0
2015-07-01T07:43:42,50.0
2015-07-01T08:01:14,30.0
2015-07-01T08:18:53,31.0
2015-07-01T08:23:39,60.0
2015-07-02T07:45:43,26.0
2015-07-02T07:54:13,30.0
2015-07-02T08:01:40,61.0
2015-07-02T08:24:58,30.0
2015-07-02T08:30:55,25.0
2015-07-03T07:02:16,31.0
2015-07-03T07:12:20,30.0
2015-07-03T07:34:04,30.0
2015-07-03T07:41:00,18.0
2015-07-03T07:55:15,32.0
2015-07-03T08:01:02,30.0
2015-07-03T08:11:59,34.0
2015-07-03T08:23:31,30.0
2015-07-06T07:04:19,30.0
2015-07-06T07:15:42,30.0
2015-07-06T07:34:49,24.0
2015-07-06T07:55:14,30.0
2015-07-06T08:10:24,30.0
2015-07-06T08:20:10,19.0
2015-07-06T08:31:06,30.0
2015-07-07T07:01:46,30.0
2015-07-07T07:34:20,30.0
2015-07-07T07:44:05,30.0
2015-07-07T08:10:31,60.0
2015-07-07T08:22:21,30.0
2015-07-07T08:29:53,30.0
2015-07-08T07:02:06,23.0
2015-07-08T07:44:16,30.0
2015-07-08T08:13:30,30.0
2015-07-08T08:22:47,30.0
2015-07-08T08:31:14,32.0
2015-07-09T07:06:47,30.0
2015-07-09T07:11:55,45.0
2015-07-09T07:22:56,30.0
2015-07-09T07:35:18,30.0
2015-07-09T07:43:53,30.0
2015-07-09T08:03:32,25.0
2015-07-09T08:12:55,30.0
2015-07-09T08:25:09,29.0
2015-07-10T07:01:48,30.0
2015-07-10T07:35:37,40.0
2015-07-10T07:43:46,30.0
2015-07-10T07:55:53,30.0
2015-07-10T08:01:12,9.0
2015-07-10T08:10:28,30.0
2015-07-10T08:24:17,30.0
2015-07-10T08:30:51,19.0
2015-07-13T07:06:40,23.0
2015-07-13T07:53:44,30.0
2015-07-13T08:02:35,30.0
2015-07-13T08:24:56,30.0
2015-07-14T07:00:52,30.0
2015-07-14T07:16:28,31.0
2015-07-14T07:37:01,27.0
2015-07-14T07:41:39,17.0
2015-07-14T07:54:07,30.0
2015-07-14T08:01:06,30.0
2015-07-14T08:11:53,30.0
2015-07-14T08:31:15,29.0
2015-07-15T07:33:34,17.0
2015-07-15T07:43:00,30.0
2015-07-15T08:01:49,30.0
2015-07-15T08:11:54,30.0
2015-07-15T08:32:58,30.0
2015-07-16T07:00:54,30.0
2015-07-16T07:33:34,31.0
2015-07-16T07:42:58,25.0
2015-07-16T07:53:56,30.0
2015-07-16T08:01:48,30.0
2015-07-16T08:09:13,30.0
2015-07-16T08:22:30,30.0
2015-07-17T07:12:38,30.0
2015-07-17T07:32:27,35.0
2015-07-17T07:42:42,25.0
2015-07-17T07:54:31,26.0
2015-07-17T08:03:08,30.0
2015-07-17T08:09:30,60.0
2015-07-17T08:26:06,25.0
2015-07-17T08:33:09,30.0
2015-07-20T07:12:48,30.0
2015-07-20T08:12:34,30.0
2015-07-20T08:30:44,34.0
2015-07-21T07:00:49,60.0
2015-07-21T07:12:58,30.0
2015-07-21T07:33:13,26.0
2015-07-21T07:57:12,30.0
2015-07-21T08:01:53,30.0
2015-07-21T08:14:30,30.0
2015-07-21T08:22:28,30.0
2015-07-21T08:30:26,30.0
2015-07-22T07:14:58,78.0
2015-07-22T07:44:53,30.0
2015-07-22T08:02:12,22.0
2015-07-22T08:15:13,30.0
2015-07-22T08:22:52,30.0
2015-07-22T08:30:46,30.0
2015-07-23T07:03:34,21.0
2015-07-23T07:13:06,30.0
2015-07-23T07:36:27,29.0
2015-07-23T07:43:21,60.0
2015-07-23T07:54:52,60.0
2015-07-23T08:04:53,31.0
