Time,TT
2015-07-01T01:00:49,55.0
2015-07-01T03:01:41,58.0
2015-07-01T05:04:22,45.0
2015-07-02T01:32:24,42.0
2015-07-02T02:33:17,31.0
2015-07-02T03:01:25,37.0
2015-07-02T03:29:20,37.0
2015-07-02T04:34:38,46.0
2015-07-02T05:04:22,36.0
2015-07-03T02:13:38,37.0
2015-07-03T04:08:39,50.0
2015-07-04T01:01:40,50.0
2015-07-04T01:35:10,27.0
2015-07-04T02:26:49,47.0
2015-07-04T03:00:26,36.0
2015-07-04T03:31:14,30.0
2015-07-04T04:24:42,51.0
2015-07-04T05:03:37,50.0
2015-07-04T05:35:27,46.0
2015-07-04T06:52:40,45.0
2015-07-04T07:28:56,42.0
2015-07-05T05:34:30,34.0
2015-07-05T06:11:39,39.0
2015-07-05T06:49:41,42.0
2015-07-05T07:27:38,40.0
2015-07-06T02:01:51,49.0
2015-07-06T02:32:27,44.0
2015-07-06T03:02:50,47.0
2015-07-06T03:31:31,48.0
2015-07-06T04:02:38,35.0
2015-07-06T04:35:34,45.0
2015-07-06T05:02:46,49.0
2015-07-07T01:59:30,38.0
2015-07-07T03:00:26,47.0
2015-07-07T03:31:49,45.0
2015-07-07T04:01:26,39.0
2015-07-07T05:04:37,45.0
2015-07-08T01:00:49,39.0
2015-07-08T01:31:13,39.0
2015-07-08T02:01:32,49.0
2015-07-08T02:59:19,34.0
2015-07-08T03:33:16,37.0
2015-07-08T04:00:18,44.0
2015-07-08T05:03:27,44.0
2015-07-09T01:31:24,37.0
2015-07-09T02:01:33,42.0
2015-07-09T03:30:17,32.0
2015-07-09T04:01:00,82.0
2015-07-10T01:04:27,44.0
2015-07-10T01:30:15,36.0
2015-07-10T02:33:14,35.0
2015-07-10T02:59:29,35.0
2015-07-10T03:31:09,35.0
2015-07-10T04:33:42,48.0
2015-07-10T05:01:29,44.0
2015-07-11T03:59:23,36.0
2015-07-12T05:37:32,40.0
2015-07-12T07:27:42,35.0
2015-07-13T02:00:14,31.0
2015-07-13T03:59:21,34.0
2015-07-14T01:29:41,33.0
2015-07-14T01:59:37,37.0
2015-07-14T02:33:43,48.0
2015-07-14T02:59:37,33.0
2015-07-14T03:30:44,48.0
2015-07-14T04:02:26,35.0
2015-07-14T04:32:45,42.0
2015-07-14T05:02:35,44.0
2015-07-15T01:32:22,34.0
2015-07-15T02:29:21,36.0
2015-07-15T03:29:14,30.0
2015-07-15T04:31:34,44.0
2015-07-16T01:02:28,43.0
2015-07-16T01:34:20,30.0
2015-07-16T02:00:16,33.0
2015-07-16T03:03:41,47.0
2015-07-16T03:32:18,36.0
2015-07-16T04:00:08,23.0
2015-07-16T05:05:33,45.0
2015-07-17T01:00:36,48.0
2015-07-17T02:00:16,33.0
2015-07-17T02:33:38,47.0
2015-07-17T02:59:34,44.0
2015-07-17T04:00:33,37.0
2015-07-17T04:34:12,48.0
2015-07-17T05:04:26,48.0
2015-07-18T01:01:44,43.0
2015-07-18T01:33:33,35.0
2015-07-18T02:51:44,35.0
2015-07-18T03:01:43,47.0
2015-07-18T03:33:18,30.0
2015-07-18T04:36:26,39.0
2015-07-18T05:00:41,48.0
2015-07-18T05:33:28,33.0
2015-07-19T01:01:30,35.0
2015-07-19T02:00:27,30.0
2015-07-19T03:04:21,30.0
2015-07-19T04:00:26,32.0
2015-07-19T04:31:27,37.0
2015-07-19T05:02:27,49.0
2015-07-19T05:32:33,47.0
2015-07-19T07:28:06,43.0
2015-07-20T01:29:23,39.0
2015-07-20T02:00:30,43.0
2015-07-20T02:37:30,41.0
2015-07-20T03:05:24,45.0
2015-07-20T03:31:27,47.0
2015-07-20T04:00:11,33.0
2015-07-20T04:36:43,50.0
2015-07-20T05:01:26,39.0
2015-07-21T01:01:43,35.0
2015-07-21T02:30:29,47.0
2015-07-21T03:03:31,49.0
2015-07-21T04:38:04,58.0
2015-07-21T05:02:29,47.0
2015-07-22T01:00:37,48.0
2015-07-22T01:29:23,37.0
2015-07-22T02:34:16,32.0
2015-07-22T03:01:31,47.0
2015-07-22T03:30:16,29.0
2015-07-22T04:32:39,40.0
2015-07-22T05:03:24,36.0
2015-07-23T01:00:37,33.0
2015-07-23T02:33:21,35.0
2015-07-23T03:01:27,35.0
2015-07-23T03:35:13,30.0
2015-07-23T04:00:12,29.0
2015-07-23T04:34:28,38.0
2015-07-23T05:03:27,46.0
2015-07-24T01:03:24,47.0
2015-07-24T02:32:21,41.0
2015-07-24T03:01:45,61.0
2015-07-24T04:01:13,35.0
2015-07-24T04:33:36,43.0
2015-07-24T05:02:47,43.0
2015-07-25T02:01:41,35.0
2015-07-25T02:36:46,46.0
2015-07-25T03:05:29,41.0
2015-07-25T03:35:21,30.0
2015-07-25T04:00:10,24.0
2015-07-25T04:31:37,48.0
2015-07-25T05:02:26,37.0
2015-07-26T01:01:28,36.0
2015-07-26T01:32:13,32.0
2015-07-26T02:00:46,58.0
2015-07-26T02:33:35,49.0
2015-07-26T03:35:21,38.0
2015-07-26T04:00:10,35.0
2015-07-26T04:34:36,44.0
2015-07-26T05:33:34,39.0
2015-07-26T06:13:26,42.0
2015-07-27T02:01:24,25.0
2015-07-27T02:30:18,36.0
2015-07-27T03:03:27,46.0
2015-07-27T04:01:32,48.0
2015-07-27T04:32:31,42.0
2015-07-27T05:03:26,33.0
2015-07-28T01:01:26,40.0
2015-07-28T02:00:16,36.0
2015-07-28T02:30:24,44.0
2015-07-28T03:01:28,35.0
2015-07-28T03:32:17,42.0
2015-07-28T04:00:40,33.0
2015-07-28T04:31:33,45.0
2015-07-28T05:00:40,47.0
2015-07-29T01:00:41,46.0
2015-07-29T02:29:20,37.0
2015-07-29T03:03:31,39.0
2015-07-29T03:31:31,39.0
2015-07-29T04:00:42,61.0
2015-07-29T04:33:40,44.0
2015-07-29T05:05:31,45.0
2015-07-30T01:01:30,38.0
2015-07-30T01:33:15,35.0
2015-07-30T02:00:14,34.0
2015-07-30T02:31:20,32.0
2015-07-30T03:00:30,42.0
2015-07-30T03:30:24,40.0
2015-07-30T04:01:20,35.0
2015-07-30T04:31:41,46.0
2015-07-30T05:04:34,42.0
2015-07-31T01:02:24,34.0
2015-07-31T01:34:14,40.0
2015-07-31T02:00:18,36.0
2015-07-31T03:00:29,36.0
2015-07-31T03:31:20,41.0
2015-07-31T04:01:13,34.0
2015-07-31T05:04:30,46.0
2015-08-01T01:04:34,35.0
2015-08-01T02:43:14,60.0
2015-08-01T03:01:25,36.0
2015-08-01T03:29:20,34.0
2015-08-01T04:33:50,60.0
2015-08-01T05:02:28,36.0
2015-08-01T05:32:44,47.0
2015-08-02T01:02:39,58.0
2015-08-02T01:32:30,41.0
2015-08-02T02:01:32,34.0
2015-08-02T02:32:33,37.0
2015-08-02T03:04:50,41.0
2015-08-02T03:36:13,33.0
2015-08-02T04:01:11,33.0
2015-08-02T04:31:40,35.0
2015-08-02T05:02:30,51.0
2015-08-02T06:11:31,43.0
2015-08-03T01:01:25,44.0
2015-08-03T01:30:31,49.0
2015-08-03T02:00:19,36.0
2015-08-03T03:02:28,41.0
2015-08-03T03:30:22,31.0
2015-08-03T04:01:14,38.0
2015-08-03T05:01:36,44.0
2015-08-04T02:01:22,30.0
2015-08-04T02:32:31,47.0
2015-08-04T03:30:27,48.0
2015-08-04T04:00:18,35.0
2015-08-04T04:33:45,47.0
2015-08-05T01:01:54,50.0
2015-08-05T02:01:17,41.0
2015-08-05T02:31:25,42.0
2015-08-05T03:01:21,34.0
2015-08-05T04:00:23,44.0
2015-08-05T04:34:37,46.0
2015-08-05T05:03:30,46.0
2015-08-07T01:00:43,60.0
2015-08-07T01:33:13,30.0
2015-08-07T01:59:23,38.0
2015-08-07T03:01:33,44.0
2015-08-07T03:36:14,31.0
2015-08-07T04:01:17,36.0
2015-08-07T05:04:32,47.0
2015-08-08T01:04:18,48.0
2015-08-08T01:32:51,35.0
2015-08-08T02:01:33,29.0
2015-08-08T02:38:52,42.0
2015-08-08T03:01:41,35.0
2015-08-08T03:30:22,36.0
2015-08-08T04:31:37,44.0
2015-08-08T05:03:27,41.0
2015-08-08T05:33:37,45.0
2015-08-09T01:01:36,48.0
2015-08-09T01:34:41,48.0
2015-08-09T02:04:18,38.0
2015-08-09T02:32:36,39.0
2015-08-09T03:04:31,47.0
2015-08-09T03:34:45,48.0
2015-08-09T04:00:16,29.0
2015-08-09T04:30:56,52.0
2015-08-09T05:03:34,48.0
2015-08-09T05:34:27,35.0
2015-08-09T06:14:37,44.0
2015-08-09T07:25:54,52.0
2015-08-11T01:02:36,48.0
2015-08-11T01:28:27,37.0
2015-08-11T02:01:32,41.0
2015-08-11T02:31:22,37.0
2015-08-11T03:00:33,35.0
2015-08-11T03:32:29,43.0
2015-08-11T04:01:34,48.0
2015-08-11T04:33:24,33.0
2015-08-11T05:04:36,45.0
2015-08-12T01:30:16,34.0
2015-08-12T02:01:12,30.0
2015-08-12T02:30:14,30.0
2015-08-12T03:04:28,42.0
2015-08-12T03:29:11,30.0
2015-08-12T04:00:19,35.0
2015-08-12T04:33:39,47.0
2015-08-12T05:05:38,52.0
2015-08-13T01:00:39,45.0
2015-08-13T01:32:15,33.0
2015-08-13T01:59:19,32.0
2015-08-13T02:35:19,32.0
2015-08-13T03:02:21,32.0
2015-08-13T03:30:22,34.0
2015-08-13T04:01:49,63.0
2015-08-13T04:31:33,41.0
2015-08-13T05:03:22,32.0
2015-08-14T01:30:26,38.0
2015-08-14T02:32:28,46.0
2015-08-14T03:03:28,35.0
2015-08-14T04:32:33,44.0
2015-08-14T05:03:31,38.0
2015-08-15T01:01:52,45.0
2015-08-15T01:31:36,28.0
2015-08-15T02:06:30,30.0
2015-08-15T02:30:44,41.0
2015-08-15T03:02:42,40.0
2015-08-15T03:32:17,30.0
2015-08-15T04:02:12,31.0
2015-08-15T04:31:21,39.0
2015-08-15T05:02:36,49.0
2015-08-15T05:33:44,47.0
2015-08-16T01:01:22,35.0
2015-08-16T01:32:19,35.0
2015-08-16T02:01:20,37.0
2015-08-16T02:32:40,36.0
2015-08-16T03:05:36,43.0
2015-08-16T03:30:13,33.0
2015-08-16T04:01:24,38.0
2015-08-16T04:30:45,45.0
2015-08-16T05:02:28,33.0
2015-08-16T05:34:29,45.0
2015-08-16T07:28:34,38.0
2015-08-17T02:00:28,32.0
2015-08-17T02:30:20,35.0
2015-08-17T03:00:24,45.0
2015-08-17T03:29:31,35.0
