Time,TT
2015-07-01T02:08:10,53.0
2015-07-01T02:31:24,37.0
2015-07-01T02:52:41,36.0
2015-07-01T03:39:31,98.0
2015-07-01T03:58:17,40.0
2015-07-01T04:31:51,67.0
2015-07-01T05:26:48,75.0
2015-07-02T02:26:44,39.0
2015-07-02T03:44:13,91.0
2015-07-02T03:57:31,36.0
2015-07-02T05:25:28,60.0
2015-07-03T02:01:01,77.0
2015-07-03T02:27:38,36.0
2015-07-03T03:33:45,117.0
2015-07-03T03:58:17,39.0
2015-07-03T05:27:26,38.0
2015-07-04T02:09:49,43.0
2015-07-04T03:54:32,52.0
2015-07-06T02:27:20,41.0
2015-07-06T03:56:09,35.0
2015-07-06T05:26:01,31.0
2015-07-07T02:31:51,91.0
2015-07-07T03:01:20,36.0
2015-07-07T03:52:55,57.0
2015-07-07T04:28:33,42.0
2015-07-07T05:24:34,81.0
2015-07-08T02:31:56,32.0
2015-07-08T03:00:19,38.0
2015-07-08T03:31:13,34.0
2015-07-08T04:01:24,45.0
2015-07-08T04:26:54,39.0
2015-07-08T05:20:47,50.0
2015-07-09T02:33:14,281.0
2015-07-09T03:04:25,120.0
2015-07-09T03:56:52,47.0
2015-07-09T04:31:12,40.0
2015-07-09T05:24:14,54.0
2015-07-10T02:34:38,45.0
2015-07-10T02:59:24,39.0
2015-07-10T03:57:29,44.0
2015-07-10T04:31:41,39.0
2015-07-10T05:33:44,43.0
2015-07-11T02:13:22,155.0
2015-07-11T03:03:29,37.0
2015-07-11T03:42:22,40.0
2015-07-11T04:32:47,35.0
2015-07-13T02:04:54,47.0
2015-07-13T02:59:40,54.0
2015-07-13T03:40:25,41.0
2015-07-13T04:29:27,44.0
2015-07-14T02:22:39,161.0
2015-07-14T02:32:08,35.0
2015-07-14T02:59:37,42.0
2015-07-14T03:47:19,47.0
2015-07-14T04:01:50,38.0
2015-07-14T04:29:28,41.0
2015-07-14T05:38:18,118.0
2015-07-15T02:04:19,73.0
2015-07-15T02:40:08,43.0
2015-07-15T02:58:48,45.0
2015-07-15T03:36:42,45.0
2015-07-15T03:56:03,39.0
2015-07-15T04:30:03,35.0
2015-07-16T02:04:19,35.0
2015-07-16T02:30:12,39.0
2015-07-16T03:00:01,36.0
2015-07-16T03:29:18,41.0
2015-07-16T03:56:05,44.0
2015-07-16T04:33:28,192.0
2015-07-16T05:22:42,29.0
2015-07-17T02:29:20,39.0
2015-07-17T03:03:41,47.0
2015-07-17T03:32:51,34.0
2015-07-17T03:59:32,45.0
2015-07-17T04:33:17,40.0
2015-07-17T05:24:06,57.0
2015-07-18T03:27:03,37.0
2015-07-19T02:00:53,54.0
2015-07-19T03:30:20,55.0
2015-07-20T02:25:32,49.0
2015-07-20T02:57:15,43.0
2015-07-20T04:05:42,17.0
2015-07-20T04:30:57,126.0
2015-07-20T05:29:24,66.0
2015-07-21T02:13:56,53.0
2015-07-21T02:57:59,45.0
2015-07-21T04:28:16,38.0
2015-07-22T02:26:49,39.0
2015-07-22T03:28:03,40.0
2015-07-22T03:53:46,42.0
2015-07-22T05:23:44,55.0
2015-07-23T02:03:50,96.0
2015-07-23T02:30:04,289.0
2015-07-23T03:01:04,38.0
2015-07-23T03:31:05,41.0
2015-07-23T03:55:56,36.0
2015-07-23T04:32:31,55.0
2015-07-23T05:27:13,27.0
2015-07-24T02:02:35,41.0
2015-07-24T02:35:25,32.0
2015-07-24T02:57:46,42.0
2015-07-24T03:28:11,56.0
2015-07-24T03:55:06,39.0
2015-07-24T04:28:18,70.0
2015-07-24T05:22:52,28.0
2015-07-25T02:10:23,50.0
2015-07-25T02:35:33,44.0
2015-07-25T03:03:40,39.0
2015-07-25T03:41:54,54.0
2015-07-25T04:00:46,48.0
2015-07-25T04:32:33,250.0
2015-07-25T05:28:07,24.0
2015-07-26T02:02:00,34.0
2015-07-26T02:31:50,38.0
2015-07-26T03:04:04,186.0
2015-07-26T03:29:12,36.0
2015-07-26T03:59:38,33.0
2015-07-26T04:30:47,43.0
2015-07-26T05:32:09,39.0
2015-07-27T01:58:21,33.0
2015-07-27T02:29:17,41.0
2015-07-27T02:58:51,40.0
2015-07-27T03:26:52,38.0
2015-07-27T03:57:48,77.0
2015-07-27T04:30:51,132.0
2015-07-28T01:58:22,44.0
2015-07-28T02:25:23,31.0
2015-07-28T03:01:00,94.0
2015-07-28T03:30:32,45.0
2015-07-28T03:56:09,98.0
2015-07-28T04:30:21,100.0
2015-07-29T01:57:36,31.0
2015-07-29T02:27:44,35.0
2015-07-29T03:23:35,92.0
2015-07-29T03:57:15,40.0
2015-07-29T05:29:50,72.0
2015-07-30T02:05:09,38.0
2015-07-30T02:28:02,39.0
2015-07-30T03:25:46,42.0
2015-07-30T03:56:03,41.0
2015-07-30T05:27:09,21.0
2015-07-31T02:04:30,40.0
2015-07-31T02:30:36,39.0
2015-07-31T02:58:55,47.0
2015-07-31T03:26:57,38.0
2015-07-31T03:54:09,35.0
2015-07-31T04:32:37,51.0
2015-07-31T05:30:29,29.0
2015-07-04T04:59:41,167.0
2015-07-05T05:00:17,214.0
2015-07-08T01:34:32,61.0
2015-07-09T01:37:36,45.0
2015-07-13T01:31:46,67.0
