Time,TT
2015-07-01T07:49:28,45.0
2015-07-01T09:17:06,79.0
2015-07-02T08:29:23,115.0
2015-07-03T07:00:27,60.0
2015-07-03T07:39:34,66.0
2015-07-03T08:16:55,52.0
2015-07-06T07:22:55,66.0
2015-07-06T08:40:48,73.0
2015-07-07T07:21:49,67.0
2015-07-07T08:46:50,65.0
2015-07-08T07:06:29,61.0
2015-07-08T08:25:34,63.0
2015-07-13T07:08:06,52.0
2015-07-13T07:54:34,51.0
2015-07-13T08:26:56,74.0
2015-07-14T07:51:43,57.0
2015-07-14T08:04:19,40.0
2015-07-14T08:59:26,68.0
2015-07-14T08:58:22,43.0
2015-07-14T09:19:31,60.0
2015-07-15T07:50:40,69.0
2015-07-15T08:00:45,69.0
2015-07-15T09:22:06,73.0
2015-07-16T07:44:32,51.0
2015-07-16T07:48:13,74.0
2015-07-16T07:54:27,44.0
2015-07-16T09:25:44,105.0
2015-07-17T07:34:41,50.0
2015-07-17T08:02:09,89.0
2015-07-17T09:18:02,117.0
2015-07-22T07:02:05,85.0
2015-07-22T07:10:27,30.0
2015-07-22T08:18:16,78.0
2015-07-22T08:25:50,28.0
2015-07-22T09:08:17,38.0
2015-07-23T07:49:44,53.0
2015-07-23T08:15:53,81.0
2015-07-23T09:12:00,76.0
2015-07-24T07:07:10,97.0
2015-07-24T08:09:37,50.0
2015-07-24T08:09:18,50.0
2015-07-24T08:25:49,79.0
2015-07-24T09:29:40,49.0
2015-07-27T07:51:58,71.0
2015-07-28T09:11:59,68.0
2015-07-29T07:49:28,47.0
2015-07-30T08:13:13,86.0
2015-07-30T08:58:11,62.0
2015-07-31T07:41:54,70.0
2015-08-03T09:16:02,91.0
2015-08-04T09:00:20,13.0
2015-08-06T07:55:53,141.0
2015-08-07T07:47:02,79.0
2015-08-10T08:12:53,81.0
2015-08-12T07:10:34,41.0
2015-08-12T08:29:26,28.0
2015-08-14T08:15:42,68.0
2015-08-17T09:04:27,47.0
2015-08-18T08:12:04,77.0
2015-08-18T09:03:12,92.0
2015-08-19T07:53:21,85.0
2015-08-19T08:04:25,46.0
2015-08-19T09:14:40,60.0
2015-08-19T09:21:00,64.0
2015-08-20T07:54:22,50.0
2015-08-24T08:00:48,48.0
2015-08-25T07:40:44,64.0
2015-08-25T08:58:18,99.0
2015-08-25T09:26:58,77.0
2015-08-26T07:45:41,134.0
2015-08-27T07:46:51,70.0
2015-08-27T08:10:50,64.0
2015-08-27T09:34:44,60.0
2015-08-28T07:02:07,97.0
2015-08-28T07:58:00,61.0
2015-08-28T08:29:30,57.0
2015-07-01T07:09:23,90.0
2015-07-01T07:44:34,52.0
2015-07-01T07:49:28,45.0
2015-07-01T08:25:46,81.0
2015-07-01T09:17:06,79.0
2015-07-02T06:55:52,52.0
2015-07-02T08:13:52,113.0
2015-07-02T08:29:23,115.0
2015-07-06T07:22:55,66.0
2015-07-06T07:40:40,65.0
2015-07-06T08:40:48,73.0
2015-07-06T09:12:22,114.0
2015-07-07T07:10:34,69.0
2015-07-07T07:21:49,67.0
2015-07-07T07:31:49,69.0
2015-07-07T07:41:40,106.0
2015-07-07T08:29:29,44.0
2015-07-07T08:46:50,65.0
2015-07-07T08:56:19,96.0
2015-07-08T07:06:29,61.0
2015-07-08T08:25:34,63.0
2015-07-08T09:14:26,52.0
2015-07-10T07:22:53,60.0
2015-07-10T08:38:09,66.0
2015-07-13T07:08:06,52.0
2015-07-13T07:29:31,86.0
2015-07-13T07:54:34,51.0
2015-07-13T07:59:46,70.0
2015-07-13T08:26:56,74.0
2015-07-13T08:50:43,61.0
2015-07-13T09:17:57,128.0
2015-07-14T07:51:43,57.0
2015-07-14T08:04:19,40.0
2015-07-14T08:09:35,56.0
2015-07-14T08:58:22,43.0
2015-07-14T08:59:26,68.0
2015-07-14T09:15:53,84.0
2015-07-14T09:19:31,60.0
2015-07-15T07:39:43,28.0
2015-07-15T07:50:40,69.0
2015-07-15T08:00:45,69.0
2015-07-15T08:57:02,86.0
2015-07-15T09:06:46,121.0
2015-07-15T09:22:06,73.0
2015-07-16T07:44:32,51.0
2015-07-16T07:48:13,74.0
2015-07-16T07:54:27,44.0
2015-07-16T09:25:44,105.0
2015-07-17T07:34:41,50.0
2015-07-17T08:02:09,89.0
2015-07-17T09:18:02,117.0
2015-07-20T07:29:17,75.0
2015-07-20T08:49:28,120.0
2015-07-21T07:26:50,133.0
2015-07-21T07:30:46,70.0
2015-07-21T08:49:25,53.0
2015-07-21T08:52:04,35.0
2015-07-22T07:02:05,85.0
2015-07-22T07:10:27,30.0
2015-07-22T07:31:41,72.0
2015-07-22T08:18:16,78.0
2015-07-22T08:25:50,28.0
2015-07-22T08:48:12,58.0
2015-07-22T09:08:17,38.0
2015-07-23T07:49:44,53.0
2015-07-23T08:04:33,53.0
2015-07-23T08:15:53,81.0
2015-07-23T08:56:12,89.0
2015-07-23T09:12:00,76.0
2015-07-23T09:19:19,40.0
2015-07-24T07:07:10,97.0
2015-07-24T07:23:20,85.0
2015-07-24T07:43:08,84.0
2015-07-24T08:09:37,50.0
2015-07-24T08:09:18,50.0
2015-07-24T08:25:49,79.0
2015-07-24T08:42:07,77.0
2015-07-24T09:29:40,49.0
2015-07-27T07:51:58,71.0
2015-07-27T08:02:44,57.0
2015-07-27T08:58:23,97.0
2015-07-27T09:16:52,112.0
2015-08-03T07:20:53,55.0
2015-08-03T07:59:25,40.0
2015-08-03T08:40:28,59.0
2015-08-03T09:16:02,91.0
2015-08-03T09:14:17,54.0
2015-08-04T09:00:20,13.0
2015-08-05T07:11:52,76.0
2015-08-05T08:07:15,85.0
2015-08-05T08:29:38,147.0
2015-08-06T07:55:53,141.0
2015-08-07T07:00:37,66.0
2015-08-07T07:47:02,79.0
2015-08-07T07:56:51,71.0
2015-08-07T08:16:55,62.0
2015-08-07T08:58:17,149.0
2015-08-07T09:19:37,60.0
2015-08-10T07:48:10,76.0
2015-08-10T08:12:53,81.0
2015-08-11T07:11:48,67.0
2015-08-11T07:55:43,128.0
2015-08-11T08:28:19,54.0
2015-08-12T07:10:34,41.0
2015-08-12T08:29:26,28.0
2015-08-13T08:16:50,14.0
2015-08-13T09:04:29,62.0
2015-08-14T08:04:17,47.0
2015-08-14T08:15:42,68.0
2015-08-14T09:16:55,72.0
2015-08-17T07:46:50,71.0
2015-08-17T09:04:27,47.0
2015-08-18T07:29:46,73.0
2015-08-18T07:51:51,68.0
2015-08-18T08:12:04,77.0
2015-08-18T08:55:51,78.0
2015-08-18T09:03:12,92.0
2015-08-19T07:53:21,85.0
2015-08-19T08:04:25,46.0
2015-08-19T09:00:44,92.0
2015-08-19T09:14:40,60.0
2015-08-19T09:21:00,64.0
2015-08-20T07:48:05,70.0
2015-08-20T07:54:22,50.0
2015-08-24T08:00:48,48.0
2015-08-24T08:54:30,47.0
2015-08-24T09:10:51,77.0
2015-08-25T07:40:44,64.0
2015-08-25T07:56:57,36.0
2015-08-25T08:58:18,99.0
2015-08-25T09:18:08,91.0
2015-08-25T09:26:58,77.0
2015-08-26T07:23:13,89.0
2015-08-26T07:45:41,134.0
2015-08-26T07:59:26,40.0
2015-08-26T08:01:58,69.0
2015-08-26T08:48:10,40.0
2015-08-26T09:18:20,80.0
2015-08-27T07:21:43,60.0
2015-08-27T07:46:51,70.0
2015-08-27T08:10:50,64.0
2015-08-27T08:55:42,57.0
2015-08-27T09:34:44,60.0
2015-08-28T07:02:07,97.0
2015-08-28T07:44:38,70.0
2015-08-28T07:58:00,61.0
2015-08-28T08:16:57,84.0
2015-08-28T08:29:30,57.0
2015-09-01T08:08:02,91.0
2015-09-01T09:22:01,65.0
2015-09-02T07:16:43,66.0
2015-09-02T07:55:33,63.0
2015-09-02T08:27:01,68.0
2015-09-02T08:47:00,92.0
2015-09-03T07:50:42,113.0
2015-09-03T08:04:40,42.0
2015-09-03T08:17:10,52.0
2015-09-03T09:34:44,8.0
2015-09-04T07:03:37,96.0
2015-09-04T07:06:55,79.0
2015-09-04T07:29:01,70.0
2015-09-04T08:13:11,47.0
2015-09-04T08:29:30,46.0
2015-09-04T08:30:46,78.0
2015-09-04T08:49:29,49.0
2015-09-04T08:58:15,86.0
2015-09-08T07:00:56,35.0
2015-09-08T07:14:22,53.0
2015-09-08T07:33:06,77.0
2015-09-08T08:30:37,60.0
2015-09-08T08:38:23,78.0
2015-09-08T08:41:50,72.0
2015-09-08T09:01:41,59.0
2015-09-08T09:29:33,82.0
2015-09-09T07:21:10,94.0
2015-09-09T08:23:03,72.0
2015-09-10T07:31:47,98.0
2015-09-10T07:56:50,82.0
2015-09-10T08:12:10,44.0
2015-09-10T09:00:55,83.0
2015-09-10T09:09:48,13.0
2015-09-10T09:24:28,53.0
2015-09-11T07:16:38,64.0
2015-09-11T07:20:30,45.0
2015-09-11T07:50:46,60.0
2015-09-11T08:10:27,73.0
2015-09-11T08:41:58,87.0
2015-09-11T08:47:06,67.0
2015-09-11T09:24:36,100.0
2015-09-14T07:30:48,69.0
2015-09-14T09:04:39,59.0
2015-09-15T07:07:01,78.0
2015-09-15T07:48:27,63.0
2015-09-15T08:25:49,77.0
2015-09-15T08:40:54,133.0
2015-09-16T07:09:05,69.0
2015-09-16T07:28:10,69.0
2015-09-16T07:59:49,75.0
2015-09-16T08:37:04,27.0
2015-09-16T09:00:45,53.0
2015-09-17T07:29:16,77.0
2015-09-17T08:09:20,121.0
2015-09-17T08:58:14,128.0
2015-09-17T09:05:54,74.0
2015-09-17T09:24:32,71.0
2015-09-18T07:59:29,109.0
2015-09-18T09:01:05,76.0
2015-09-18T09:30:29,60.0
2015-09-21T08:10:37,55.0
2015-09-21T09:24:26,50.0
2015-09-21T09:29:17,68.0
2015-09-22T07:06:45,66.0
2015-09-22T08:32:11,92.0
2015-09-24T07:24:27,57.0
2015-09-24T07:59:32,59.0
2015-09-24T08:08:03,78.0
2015-09-24T08:27:03,74.0
2015-09-24T08:59:24,52.0
2015-09-24T09:24:23,52.0
2015-09-25T07:05:53,74.0
2015-09-25T07:52:57,60.0
2015-09-25T08:16:37,73.0
2015-09-25T08:30:51,80.0
2015-09-25T09:26:58,67.0
