Time,TT
2015-07-01T11:11:32,48.0
2015-07-01T11:47:48,43.0
2015-07-01T11:49:35,42.0
2015-07-01T12:24:38,30.0
2015-07-01T12:47:58,61.0
2015-07-01T12:55:59,30.0
2015-07-01T13:33:23,46.0
2015-07-01T13:43:02,32.0
2015-07-01T14:04:23,47.0
2015-07-01T14:34:07,42.0
2015-07-01T14:58:07,42.0
2015-07-01T15:17:45,50.0
2015-07-01T15:37:13,78.0
2015-07-01T16:08:09,43.0
2015-07-01T16:23:54,66.0
2015-07-01T16:48:55,45.0
2015-07-01T17:05:45,96.0
2015-07-01T06:39:00,31.0
2015-07-01T06:55:40,27.0
2015-07-01T07:32:34,43.0
2015-07-01T08:16:51,19.0
2015-07-01T08:31:07,63.0
2015-07-01T08:50:55,36.0
2015-07-01T09:14:34,58.0
2015-07-01T10:14:48,52.0
2015-07-01T10:52:14,51.0
2015-07-02T11:06:59,38.0
2015-07-02T11:40:54,34.0
2015-07-02T11:50:44,30.0
2015-07-02T12:11:45,41.0
2015-07-02T12:24:27,59.0
2015-07-02T12:53:21,36.0
2015-07-02T13:06:00,32.0
2015-07-02T13:40:21,35.0
2015-07-02T14:21:43,33.0
2015-07-02T14:57:23,65.0
2015-07-02T15:34:38,37.0
2015-07-02T15:37:22,26.0
2015-07-02T15:43:39,46.0
2015-07-02T16:21:03,33.0
2015-07-02T16:53:48,46.0
2015-07-02T06:54:00,30.0
2015-07-02T07:15:24,31.0
2015-07-02T07:34:16,43.0
2015-07-02T07:52:25,30.0
2015-07-02T08:21:44,34.0
2015-07-02T09:06:07,42.0
2015-07-02T09:16:48,60.0
2015-07-02T09:45:10,33.0
2015-07-02T09:54:23,34.0
2015-07-02T10:05:53,39.0
2015-07-02T10:15:02,34.0
2015-07-02T10:26:59,31.0
2015-07-03T11:42:03,47.0
2015-07-03T11:52:27,38.0
2015-07-03T12:07:27,46.0
2015-07-03T12:21:21,56.0
2015-07-03T12:28:32,33.0
2015-07-03T12:48:29,42.0
2015-07-03T12:51:22,35.0
2015-07-03T13:06:25,44.0
2015-07-03T13:24:38,51.0
2015-07-03T13:35:28,39.0
2015-07-03T14:13:48,19.0
2015-07-03T14:26:34,31.0
2015-07-03T14:44:43,80.0
2015-07-03T14:50:58,36.0
2015-07-03T15:07:26,79.0
2015-07-03T15:23:42,75.0
2015-07-03T15:31:34,37.0
2015-07-03T15:44:19,72.0
2015-07-03T16:03:11,43.0
2015-07-03T16:10:59,49.0
2015-07-03T16:58:14,46.0
2015-07-03T17:04:35,96.0
2015-07-03T17:19:47,45.0
2015-07-03T06:55:51,35.0
2015-07-03T07:13:41,17.0
2015-07-03T07:35:15,37.0
2015-07-03T07:44:58,41.0
2015-07-03T08:01:00,28.0
2015-07-03T08:10:13,36.0
2015-07-03T08:25:25,54.0
2015-07-03T09:03:29,30.0
2015-07-03T09:27:53,44.0
2015-07-03T09:48:18,51.0
2015-07-03T09:50:52,14.0
2015-07-03T10:10:18,45.0
2015-07-03T10:19:01,37.0
2015-07-03T10:30:12,35.0
2015-07-03T10:46:55,45.0
2015-07-03T10:55:39,47.0
2015-07-06T11:23:35,43.0
2015-07-06T11:43:26,39.0
2015-07-06T11:49:31,47.0
2015-07-06T12:25:06,40.0
2015-07-06T12:55:23,67.0
2015-07-06T13:03:10,38.0
2015-07-06T13:25:16,43.0
2015-07-06T14:02:00,47.0
2015-07-06T14:29:39,34.0
2015-07-06T14:32:08,36.0
2015-07-06T15:01:38,60.0
2015-07-06T15:35:18,51.0
2015-07-06T15:42:51,38.0
2015-07-06T16:03:04,22.0
2015-07-06T16:41:45,46.0
2015-07-06T16:54:06,32.0
2015-07-06T17:02:45,78.0
2015-07-06T06:37:00,16.0
2015-07-06T06:52:11,17.0
2015-07-06T07:24:36,30.0
2015-07-06T07:36:17,38.0
2015-07-06T07:52:45,33.0
2015-07-06T08:51:55,36.0
2015-07-06T09:08:15,36.0
2015-07-06T09:15:25,31.0
2015-07-06T09:58:50,39.0
2015-07-06T09:51:22,30.0
2015-07-06T10:16:48,58.0
2015-07-06T10:29:54,39.0
2015-07-07T11:05:07,47.0
2015-07-07T11:23:13,38.0
2015-07-07T11:50:05,26.0
2015-07-07T12:23:44,35.0
2015-07-07T13:04:01,39.0
2015-07-07T13:40:03,34.0
2015-07-07T14:01:14,38.0
2015-07-07T14:28:28,48.0
2015-07-07T15:02:40,37.0
2015-07-07T15:46:19,53.0
2015-07-07T16:21:00,38.0
2015-07-07T16:41:56,39.0
2015-07-07T17:05:55,80.0
2015-07-07T06:37:31,30.0
2015-07-07T06:58:39,32.0
2015-07-07T07:16:04,32.0
2015-07-07T07:49:50,34.0
2015-07-07T08:34:37,60.0
2015-07-07T08:51:19,37.0
2015-07-07T08:59:54,44.0
2015-07-07T09:11:52,34.0
2015-07-07T09:52:22,31.0
2015-07-07T10:38:55,68.0
2015-07-08T11:24:55,30.0
2015-07-08T11:41:41,35.0
2015-07-08T11:49:35,57.0
2015-07-08T12:05:09,60.0
2015-07-08T12:20:27,47.0
2015-07-08T12:22:28,24.0
2015-07-08T12:32:08,49.0
2015-07-08T13:05:52,41.0
2015-07-08T14:16:47,30.0
2015-07-08T14:26:12,39.0
2015-07-08T14:43:33,47.0
2015-07-08T15:10:31,78.0
2015-07-08T15:10:34,30.0
2015-07-08T15:25:03,80.0
2015-07-08T15:43:16,35.0
2015-07-08T16:58:09,45.0
2015-07-08T17:07:22,30.0
2015-07-08T17:20:42,75.0
2015-07-08T06:40:02,39.0
2015-07-08T06:55:53,26.0
2015-07-08T08:27:44,83.0
2015-07-08T08:51:31,43.0
2015-07-08T09:01:03,23.0
2015-07-08T09:13:18,30.0
2015-07-08T09:30:57,21.0
2015-07-08T09:44:55,57.0
2015-07-08T10:27:46,37.0
2015-07-09T11:03:36,71.0
2015-07-09T12:15:44,38.0
2015-07-09T12:54:57,39.0
2015-07-09T13:39:57,38.0
2015-07-09T14:57:27,39.0
2015-07-09T15:32:58,75.0
2015-07-09T16:13:38,96.0
2015-07-09T16:26:54,88.0
2015-07-09T07:33:40,46.0
2015-07-09T08:01:51,24.0
2015-07-09T08:39:52,60.0
2015-07-09T09:48:27,49.0
2015-07-09T10:19:27,38.0
2015-07-10T11:03:38,38.0
2015-07-10T11:23:16,39.0
2015-07-10T12:28:36,51.0
2015-07-10T13:23:21,39.0
2015-07-10T13:32:40,40.0
2015-07-10T13:43:35,52.0
2015-07-10T14:04:10,55.0
2015-07-10T15:04:18,53.0
2015-07-10T15:57:02,90.0
2015-07-10T16:01:43,36.0
2015-07-10T16:17:52,58.0
2015-07-10T16:42:05,39.0
2015-07-10T06:42:14,30.0
2015-07-10T06:57:49,47.0
2015-07-10T07:21:08,31.0
2015-07-10T08:03:26,43.0
2015-07-10T08:16:30,42.0
2015-07-10T08:25:55,37.0
2015-07-10T08:49:17,60.0
2015-07-10T09:26:05,28.0
2015-07-10T09:56:44,50.0
2015-07-10T10:40:16,38.0
2015-07-10T11:00:23,43.0
2015-07-13T11:16:35,33.0
2015-07-13T11:45:05,37.0
2015-07-13T12:49:11,36.0
2015-07-13T13:30:54,49.0
2015-07-13T13:31:02,23.0
2015-07-13T13:54:45,42.0
2015-07-13T14:28:40,29.0
2015-07-13T15:38:55,48.0
2015-07-13T15:45:02,37.0
2015-07-13T15:55:49,40.0
2015-07-13T16:31:31,75.0
2015-07-13T16:50:25,38.0
2015-07-13T06:19:39,47.0
2015-07-13T07:37:20,43.0
2015-07-13T07:49:25,39.0
2015-07-13T08:14:39,41.0
2015-07-13T08:42:35,25.0
2015-07-13T09:11:07,49.0
2015-07-13T10:19:04,60.0
2015-07-13T10:31:28,34.0
2015-07-13T10:40:25,48.0
2015-07-13T10:57:20,56.0
2015-07-14T11:17:36,30.0
2015-07-14T11:22:20,30.0
2015-07-14T11:45:32,37.0
2015-07-14T11:52:28,30.0
2015-07-14T12:15:31,39.0
2015-07-14T12:29:58,22.0
2015-07-14T12:54:57,37.0
2015-07-14T13:24:42,74.0
2015-07-14T13:26:09,60.0
2015-07-14T13:53:28,33.0
2015-07-14T14:06:55,62.0
2015-07-14T14:23:44,30.0
2015-07-14T14:26:34,26.0
2015-07-14T15:04:33,34.0
2015-07-14T15:07:10,50.0
2015-07-14T15:32:53,60.0
2015-07-14T16:00:07,88.0
2015-07-14T16:15:13,41.0
2015-07-14T16:31:33,66.0
2015-07-14T16:42:03,93.0
2015-07-14T17:00:06,83.0
2015-07-14T17:04:32,30.0
2015-07-14T06:18:37,37.0
2015-07-14T06:36:31,30.0
2015-07-14T07:37:26,35.0
2015-07-14T08:01:36,30.0
2015-07-14T08:16:49,48.0
2015-07-14T08:43:50,27.0
2015-07-14T08:51:59,30.0
2015-07-14T09:09:00,47.0
2015-07-14T09:19:28,30.0
2015-07-14T09:46:47,38.0
2015-07-14T10:18:17,82.0
2015-07-14T10:41:02,36.0
2015-07-14T10:54:24,56.0
2015-07-15T11:00:52,36.0
2015-07-15T11:20:35,34.0
2015-07-15T11:22:29,30.0
2015-07-15T11:48:18,58.0
2015-07-15T11:51:54,40.0
2015-07-15T12:55:31,46.0
2015-07-15T13:02:34,58.0
2015-07-15T13:24:33,59.0
2015-07-15T13:27:12,41.0
2015-07-15T13:56:14,54.0
2015-07-15T14:09:47,55.0
2015-07-15T14:28:19,39.0
2015-07-15T14:29:32,16.0
2015-07-15T15:32:58,50.0
2015-07-15T15:42:45,45.0
2015-07-15T16:01:24,53.0
2015-07-15T16:06:12,40.0
2015-07-15T16:34:39,98.0
2015-07-15T16:54:01,66.0
2015-07-15T17:04:16,41.0
2015-07-15T17:06:01,72.0
2015-07-15T06:19:35,19.0
2015-07-15T06:37:50,15.0
2015-07-15T07:00:58,36.0
2015-07-15T08:01:46,28.0
2015-07-15T08:37:39,33.0
2015-07-15T08:43:19,23.0
2015-07-15T08:52:38,36.0
2015-07-15T09:12:55,38.0
2015-07-15T09:26:35,29.0
2015-07-15T10:27:41,30.0
2015-07-15T10:42:10,60.0
2015-07-15T10:39:24,39.0
2015-07-16T11:07:13,61.0
2015-07-16T11:17:46,24.0
2015-07-16T11:25:32,35.0
2015-07-16T11:45:54,35.0
2015-07-16T11:54:43,34.0
2015-07-16T12:15:44,49.0
2015-07-16T12:51:16,46.0
2015-07-16T13:01:58,32.0
2015-07-16T13:31:19,49.0
2015-07-16T13:32:22,60.0
2015-07-16T13:43:02,24.0
2015-07-16T13:56:10,48.0
2015-07-16T14:04:00,45.0
2015-07-16T14:29:20,69.0
2015-07-16T14:55:11,44.0
2015-07-16T15:42:20,40.0
2015-07-16T15:58:35,44.0
2015-07-16T16:11:27,60.0
2015-07-16T16:19:21,54.0
2015-07-16T16:41:57,63.0
2015-07-16T16:47:16,46.0
2015-07-16T16:59:19,35.0
2015-07-16T06:20:20,16.0
2015-07-16T06:34:39,15.0
2015-07-16T06:57:29,59.0
2015-07-16T07:33:53,8.0
2015-07-16T08:01:24,46.0
2015-07-16T08:15:10,48.0
2015-07-16T08:28:45,36.0
2015-07-16T08:44:12,41.0
2015-07-16T08:54:11,27.0
2015-07-16T09:10:07,36.0
2015-07-16T09:24:26,37.0
2015-07-16T09:40:26,60.0
2015-07-16T10:13:46,1.0
2015-07-16T10:40:59,43.0
2015-07-16T10:49:02,45.0
2015-07-17T11:24:37,41.0
2015-07-17T11:44:14,51.0
2015-07-17T11:52:44,36.0
2015-07-17T12:02:05,28.0
2015-07-17T12:21:59,51.0
2015-07-17T12:28:35,30.0
2015-07-17T12:51:59,38.0
2015-07-17T13:03:20,56.0
2015-07-17T14:22:53,58.0
2015-07-17T14:38:48,58.0
2015-07-17T14:42:00,39.0
2015-07-17T15:16:35,49.0
2015-07-17T15:09:23,35.0
2015-07-17T15:33:03,39.0
2015-07-17T15:46:28,87.0
2015-07-17T16:52:37,37.0
2015-07-17T17:06:03,70.0
2015-07-17T17:26:49,158.0
2015-07-17T06:36:53,12.0
2015-07-17T07:01:52,48.0
2015-07-17T07:19:02,35.0
2015-07-17T07:33:37,52.0
2015-07-17T07:49:47,35.0
2015-07-17T08:19:23,61.0
2015-07-17T08:52:28,56.0
2015-07-17T09:05:52,55.0
2015-07-17T09:20:20,29.0
2015-07-17T09:34:31,30.0
2015-07-17T09:39:04,86.0
2015-07-17T09:54:24,30.0
2015-07-17T10:20:58,35.0
2015-07-17T10:28:26,66.0
2015-07-17T10:55:01,40.0
2015-07-20T11:04:23,25.0
2015-07-20T11:45:45,39.0
2015-07-20T11:57:07,27.0
2015-07-20T12:20:57,42.0
2015-07-20T12:57:40,25.0
2015-07-20T13:04:59,48.0
2015-07-20T13:46:57,34.0
2015-07-20T13:53:27,49.0
2015-07-20T14:20:01,37.0
2015-07-20T14:39:02,46.0
2015-07-20T15:10:52,36.0
2015-07-20T15:30:30,41.0
2015-07-20T15:42:41,58.0
2015-07-20T16:33:53,42.0
2015-07-20T16:50:13,46.0
2015-07-20T17:09:24,85.0
2015-07-20T06:18:56,30.0
2015-07-20T07:04:45,36.0
2015-07-20T07:41:27,37.0
2015-07-20T07:51:03,40.0
2015-07-20T08:26:12,30.0
2015-07-20T08:43:33,22.0
2015-07-20T09:09:27,29.0
2015-07-20T09:24:12,36.0
2015-07-20T09:39:32,39.0
2015-07-20T10:17:30,52.0
2015-07-20T10:30:18,30.0
2015-07-21T11:18:30,67.0
2015-07-21T11:22:31,17.0
2015-07-21T11:43:14,30.0
2015-07-21T11:56:33,30.0
2015-07-21T12:23:44,36.0
2015-07-21T12:57:55,37.0
2015-07-21T13:20:03,47.0
2015-07-21T13:56:01,56.0
2015-07-21T14:06:53,41.0
2015-07-21T14:24:37,57.0
2015-07-21T14:28:30,47.0
2015-07-21T14:59:12,37.0
2015-07-21T15:31:44,41.0
2015-07-21T15:54:27,30.0
2015-07-21T16:32:40,59.0
2015-07-21T16:37:54,59.0
2015-07-21T17:12:23,39.0
2015-07-21T17:04:45,66.0
2015-07-21T06:21:39,22.0
2015-07-21T06:37:45,23.0
2015-07-21T06:56:00,30.0
2015-07-21T07:37:17,34.0
2015-07-21T07:59:08,31.0
2015-07-21T08:43:57,48.0
2015-07-21T08:51:31,40.0
2015-07-21T09:08:21,30.0
2015-07-21T09:51:23,42.0
2015-07-21T10:17:15,60.0
2015-07-21T10:41:58,39.0
2015-07-22T11:06:39,54.0
2015-07-22T11:18:39,44.0
2015-07-22T11:23:32,59.0
2015-07-22T11:53:42,34.0
2015-07-22T12:05:39,48.0
2015-07-22T12:20:21,42.0
2015-07-22T12:29:46,30.0
2015-07-22T12:53:22,38.0
2015-07-22T13:10:09,42.0
2015-07-22T13:44:20,38.0
2015-07-22T14:03:26,36.0
2015-07-22T14:07:09,40.0
2015-07-22T14:27:06,41.0
2015-07-22T14:45:22,57.0
2015-07-22T14:58:47,48.0
2015-07-22T15:14:01,38.0
2015-07-22T15:31:59,63.0
2015-07-22T15:45:31,41.0
2015-07-22T16:19:50,90.0
2015-07-22T16:32:01,52.0
