Time,TT
2015-07-04T05:18:08,30.0
2015-07-04T05:51:33,44.0
2015-07-05T05:18:04,45.0
2015-07-05T06:44:40,35.0
2015-07-12T05:50:30,35.0
2015-07-19T05:49:35,38.0
2015-07-26T05:49:02,36.0
2015-07-26T06:45:29,35.0
2015-08-02T06:44:50,34.0
2015-08-09T05:50:54,44.0
2015-08-09T06:46:08,36.0
2015-08-16T05:54:22,35.0
2015-08-16T06:45:03,34.0
2015-08-30T06:44:54,33.0
2015-07-05T05:18:04,45.0
2015-07-05T06:44:40,35.0
2015-07-05T07:03:54,37.0
2015-07-05T07:27:48,30.0
2015-07-12T05:50:30,35.0
2015-07-12T07:03:20,36.0
2015-07-19T05:49:35,38.0
2015-07-19T06:32:00,28.0
2015-07-26T05:49:02,36.0
2015-07-26T06:45:29,35.0
2015-08-02T05:18:01,30.0
2015-08-02T06:04:57,37.0
2015-08-02T06:44:50,34.0
2015-08-02T07:04:10,36.0
2015-08-09T05:20:02,36.0
2015-08-09T05:50:54,44.0
2015-08-09T06:05:00,43.0
2015-08-09T06:29:11,22.0
2015-08-09T06:46:08,36.0
2015-08-09T07:03:15,35.0
2015-08-16T05:18:00,30.0
2015-08-16T05:54:22,35.0
2015-08-16T06:05:25,46.0
2015-08-16T06:45:03,34.0
2015-08-23T05:18:06,48.0
2015-08-23T06:06:41,44.0
2015-08-23T07:03:54,35.0
2015-08-23T07:29:43,46.0
2015-09-06T05:49:48,34.0
2015-09-06T06:45:28,35.0
2015-09-07T06:06:18,41.0
2015-09-07T06:06:12,36.0
2015-09-07T06:44:57,36.0
2015-09-07T07:26:29,30.0
2015-09-13T06:46:04,44.0
2015-09-20T05:50:07,34.0
