Time,TT
2015-07-02T07:18:28,32.0
2015-07-03T07:18:29,46.0
2015-07-03T07:36:10,30.0
2015-07-07T09:07:44,25.0
2015-07-10T07:36:31,24.0
2015-07-10T07:57:20,31.0
2015-07-10T09:00:42,26.0
2015-07-14T07:48:07,31.0
2015-07-15T07:44:22,30.0
2015-07-16T07:26:55,25.0
2015-07-17T07:36:54,24.0
2015-07-20T09:07:49,30.0
2015-07-21T07:33:06,30.0
2015-07-22T07:37:15,24.0
2015-07-23T07:39:22,22.0
2015-07-24T07:37:49,28.0
2015-07-24T08:57:55,30.0
2015-07-27T08:55:38,26.0
2015-07-28T06:56:54,27.0
2015-07-28T07:38:31,30.0
2015-07-28T08:07:42,28.0
2015-07-28T08:18:57,27.0
2015-07-28T08:49:35,30.0
2015-07-29T07:57:23,27.0
2015-07-29T08:42:16,27.0
2015-07-30T07:36:53,23.0
2015-07-31T07:46:20,25.0
2015-07-31T08:45:59,28.0
2015-08-03T07:16:27,29.0
2015-08-03T07:38:25,30.0
2015-08-03T08:30:12,27.0
2015-08-04T07:38:49,32.0
2015-08-05T07:17:20,29.0
2015-08-06T07:37:17,30.0
2015-08-07T07:19:40,32.0
2015-08-07T07:41:45,27.0
2015-08-11T08:56:45,33.0
2015-08-11T09:08:15,27.0
2015-08-12T06:59:04,27.0
2015-08-12T08:08:36,28.0
2015-08-12T08:40:12,28.0
2015-08-12T08:56:01,47.0
2015-08-13T09:08:46,28.0
2015-08-14T07:36:53,29.0
2015-08-17T07:37:34,21.0
2015-08-18T08:43:37,41.0
2015-08-19T06:57:54,31.0
2015-08-19T08:08:19,33.0
2015-08-19T09:02:13,26.0
2015-08-21T07:36:52,29.0
2015-08-21T09:25:31,23.0
2015-08-24T08:33:20,33.0
2015-08-28T07:19:33,41.0
2015-08-28T07:37:02,31.0
2015-08-28T08:39:24,32.0
2015-07-01T08:48:32,36.0
2015-07-02T07:07:29,28.0
2015-07-02T07:18:28,32.0
2015-07-02T08:18:02,30.0
2015-07-02T08:50:21,28.0
2015-07-06T07:47:46,25.0
2015-07-06T09:07:11,31.0
2015-07-07T07:27:39,33.0
2015-07-07T07:18:16,38.0
2015-07-07T09:07:01,23.0
2015-07-07T09:07:44,25.0
2015-07-08T06:59:26,26.0
2015-07-09T06:59:18,27.0
2015-07-09T07:48:00,60.0
2015-07-09T08:08:51,26.0
2015-07-09T08:40:25,30.0
2015-07-09T09:07:43,30.0
2015-07-10T07:26:15,31.0
2015-07-10T07:36:31,24.0
2015-07-10T07:57:20,31.0
2015-07-10T08:47:11,30.0
2015-07-10T09:00:42,26.0
2015-07-13T07:07:21,25.0
2015-07-13T07:16:35,27.0
2015-07-13T08:17:13,25.0
2015-07-14T06:58:06,33.0
2015-07-14T07:48:07,31.0
2015-07-14T08:07:45,31.0
2015-07-14T09:06:31,30.0
2015-07-15T07:44:22,30.0
2015-07-16T07:26:55,25.0
2015-07-16T07:47:13,27.0
2015-07-16T09:11:19,30.0
2015-07-17T07:36:54,24.0
2015-07-17T08:49:10,30.0
2015-07-20T07:07:57,28.0
2015-07-20T07:17:36,29.0
2015-07-20T08:17:54,27.0
2015-07-20T09:07:49,30.0
2015-07-21T06:56:00,26.0
2015-07-21T07:33:06,30.0
2015-07-21T07:49:39,31.0
2015-07-21T08:06:46,36.0
2015-07-21T08:29:43,29.0
2015-07-22T07:37:15,24.0
2015-07-22T08:47:24,30.0
2015-07-23T07:39:22,22.0
2015-07-23T07:56:47,29.0
2015-07-23T08:29:16,29.0
2015-07-23T08:40:31,33.0
2015-07-23T08:51:48,30.0
2015-07-24T07:09:02,28.0
2015-07-24T07:37:49,28.0
2015-07-24T08:19:48,29.0
2015-07-24T08:57:55,30.0
2015-07-24T09:09:18,30.0
2015-07-27T07:07:12,32.0
2015-07-27T07:26:49,26.0
2015-07-27T08:21:19,36.0
2015-08-03T07:16:27,29.0
2015-08-03T07:38:25,30.0
2015-08-03T08:30:12,27.0
2015-08-03T08:41:10,28.0
2015-08-04T07:07:14,29.0
2015-08-04T07:38:49,32.0
2015-08-04T08:18:09,27.0
2015-08-04T08:43:52,27.0
2015-08-05T07:17:20,29.0
2015-08-05T07:27:16,20.0
2015-08-05T08:57:24,27.0
2015-08-06T06:58:42,29.0
2015-08-06T07:37:17,30.0
2015-08-06T08:09:54,29.0
2015-08-06T08:27:40,27.0
2015-08-06T08:44:54,29.0
2015-08-07T07:19:40,32.0
2015-08-07T07:41:45,27.0
2015-08-07T07:46:10,26.0
2015-08-07T08:46:30,25.0
2015-08-10T07:16:58,29.0
2015-08-11T07:27:58,32.0
2015-08-11T07:36:41,36.0
2015-08-11T08:55:26,28.0
2015-08-11T09:08:15,27.0
2015-08-12T06:59:04,27.0
2015-08-12T07:18:26,29.0
2015-08-12T07:27:05,27.0
2015-08-12T08:08:36,28.0
2015-08-12T08:28:42,25.0
2015-08-12T08:40:12,28.0
2015-08-12T08:56:01,47.0
2015-08-12T09:12:52,30.0
2015-08-12T09:05:52,32.0
2015-08-13T07:32:52,30.0
2015-08-13T09:08:46,28.0
2015-08-14T07:36:53,29.0
2015-08-14T07:46:40,28.0
2015-08-17T07:37:34,21.0
2015-08-17T09:10:39,30.0
2015-08-18T07:27:16,28.0
2015-08-18T08:43:37,41.0
2015-08-19T06:57:54,31.0
2015-08-19T07:37:30,25.0
2015-08-19T08:08:19,33.0
2015-08-19T08:41:30,29.0
2015-08-19T09:02:13,26.0
2015-08-20T07:07:16,22.0
2015-08-20T07:31:26,30.0
2015-08-20T07:57:10,28.0
2015-08-20T08:18:11,25.0
2015-08-20T08:32:35,29.0
2015-08-20T09:02:03,28.0
2015-08-21T06:57:38,29.0
2015-08-21T07:36:52,29.0
2015-08-21T08:07:54,28.0
2015-08-21T08:37:02,28.0
2015-08-21T08:41:53,30.0
2015-08-21T09:25:31,23.0
2015-08-24T06:58:01,30.0
2015-08-24T08:07:38,29.0
2015-08-24T08:33:20,33.0
2015-08-24T08:44:44,30.0
2015-08-25T07:37:09,25.0
2015-08-25T07:46:38,28.0
2015-08-25T08:58:43,31.0
2015-08-26T07:07:39,38.0
2015-08-26T07:48:16,40.0
2015-08-26T08:17:58,29.0
2015-08-27T07:21:05,33.0
2015-08-27T07:28:38,31.0
2015-08-27T08:32:08,28.0
2015-08-27T09:11:03,22.0
2015-08-28T06:58:20,34.0
2015-08-28T07:19:33,41.0
2015-08-28T07:37:02,31.0
2015-08-28T08:09:20,28.0
2015-08-28T08:39:24,32.0
2015-09-01T07:07:57,27.0
2015-09-01T08:19:08,29.0
2015-09-02T07:46:47,30.0
2015-09-02T07:57:52,29.0
2015-09-02T08:59:56,48.0
2015-09-02T09:09:52,29.0
2015-09-03T07:47:41,29.0
2015-09-03T08:45:23,36.0
2015-09-03T08:54:41,25.0
2015-09-04T06:58:48,30.0
2015-09-04T07:37:24,26.0
2015-09-04T08:09:18,32.0
2015-09-04T08:35:21,30.0
2015-09-08T06:58:01,29.0
2015-09-08T08:10:37,29.0
2015-09-08T09:10:38,30.0
2015-09-09T07:16:53,32.0
2015-09-09T07:28:07,26.0
2015-09-09T07:47:57,30.0
2015-09-10T07:00:12,31.0
2015-09-10T07:48:20,25.0
2015-09-10T07:57:14,26.0
2015-09-10T08:13:06,36.0
2015-09-10T08:34:16,32.0
2015-09-10T08:49:27,38.0
2015-09-11T07:38:12,28.0
2015-09-11T09:01:49,58.0
2015-09-14T07:37:28,37.0
2015-09-14T07:49:38,31.0
2015-09-15T07:17:24,42.0
2015-09-15T08:48:00,27.0
2015-09-16T06:58:04,30.0
2015-09-16T07:37:04,26.0
2015-09-16T08:08:55,39.0
2015-09-16T08:28:03,32.0
2015-09-16T08:46:25,33.0
2015-09-16T09:14:48,30.0
2015-09-17T07:37:24,31.0
2015-09-17T08:54:08,27.0
2015-09-17T08:54:16,30.0
2015-09-17T09:06:32,25.0
2015-09-18T07:37:02,29.0
2015-09-18T09:08:56,28.0
2015-09-21T06:59:10,30.0
2015-09-21T07:19:31,39.0
2015-09-21T07:29:09,31.0
2015-09-21T08:09:50,29.0
2015-09-21T09:05:14,28.0
2015-09-22T07:18:42,30.0
2015-09-22T07:58:11,25.0
2015-09-22T08:53:13,27.0
2015-09-23T06:57:16,27.0
2015-09-23T08:07:54,32.0
2015-09-23T08:38:51,32.0
2015-09-24T07:37:08,31.0
2015-09-24T09:06:30,30.0
2015-09-25T07:01:46,31.0
2015-09-25T07:36:50,29.0
2015-09-25T07:47:16,30.0
2015-09-25T07:57:09,21.0
2015-09-25T08:08:13,29.0
2015-09-25T08:41:36,30.0
