Time,TT
2015-07-01T01:16:59,115.0
2015-07-01T05:26:44,88.0
2015-07-01T07:22:06,59.0
2015-07-03T01:08:36,36.0
2015-07-03T05:32:59,47.0
2015-07-03T07:19:58,60.0
2015-07-04T07:42:51,76.0
2015-07-06T05:22:47,56.0
2015-07-06T07:26:28,64.0
2015-07-07T05:33:55,240.0
2015-07-07T07:27:08,25.0
2015-07-08T05:25:14,75.0
2015-07-08T07:27:07,28.0
2015-07-09T05:28:39,30.0
2015-07-09T07:25:45,30.0
2015-07-10T05:29:24,95.0
2015-07-10T07:21:15,61.0
2015-07-11T01:12:49,54.0
2015-07-11T06:16:43,115.0
2015-07-12T07:33:37,48.0
2015-07-13T01:13:40,40.0
2015-07-13T05:24:56,106.0
2015-07-13T07:26:51,113.0
2015-07-14T01:23:37,35.0
2015-07-15T01:14:42,39.0
2015-07-16T01:09:30,18.0
2015-07-16T05:27:32,28.0
2015-07-16T07:24:37,111.0
2015-07-17T01:17:58,50.0
2015-07-17T05:26:43,89.0
2015-07-17T07:19:33,60.0
2015-07-18T06:08:39,29.0
2015-07-19T01:08:01,81.0
2015-07-19T07:36:39,39.0
2015-07-21T01:17:03,60.0
2015-07-21T05:29:40,32.0
2015-07-21T07:37:21,34.0
2015-07-22T05:32:57,50.0
2015-07-22T07:23:29,91.0
2015-07-23T01:08:50,53.0
2015-07-23T05:30:48,45.0
2015-07-23T07:28:12,38.0
2015-07-24T01:10:35,34.0
2015-07-24T05:31:36,34.0
2015-07-24T07:30:13,76.0
2015-07-25T01:06:05,60.0
2015-07-25T06:16:33,44.0
2015-07-26T01:13:38,29.0
2015-07-26T07:30:37,50.0
2015-07-27T01:11:37,33.0
2015-07-27T05:24:52,43.0
2015-07-27T07:22:52,78.0
2015-07-28T01:12:31,25.0
2015-07-28T05:25:32,42.0
2015-07-28T07:23:11,33.0
2015-07-29T01:07:34,25.0
2015-07-30T01:12:35,48.0
2015-07-18T05:58:31,25.0
2015-07-25T06:01:36,50.0
2015-08-01T01:15:38,38.0
2015-08-01T06:17:34,46.0
2015-08-02T01:12:33,54.0
2015-08-02T07:31:37,76.0
2015-08-03T01:09:39,33.0
2015-08-04T01:09:44,50.0
2015-08-05T01:07:38,53.0
2015-08-05T05:31:30,91.0
2015-08-05T07:33:11,72.0
2015-08-07T01:10:03,53.0
2015-08-07T05:25:05,120.0
2015-08-07T07:27:11,44.0
2015-08-08T00:58:07,114.0
2015-08-08T06:15:30,48.0
2015-08-09T01:09:37,34.0
2015-08-09T07:38:47,42.0
2015-08-10T01:07:37,49.0
2015-08-10T05:25:38,83.0
2015-08-10T07:35:07,63.0
2015-08-11T01:06:51,13.0
2015-08-11T05:29:03,83.0
2015-08-11T07:34:35,32.0
2015-08-12T01:11:44,99.0
2015-08-12T05:26:17,91.0
2015-08-12T07:33:40,60.0
2015-08-13T01:07:43,47.0
2015-08-13T05:37:55,49.0
2015-08-13T07:28:44,60.0
2015-08-14T01:08:10,69.0
2015-08-14T05:36:42,41.0
2015-08-14T07:26:55,101.0
2015-08-15T01:24:03,54.0
2015-08-15T06:14:38,30.0
2015-08-16T01:08:47,44.0
2015-08-16T07:31:36,45.0
2015-08-17T01:07:49,45.0
