Time,TT
2015-07-01T00:48:11,491.0
2015-07-03T00:46:42,241.0
2015-07-09T05:03:39,210.0
2015-07-09T07:05:21,270.0
2015-08-04T00:45:26,297.0
2015-08-05T00:44:49,291.0
2015-08-07T00:44:00,300.0
2015-08-08T00:32:24,271.0
2015-08-10T00:44:02,254.0
2015-08-12T00:47:46,180.0
2015-08-13T00:43:35,211.0
2015-08-14T00:43:19,203.0
2015-08-15T01:00:59,150.0
2015-08-16T00:45:27,229.0
2015-08-17T00:45:18,241.0
2015-08-20T00:45:02,812.0
2015-08-22T00:45:23,150.0
2015-08-26T00:43:08,180.0
2015-08-27T00:45:01,210.0
2015-08-30T00:54:01,140.0
2015-07-01T00:48:11,491.0
2015-07-03T00:46:42,241.0
2015-07-09T05:03:39,210.0
2015-07-09T07:05:21,270.0
2015-08-05T00:35:03,231.0
2015-08-07T00:44:00,300.0
2015-08-08T00:32:24,271.0
2015-08-10T00:33:52,108.0
2015-08-12T00:47:46,180.0
2015-08-13T00:43:35,211.0
2015-08-14T00:43:19,203.0
2015-08-15T01:00:59,150.0
2015-08-16T00:45:27,229.0
2015-08-17T00:45:18,241.0
2015-08-20T00:45:02,812.0
2015-08-22T00:45:23,150.0
2015-08-26T00:43:08,180.0
2015-08-27T00:45:01,210.0
2015-08-28T00:45:49,281.0
2015-09-01T00:45:18,210.0
2015-09-02T00:46:18,409.0
2015-09-03T00:44:59,239.0
2015-09-04T00:46:24,352.0
2015-09-05T00:47:32,150.0
2015-09-07T07:38:31,86037.0
2015-09-13T00:35:16,210.0
2015-09-14T00:44:02,224.0
2015-09-16T00:46:27,210.0
2015-09-17T00:45:23,180.0
2015-09-18T00:44:39,204.0
2015-09-21T00:35:33,220.0
2015-09-23T00:46:28,263.0
2015-09-25T00:33:31,108.0
2015-09-19T05:31:37,147.0
