Time,TT
2015-07-01T02:13:31,36.0
2015-07-01T04:17:36,15.0
2015-07-02T01:52:10,17.0
2015-07-02T02:19:05,15.0
2015-07-02T02:45:59,13.0
2015-07-02T03:47:36,14.0
2015-07-02T04:16:23,28.0
2015-07-02T04:46:01,14.0
2015-07-03T01:26:17,30.0
2015-07-03T03:19:47,51.0
2015-07-04T01:47:48,30.0
2015-07-04T02:19:16,17.0
2015-07-04T02:53:08,69.0
2015-07-04T03:44:38,22.0
2015-07-04T04:17:27,15.0
2015-07-04T04:47:26,14.0
2015-07-04T05:53:46,18.0
2015-07-04T06:38:31,14.0
2015-07-04T07:58:05,16.0
2015-07-05T05:11:35,16.0
2015-07-05T06:38:10,73.0
2015-07-05T07:13:13,21.0
2015-07-05T07:53:41,18.0
2015-07-06T01:17:35,21.0
2015-07-06T01:52:08,20.0
2015-07-06T02:15:36,50.0
2015-07-06T02:45:59,11.0
2015-07-06T03:13:06,22.0
2015-07-06T03:52:10,15.0
2015-07-06T04:18:37,68.0
2015-07-06T04:49:10,14.0
2015-07-07T01:16:32,39.0
2015-07-07T02:14:38,17.0
2015-07-07T02:46:02,16.0
2015-07-07T03:19:00,15.0
2015-07-07T04:17:43,20.0
2015-07-07T04:47:10,70.0
2015-07-08T01:18:41,71.0
2015-07-08T02:18:44,72.0
2015-07-08T02:49:35,31.0
2015-07-08T03:16:09,21.0
2015-07-08T04:19:08,22.0
2015-07-08T04:47:52,27.0
2015-07-09T01:16:12,21.0
2015-07-09T02:46:29,30.0
2015-07-09T03:16:06,16.0
2015-07-09T04:49:07,18.0
2015-07-10T01:49:14,20.0
2015-07-10T02:17:11,70.0
2015-07-10T02:48:43,70.0
2015-07-10T03:47:36,14.0
2015-07-10T04:18:42,76.0
2015-07-10T04:46:10,24.0
2015-07-11T03:16:47,51.0
2015-07-12T06:38:30,15.0
2015-07-13T01:14:40,25.0
2015-07-13T03:14:35,14.0
2015-07-14T01:21:38,68.0
2015-07-14T02:14:16,76.0
2015-07-14T02:47:44,26.0
2015-07-14T03:19:25,30.0
2015-07-14T03:50:38,15.0
2015-07-14T04:14:29,14.0
2015-07-14T04:48:36,69.0
2015-07-15T01:50:09,69.0
2015-07-15T02:43:10,15.0
