Time,TT
2015-07-01T02:34:25,45.0
2015-07-01T04:39:21,42.0
2015-07-02T02:13:49,58.0
2015-07-02T02:41:09,46.0
2015-07-02T03:03:21,33.0
2015-07-02T04:07:30,41.0
2015-07-02T04:38:12,60.0
2015-07-02T05:06:24,52.0
2015-07-03T01:50:33,53.0
2015-07-03T03:42:30,47.0
2015-07-04T02:10:06,44.0
2015-07-04T02:42:23,47.0
2015-07-04T03:11:14,39.0
2015-07-04T04:04:50,47.0
2015-07-04T04:37:58,38.0
2015-07-04T05:04:39,33.0
2015-07-04T06:57:52,38.0
2015-07-05T05:31:45,37.0
2015-07-05T06:59:36,46.0
2015-07-05T07:33:06,43.0
2015-07-05T08:12:48,49.0
2015-07-06T01:42:15,41.0
2015-07-06T02:14:26,48.0
2015-07-06T02:35:38,50.0
2015-07-06T03:04:45,45.0
2015-07-06T03:34:11,43.0
2015-07-06T04:14:06,48.0
2015-07-06T04:41:44,60.0
2015-07-06T05:09:56,35.0
2015-07-07T01:36:53,40.0
2015-07-07T02:35:49,49.0
2015-07-07T03:06:08,44.0
2015-07-07T03:36:42,40.0
2015-07-07T04:38:12,48.0
2015-07-07T05:07:12,46.0
2015-07-08T01:39:14,32.0
2015-07-08T02:38:06,37.0
2015-07-08T03:06:58,32.0
2015-07-08T03:36:52,41.0
2015-07-08T04:36:38,42.0
2015-07-08T05:05:41,39.0
2015-07-09T01:37:52,34.0
2015-07-09T03:04:17,32.0
2015-07-09T03:33:35,30.0
2015-07-09T05:05:54,45.0
2015-07-10T02:13:12,46.0
2015-07-10T02:38:16,46.0
2015-07-10T03:06:08,31.0
2015-07-10T04:07:28,37.0
2015-07-10T04:38:16,44.0
2015-07-10T05:01:31,33.0
2015-07-11T03:36:53,30.0
2015-07-12T06:58:27,44.0
2015-07-13T01:33:58,41.0
2015-07-13T03:30:14,30.0
2015-07-14T01:40:26,43.0
2015-07-14T02:11:50,42.0
2015-07-14T02:34:05,46.0
2015-07-14T03:07:38,42.0
2015-07-14T03:38:03,42.0
2015-07-14T04:08:44,41.0
2015-07-14T04:34:02,35.0
2015-07-14T05:08:31,36.0
2015-07-15T02:11:46,43.0
2015-07-15T02:58:56,30.0
2015-07-15T04:11:28,52.0
2015-07-15T05:04:16,33.0
2015-07-16T01:35:06,47.0
2015-07-16T02:37:00,47.0
2015-07-16T03:03:25,33.0
2015-07-16T03:31:16,40.0
2015-07-16T04:35:50,46.0
2015-07-16T05:07:10,30.0
2015-07-17T01:37:40,36.0
2015-07-17T02:09:02,47.0
2015-07-17T02:38:43,60.0
2015-07-17T03:32:34,33.0
2015-07-17T04:05:23,44.0
2015-07-17T04:38:03,42.0
2015-07-18T02:23:46,44.0
2015-07-18T02:40:49,50.0
2015-07-18T03:07:24,38.0
2015-07-18T04:12:56,44.0
2015-07-18T04:39:29,47.0
2015-07-18T05:11:04,41.0
2015-07-18T06:11:45,44.0
2015-07-19T01:38:02,40.0
2015-07-19T02:45:25,47.0
2015-07-19T03:38:05,41.0
2015-07-19T04:10:10,43.0
2015-07-19T04:37:17,41.0
2015-07-19T06:57:06,44.0
2015-07-20T01:34:30,38.0
2015-07-20T02:16:54,31.0
2015-07-20T02:41:05,48.0
2015-07-20T03:09:21,44.0
2015-07-20T03:35:28,30.0
2015-07-20T04:06:41,36.0
2015-07-20T04:34:03,44.0
2015-07-20T05:04:42,39.0
2015-07-21T02:36:50,45.0
2015-07-21T04:13:56,43.0
2015-07-21T04:30:46,48.0
2015-07-22T02:08:41,40.0
2015-07-22T02:38:18,47.0
2015-07-22T03:07:30,39.0
2015-07-22T04:05:47,30.0
2015-07-22T04:35:46,60.0
2015-07-22T05:04:33,34.0
2015-07-23T02:15:39,33.0
2015-07-23T02:37:02,45.0
2015-07-23T03:13:39,53.0
2015-07-23T03:31:16,30.0
2015-07-23T04:04:46,34.0
2015-07-23T04:38:44,46.0
2015-07-23T05:09:53,39.0
2015-07-24T02:10:35,46.0
2015-07-24T02:34:26,46.0
2015-07-24T03:32:58,42.0
2015-07-24T04:04:38,37.0
2015-07-24T04:36:50,51.0
2015-07-25T01:40:57,39.0
2015-07-25T02:14:38,45.0
2015-07-25T02:44:53,49.0
2015-07-25T03:12:22,19.0
2015-07-25T03:32:59,40.0
2015-07-25T04:03:40,43.0
2015-07-25T04:40:51,43.0
2015-07-25T05:13:16,40.0
2015-07-25T05:38:01,44.0
2015-07-26T01:40:41,37.0
2015-07-26T02:07:53,42.0
2015-07-26T02:47:42,46.0
2015-07-26T03:11:22,31.0
2015-07-26T03:33:00,32.0
2015-07-26T04:13:09,42.0
2015-07-26T05:12:55,31.0
2015-07-26T05:37:53,31.0
2015-07-26T07:25:58,40.0
2015-07-26T07:43:24,41.0
2015-07-27T01:36:34,42.0
2015-07-27T02:07:13,46.0
2015-07-27T02:39:47,46.0
2015-07-27T03:32:34,34.0
2015-07-27T04:03:29,48.0
2015-07-27T04:38:05,48.0
2015-07-28T01:39:10,32.0
2015-07-28T02:09:03,30.0
2015-07-28T02:36:54,45.0
2015-07-28T03:05:50,35.0
2015-07-28T03:37:59,43.0
2015-07-28T04:34:03,50.0
2015-07-28T05:04:43,49.0
2015-07-29T02:09:23,44.0
2015-07-29T02:41:04,46.0
2015-07-29T03:06:03,40.0
2015-07-29T03:43:28,36.0
2015-07-29T04:06:01,37.0
2015-07-29T04:38:37,50.0
2015-07-29T05:06:06,30.0
2015-07-30T01:34:06,30.0
2015-07-30T02:09:10,41.0
2015-07-30T02:39:54,46.0
2015-07-30T03:00:40,43.0
2015-07-30T03:34:55,29.0
2015-07-30T04:04:30,31.0
2015-07-30T04:35:44,46.0
2015-07-30T05:05:54,35.0
2015-07-31T01:34:58,32.0
2015-07-31T02:39:57,43.0
2015-07-31T03:09:44,44.0
2015-07-31T03:33:53,35.0
2015-07-31T04:38:15,47.0
2015-07-31T05:05:47,39.0
2015-08-01T02:24:05,43.0
2015-08-01T02:39:45,43.0
2015-08-01T03:10:07,40.0
2015-08-01T04:10:03,44.0
2015-08-01T04:39:41,47.0
2015-08-01T05:13:53,33.0
2015-08-01T05:39:53,48.0
2015-08-01T06:04:44,41.0
2015-08-02T01:36:38,40.0
2015-08-02T02:12:12,45.0
2015-08-02T02:43:35,50.0
2015-08-02T03:08:36,31.0
2015-08-02T03:34:01,42.0
2015-08-02T04:07:21,31.0
2015-08-02T04:38:12,44.0
2015-08-02T05:11:03,39.0
2015-08-02T05:34:03,42.0
2015-08-02T07:34:01,42.0
2015-08-03T01:39:34,44.0
2015-08-03T02:34:14,50.0
2015-08-03T03:07:50,41.0
2015-08-03T03:32:30,33.0
2015-08-03T04:32:39,44.0
2015-08-03T05:11:13,39.0
2015-08-04T01:42:53,42.0
2015-08-04T02:10:24,41.0
2015-08-04T03:07:06,30.0
2015-08-04T03:38:05,39.0
2015-08-04T04:10:01,41.0
2015-08-04T05:05:51,40.0
2015-08-05T01:42:00,41.0
2015-08-05T02:10:21,43.0
2015-08-05T02:41:00,48.0
2015-08-05T03:36:27,32.0
2015-08-05T04:06:01,49.0
2015-08-05T04:36:50,47.0
2015-08-07T01:38:18,46.0
2015-08-07T02:38:23,60.0
2015-08-07T03:08:56,39.0
2015-08-07T03:32:58,38.0
2015-08-07T04:38:04,44.0
2015-08-07T05:07:06,40.0
2015-08-08T01:39:51,39.0
2015-08-08T02:16:12,44.0
2015-08-08T02:42:35,49.0
2015-08-08T03:10:32,39.0
2015-08-08T04:08:55,44.0
2015-08-08T04:38:13,44.0
2015-08-08T05:08:31,41.0
2015-08-08T05:34:14,40.0
2015-08-08T06:09:51,60.0
2015-08-09T01:37:04,44.0
2015-08-09T02:14:27,42.0
2015-08-09T02:41:09,55.0
2015-08-09T03:14:19,45.0
2015-08-09T03:34:55,44.0
2015-08-09T04:08:41,44.0
2015-08-09T04:38:43,60.0
2015-08-09T05:07:24,37.0
2015-08-09T05:35:01,29.0
2015-08-09T06:58:18,43.0
2015-08-09T07:34:21,42.0
2015-08-11T01:39:55,44.0
2015-08-11T02:13:30,41.0
2015-08-11T02:42:32,46.0
2015-08-11T03:08:43,43.0
2015-08-11T03:36:35,42.0
2015-08-11T04:05:08,47.0
2015-08-11T04:38:16,48.0
2015-08-11T05:06:27,61.0
2015-08-12T01:39:35,40.0
2015-08-12T02:10:38,46.0
2015-08-12T02:39:57,51.0
2015-08-12T03:05:53,39.0
2015-08-12T03:37:01,30.0
2015-08-12T04:11:30,37.0
2015-08-12T04:34:17,51.0
2015-08-12T05:04:59,60.0
2015-08-13T01:38:18,39.0
2015-08-13T02:14:36,41.0
2015-08-13T02:39:15,33.0
2015-08-13T03:04:43,32.0
2015-08-13T03:33:50,30.0
2015-08-13T04:09:51,41.0
2015-08-13T04:43:08,30.0
2015-08-13T05:04:49,40.0
2015-08-14T02:07:52,41.0
2015-08-14T02:39:49,42.0
2015-08-14T04:07:27,35.0
2015-08-14T04:38:24,42.0
2015-08-15T01:47:21,52.0
2015-08-15T02:05:09,41.0
2015-08-15T02:44:02,53.0
2015-08-15T03:06:14,39.0
2015-08-15T03:32:48,40.0
2015-08-15T04:01:59,40.0
2015-08-15T04:39:29,48.0
2015-08-15T06:03:11,30.0
2015-08-16T01:43:44,46.0
2015-08-16T02:13:26,46.0
2015-08-16T02:44:58,53.0
2015-08-16T03:05:52,31.0
2015-08-16T03:35:27,34.0
2015-08-16T04:09:56,34.0
2015-08-16T04:39:36,45.0
2015-08-16T05:10:04,41.0
2015-08-16T06:58:29,40.0
2015-08-17T01:35:17,41.0
2015-08-17T02:05:57,42.0
2015-08-17T02:33:01,50.0
2015-08-17T03:06:03,44.0
2015-08-17T03:33:58,30.0
2015-08-17T04:07:32,48.0
2015-08-17T04:31:33,42.0
2015-08-17T05:05:50,42.0
2015-08-18T01:41:35,47.0
2015-08-18T02:35:41,47.0
2015-08-18T03:07:29,44.0
2015-08-18T03:38:08,36.0
2015-08-18T04:32:39,48.0
2015-08-18T05:05:46,30.0
2015-08-19T01:43:52,40.0
2015-08-19T02:19:04,48.0
2015-08-19T02:35:56,46.0
2015-08-19T03:35:27,40.0
2015-08-19T04:09:04,45.0
2015-08-19T04:38:50,47.0
2015-08-20T01:37:58,30.0
2015-08-20T02:14:30,46.0
2015-08-20T02:39:55,48.0
2015-08-20T03:02:47,30.0
2015-08-20T03:32:07,30.0
2015-08-20T04:18:04,37.0
2015-08-20T04:38:23,43.0
2015-08-20T05:04:25,39.0
2015-08-21T01:39:52,30.0
2015-08-21T02:06:35,42.0
2015-08-21T02:38:43,45.0
2015-08-21T03:10:26,40.0
2015-08-21T03:35:01,40.0
2015-08-21T04:15:57,55.0
2015-08-21T04:34:34,52.0
2015-08-21T05:05:53,42.0
2015-08-22T02:13:18,45.0
2015-08-22T02:45:10,54.0
2015-08-22T03:35:09,38.0
2015-08-22T04:07:49,43.0
2015-08-22T04:40:02,45.0
2015-08-22T05:33:47,37.0
2015-08-22T06:04:43,41.0
2015-08-23T02:14:43,45.0
2015-08-23T02:45:13,46.0
2015-08-23T03:05:51,30.0
2015-08-23T04:06:09,44.0
2015-08-23T04:39:39,48.0
2015-08-23T05:09:53,31.0
2015-08-24T01:35:18,38.0
2015-08-24T02:14:07,44.0
