Time,TT
2015-07-01T16:19:12,69.0
2015-07-01T16:43:12,66.0
2015-07-01T16:51:55,60.0
2015-07-01T17:17:49,79.0
2015-07-01T17:39:57,60.0
2015-07-01T17:41:43,77.0
2015-07-01T17:59:18,53.0
2015-07-01T18:03:25,63.0
2015-07-01T18:08:55,56.0
2015-07-01T18:26:55,60.0
2015-07-01T18:37:48,53.0
2015-07-01T18:54:42,60.0
2015-07-01T19:03:36,69.0
2015-07-01T19:25:52,67.0
2015-07-02T17:04:53,62.0
2015-07-02T17:28:14,60.0
2015-07-02T18:29:24,60.0
2015-07-02T19:03:06,64.0
2015-07-02T19:06:52,64.0
2015-07-02T19:03:15,50.0
2015-07-03T16:18:48,63.0
2015-07-03T16:44:25,87.0
2015-07-03T16:55:52,54.0
2015-07-03T17:02:35,75.0
2015-07-03T17:36:31,85.0
2015-07-03T18:27:02,60.0
2015-07-03T18:35:46,58.0
2015-07-03T18:49:24,48.0
2015-07-03T19:07:43,62.0
2015-07-06T16:26:26,59.0
2015-07-06T17:37:39,58.0
2015-07-06T17:55:02,46.0
2015-07-06T18:45:04,55.0
2015-07-06T18:47:54,69.0
2015-07-07T16:22:38,57.0
2015-07-07T16:47:50,60.0
2015-07-07T17:03:14,79.0
2015-07-07T17:07:19,69.0
2015-07-07T17:43:01,58.0
2015-07-07T18:12:33,59.0
2015-07-07T19:14:51,58.0
2015-07-08T16:40:53,60.0
2015-07-08T17:19:28,60.0
2015-07-08T17:36:02,52.0
2015-07-08T18:02:03,49.0
2015-07-08T18:35:15,58.0
2015-07-08T18:52:34,86.0
2015-07-08T19:31:28,69.0
2015-07-09T16:24:04,72.0
2015-07-09T17:09:27,59.0
2015-07-09T17:23:25,59.0
2015-07-09T17:39:12,59.0
2015-07-09T17:48:56,62.0
2015-07-09T17:59:49,61.0
2015-07-09T18:24:47,56.0
2015-07-09T18:38:13,53.0
2015-07-09T19:06:15,65.0
2015-07-10T16:37:32,82.0
2015-07-10T16:59:21,74.0
2015-07-10T17:31:32,69.0
2015-07-10T17:32:15,65.0
2015-07-10T17:43:04,60.0
2015-07-10T17:44:42,55.0
2015-07-10T17:56:02,70.0
2015-07-10T18:08:55,71.0
2015-07-10T18:10:35,65.0
2015-07-10T18:36:50,59.0
2015-07-10T18:53:54,61.0
2015-07-10T18:58:44,63.0
2015-07-10T19:25:17,40.0
2015-07-13T17:15:39,57.0
2015-07-13T17:43:22,59.0
2015-07-13T17:45:22,65.0
2015-07-13T17:59:40,54.0
2015-07-13T18:14:52,61.0
2015-07-13T18:27:18,71.0
2015-07-13T18:41:15,55.0
2015-07-13T18:44:36,45.0
2015-07-14T17:06:49,41.0
2015-07-14T17:21:27,56.0
2015-07-14T17:23:54,41.0
2015-07-14T18:11:59,62.0
2015-07-14T18:16:01,57.0
2015-07-14T18:52:47,55.0
2015-07-15T16:17:54,71.0
2015-07-15T17:14:16,65.0
2015-07-15T18:07:19,63.0
2015-07-15T18:12:47,79.0
2015-07-15T18:44:51,57.0
2015-07-15T19:49:58,71.0
2015-07-16T17:12:08,60.0
2015-07-16T17:22:45,56.0
2015-07-16T17:41:24,62.0
2015-07-16T17:58:10,53.0
2015-07-16T18:12:54,59.0
2015-07-17T16:15:23,70.0
2015-07-17T17:19:23,56.0
2015-07-17T17:56:05,58.0
2015-07-17T18:29:57,58.0
2015-07-17T18:51:32,60.0
2015-07-17T18:54:07,104.0
2015-07-17T19:07:53,60.0
2015-07-20T16:15:11,63.0
2015-07-20T17:16:26,66.0
2015-07-20T17:37:42,60.0
2015-07-20T17:54:35,63.0
2015-07-20T18:28:50,63.0
2015-07-20T18:44:40,56.0
2015-07-20T18:46:02,44.0
2015-07-20T19:02:16,69.0
2015-07-21T17:08:45,67.0
2015-07-21T18:11:55,259.0
2015-07-21T17:43:42,79.0
2015-07-21T18:13:05,52.0
2015-07-22T16:43:00,61.0
2015-07-22T16:43:07,65.0
2015-07-22T17:08:35,60.0
2015-07-22T17:06:06,64.0
2015-07-22T17:10:13,66.0
2015-07-22T17:57:16,53.0
2015-07-22T18:01:47,68.0
2015-07-22T18:15:44,51.0
2015-07-22T18:40:00,50.0
2015-07-22T19:20:55,53.0
2015-07-22T19:27:31,52.0
2015-07-23T16:37:14,60.0
2015-07-23T16:35:30,58.0
2015-07-23T16:53:40,53.0
2015-07-23T17:10:21,60.0
2015-07-23T19:01:40,43.0
2015-07-23T19:18:33,74.0
2015-07-24T17:08:05,10.0
2015-07-24T17:33:36,80.0
2015-07-24T17:38:09,48.0
2015-07-24T17:43:23,58.0
2015-07-24T18:13:40,57.0
2015-07-24T18:50:56,60.0
2015-07-27T16:22:12,57.0
2015-07-27T16:31:49,59.0
2015-07-27T16:52:03,60.0
2015-07-27T17:06:13,57.0
2015-07-27T17:22:57,57.0
2015-07-27T17:37:37,62.0
2015-07-27T17:41:15,77.0
2015-07-27T18:43:26,64.0
2015-07-27T18:50:10,60.0
2015-07-27T19:11:29,66.0
2015-07-28T16:37:32,75.0
2015-07-28T16:42:28,59.0
2015-07-28T17:02:43,69.0
2015-07-28T17:06:41,75.0
2015-07-28T17:34:17,54.0
2015-07-28T17:35:42,58.0
2015-07-28T17:55:35,62.0
2015-07-28T18:11:44,52.0
2015-07-28T18:36:12,55.0
2015-07-28T18:43:04,56.0
2015-07-28T19:05:56,36.0
2015-07-28T19:38:07,68.0
2015-07-29T16:32:13,62.0
2015-07-29T17:21:48,56.0
2015-07-29T17:44:38,61.0
2015-07-29T18:17:07,51.0
2015-07-29T18:40:06,52.0
2015-07-29T18:56:25,65.0
