Time,TT
2015-07-01T02:12:31,45.0
2015-07-01T02:51:39,39.0
2015-07-01T03:13:47,44.0
2015-07-01T03:38:46,60.0
2015-07-01T04:14:31,37.0
2015-07-01T04:39:42,32.0
2015-07-01T05:06:24,30.0
2015-07-02T01:37:55,61.0
2015-07-02T02:46:42,90.0
2015-07-02T03:07:32,50.0
2015-07-02T04:28:45,31.0
2015-07-02T04:37:32,49.0
2015-07-03T01:42:54,54.0
2015-07-03T02:37:35,29.0
2015-07-03T03:06:36,53.0
2015-07-03T04:08:34,40.0
2015-07-03T04:41:33,51.0
2015-07-04T02:54:54,60.0
2015-07-04T04:31:46,92.0
2015-07-04T05:37:35,52.0
2015-07-05T05:38:34,49.0
2015-07-06T01:37:33,48.0
2015-07-06T03:07:35,49.0
2015-07-06T04:36:30,48.0
2015-07-07T01:36:41,34.0
2015-07-07T02:07:53,60.0
2015-07-07T03:09:42,60.0
2015-07-07T03:38:45,44.0
2015-07-07T04:37:31,49.0
2015-07-07T05:07:42,55.0
2015-07-08T01:45:31,51.0
2015-07-08T02:10:31,50.0
2015-07-08T02:41:26,50.0
2015-07-08T03:09:32,38.0
2015-07-08T03:37:27,39.0
2015-07-08T04:06:28,41.0
2015-07-08T04:36:23,39.0
2015-07-08T05:14:33,42.0
2015-07-09T01:36:33,43.0
2015-07-09T02:12:39,31.0
2015-07-09T03:06:33,39.0
2015-07-09T03:40:40,47.0
2015-07-09T04:39:32,47.0
2015-07-09T05:12:41,48.0
2015-07-10T01:45:45,60.0
2015-07-10T02:09:50,40.0
2015-07-10T03:07:36,50.0
2015-07-10T04:45:43,43.0
2015-07-10T05:13:37,46.0
2015-07-11T02:13:49,60.0
2015-07-11T02:51:38,46.0
2015-07-11T03:44:41,51.0
2015-07-11T04:16:31,47.0
2015-07-11T05:12:44,52.0
2015-07-13T02:08:34,30.0
2015-07-13T02:45:41,80.0
2015-07-13T03:37:42,51.0
2015-07-13T04:23:31,30.0
2015-07-13T05:09:37,36.0
2015-07-14T01:37:38,41.0
2015-07-14T02:08:51,49.0
2015-07-14T03:03:38,42.0
2015-07-14T03:07:40,47.0
2015-07-14T03:37:33,42.0
2015-07-14T04:32:42,41.0
2015-07-14T04:37:42,51.0
2015-07-14T05:10:43,52.0
2015-07-15T01:46:33,47.0
2015-07-15T02:09:41,34.0
2015-07-15T02:39:36,40.0
2015-07-15T03:14:30,36.0
2015-07-15T03:37:43,40.0
2015-07-15T04:13:34,37.0
2015-07-15T04:34:32,48.0
2015-07-15T05:08:59,65.0
2015-07-16T01:41:37,31.0
2015-07-16T02:10:04,60.0
2015-07-16T02:37:33,39.0
2015-07-16T03:05:31,40.0
2015-07-16T03:38:49,60.0
2015-07-16T04:08:32,49.0
2015-07-16T04:37:32,29.0
2015-07-16T05:15:00,60.0
2015-07-17T01:38:37,47.0
2015-07-17T02:12:34,39.0
2015-07-17T02:43:40,38.0
2015-07-17T03:07:38,48.0
2015-07-17T03:43:41,44.0
2015-07-17T04:11:37,33.0
2015-07-17T04:36:41,44.0
2015-07-17T05:11:38,43.0
2015-07-18T02:34:40,46.0
2015-07-18T04:06:39,54.0
2015-07-18T05:42:33,42.0
2015-07-19T02:40:32,30.0
2015-07-19T04:09:58,60.0
2015-07-20T01:37:36,39.0
2015-07-20T02:08:36,44.0
2015-07-20T03:13:31,47.0
2015-07-20T03:38:46,60.0
2015-07-20T04:39:42,59.0
2015-07-20T05:08:34,35.0
2015-07-21T02:07:53,34.0
2015-07-21T02:52:30,30.0
2015-07-21T03:37:52,50.0
2015-07-21T04:15:46,38.0
2015-07-21T05:07:42,36.0
2015-07-22T01:36:35,56.0
2015-07-22T02:08:53,60.0
2015-07-22T02:42:30,47.0
2015-07-22T03:06:33,39.0
2015-07-22T04:04:47,91.0
2015-07-22T04:36:32,57.0
2015-07-23T01:37:32,38.0
2015-07-23T02:11:58,46.0
2015-07-23T02:41:32,40.0
2015-07-23T03:09:30,40.0
2015-07-23T03:39:38,51.0
2015-07-23T04:07:36,44.0
2015-07-23T04:36:33,47.0
2015-07-23T05:09:37,43.0
2015-07-24T01:42:38,35.0
2015-07-24T02:15:33,30.0
2015-07-24T02:39:57,60.0
2015-07-24T03:11:43,47.0
2015-07-24T03:37:42,51.0
2015-07-24T04:07:35,40.0
2015-07-24T04:39:32,46.0
2015-07-24T05:10:34,30.0
2015-07-25T01:45:30,21.0
2015-07-25T02:08:27,97.0
2015-07-25T02:52:46,46.0
2015-07-25T03:12:34,30.0
2015-07-25T03:40:06,56.0
2015-07-25T04:15:34,40.0
2015-07-25T04:37:37,90.0
2015-07-25T05:11:37,45.0
2015-07-25T05:36:34,44.0
2015-07-26T01:43:56,60.0
2015-07-26T02:11:47,56.0
2015-07-26T02:42:34,30.0
2015-07-26T03:13:34,27.0
2015-07-26T03:43:41,48.0
2015-07-26T04:09:47,60.0
2015-07-26T04:42:54,60.0
2015-07-26T05:19:46,41.0
2015-07-27T01:35:47,37.0
2015-07-27T02:07:40,58.0
2015-07-27T02:38:38,27.0
2015-07-27T03:07:31,49.0
2015-07-27T03:37:37,50.0
2015-07-27T04:06:35,47.0
2015-07-27T04:37:41,55.0
2015-07-27T05:07:35,43.0
2015-07-28T01:35:35,34.0
2015-07-28T02:07:34,39.0
2015-07-28T02:38:30,27.0
2015-07-28T03:07:30,33.0
2015-07-28T03:36:34,40.0
2015-07-28T04:07:30,41.0
2015-07-28T04:36:29,48.0
2015-07-28T05:08:51,60.0
2015-07-29T01:39:41,32.0
2015-07-29T02:36:31,51.0
2015-07-29T03:08:38,33.0
2015-07-29T04:05:40,63.0
2015-07-29T04:40:44,60.0
2015-07-30T01:39:33,39.0
2015-07-30T02:43:35,42.0
2015-07-30T03:07:36,25.0
2015-07-30T04:07:35,48.0
2015-07-30T04:39:30,41.0
2015-07-31T01:42:34,36.0
2015-07-31T02:06:16,71.0
2015-07-31T02:43:34,51.0
2015-07-31T03:11:27,38.0
2015-07-31T03:37:37,30.0
2015-07-31T04:09:43,42.0
2015-07-31T04:41:43,49.0
2015-07-31T05:12:44,45.0
2015-08-01T02:41:36,48.0
2015-08-01T04:08:44,60.0
2015-08-01T05:37:32,47.0
2015-08-02T01:39:33,37.0
2015-08-02T02:48:33,43.0
2015-08-02T03:09:36,35.0
2015-08-02T04:09:34,50.0
2015-08-02T04:39:32,50.0
2015-08-03T02:07:36,46.0
2015-08-03T02:39:37,38.0
2015-08-03T03:36:39,35.0
2015-08-03T04:09:32,40.0
2015-08-03T05:08:46,45.0
2015-08-04T01:45:02,60.0
2015-08-04T03:14:40,50.0
2015-08-04T04:41:41,44.0
2015-08-05T02:16:31,86.0
2015-08-05T03:44:37,49.0
2015-08-05T05:12:48,57.0
2015-08-07T01:39:01,56.0
2015-08-07T02:08:38,36.0
2015-08-07T02:38:31,49.0
2015-08-07T03:09:33,40.0
2015-08-07T03:45:34,38.0
2015-08-07T04:07:32,47.0
2015-08-07T04:35:32,29.0
2015-08-07T05:14:52,37.0
2015-08-08T01:42:33,40.0
2015-08-08T03:13:17,90.0
2015-08-08T04:36:43,61.0
2015-08-08T05:38:29,42.0
2015-08-09T01:43:37,27.0
2015-08-09T02:10:10,60.0
2015-08-09T02:42:49,42.0
2015-08-09T03:06:32,38.0
2015-08-09T03:46:47,42.0
2015-08-09T04:08:49,60.0
2015-08-09T04:36:30,27.0
2015-08-11T01:37:35,30.0
2015-08-11T02:11:31,43.0
2015-08-11T02:37:28,36.0
2015-08-11T03:06:33,37.0
2015-08-11T03:41:38,49.0
2015-08-11T04:27:38,55.0
2015-08-11T04:37:30,44.0
2015-08-11T05:08:35,36.0
2015-08-12T01:38:53,59.0
2015-08-12T02:16:37,42.0
2015-08-12T03:06:34,40.0
2015-08-12T03:40:47,45.0
2015-08-12T04:38:31,46.0
2015-08-12T05:14:34,49.0
2015-08-13T01:42:44,61.0
2015-08-13T02:15:37,38.0
2015-08-13T03:07:32,48.0
2015-08-13T03:40:43,38.0
2015-08-13T05:15:37,41.0
2015-08-14T01:38:34,30.0
2015-08-14T03:05:31,47.0
2015-08-14T03:42:37,49.0
2015-08-14T04:38:30,46.0
2015-08-14T05:11:37,107.0
2015-08-15T02:20:45,42.0
2015-08-15T03:48:36,45.0
2015-08-15T05:16:39,46.0
2015-08-15T05:35:32,41.0
2015-08-16T01:42:37,30.0
2015-08-16T02:17:41,41.0
2015-08-16T03:09:58,60.0
2015-08-16T03:52:36,78.0
2015-08-16T04:37:35,38.0
2015-08-16T05:24:39,45.0
2015-08-16T05:37:30,40.0
2015-08-17T01:44:06,73.0
2015-08-17T02:08:49,54.0
2015-08-17T03:09:41,53.0
2015-08-17T03:37:42,53.0
2015-08-17T04:36:30,45.0
2015-08-17T05:10:36,37.0
2015-08-18T01:36:34,40.0
2015-08-18T02:08:37,45.0
2015-08-18T02:39:34,48.0
2015-08-18T03:07:32,47.0
2015-08-18T03:37:34,50.0
2015-08-18T04:06:45,40.0
2015-08-18T04:36:30,49.0
2015-08-18T05:06:36,40.0
2015-08-19T01:45:56,61.0
2015-08-19T02:11:27,90.0
2015-08-19T02:40:34,29.0
2015-08-19T03:19:37,35.0
2015-08-19T03:38:54,45.0
2015-08-19T04:10:35,46.0
2015-08-19T04:51:39,48.0
2015-08-19T05:12:44,55.0
2015-08-20T02:14:39,38.0
